league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661323,59.0,557,2025-09-10,1022500282,1628269-1628278-1630471-1631044-1642804,False,CON,1628263-1642796-1642800-1642809-203863,,,,,,1611661330,4,Maya Caldwell,1630471,31,01:22,0,,1628263,Lindsay Allen,0,,0,,False,16,,24.6,0.2881,61.0,Arc3,3,82.0,OffLongMidRangeMake,ATL,01:01,,-84,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,27,,,,,,False,1611661323,73.0,500,2025-09-08,1022500276,1628269-1628278-1630471-1631021-1642804,False,CON,1628263-1642796-1642800-1642809-1642841,,,,,,1611661330,4,Sika Koné,1631021,33,01:23,1628269,Nia Coffey,1642841,Mamignan Touré,0,,0,,False,25,,1.4,0.7138,76.0,AtRim,2,83.0,OffShortMidRangeMiss,ATL,01:16,,6,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,28,,,,,,False,1611661323,100.0,496,2025-09-08,1022500276,1628269-1628278-1630471-1631021-1642804,False,CON,1628263-1642796-1642800-1642809-1642841,,,,,,1611661330,4,Sika Koné,1631021,31,02:02,1628278,Shatori Walker-Kimbrough,1642841,Mamignan Touré,0,,0,,False,25,,22.9,0.3746,107.0,Corner3,3,122.0,OffArc3Miss,ATL,01:47,,-229,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,29,,,,,,False,1611661323,204.0,471,2025-09-08,1022500276,1628269-1628278-1630471-1631044-1642804,False,CON,1629497-1642796-1642800-1642809-1642841,,,,,,1611661330,4,Shatori Walker-Kimbrough,1628278,25,03:32,1628278,Shatori Walker-Kimbrough,1642796,Rayah Marshall,0,,0,,False,26,,23.7,0.4289,207.0,Arc3,3,212.0,OffShortMidRangeBlock,ATL,03:27,,94,218
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,30,,,,,,False,1611661323,224.0,467,2025-09-08,1022500276,1628269-1628278-1630471-1631044-1642804,False,CON,1629497-1642796-1642800-1642809-1642841,,,,,,1611661330,4,Maya Caldwell,1630471,23,04:12,0,,1642800,Aneesah Morrow,0,,0,,False,26,,24.8,0.3864,228.0,Arc3,3,252.0,OffAtRimMake,ATL,03:48,,68,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,31,,,,,,False,1611661323,314.0,443,2025-09-08,1022500276,1628269-1628280-1630471-1631009-1642804,False,CON,1629497-1642800-1642809-1642841-202250,,,,,,1611661330,4,Nia Coffey,1628269,17,05:39,0,,1642841,Mamignan Touré,0,,0,,False,23,,23.4,0.3935,331.0,Corner3,3,339.0,OffArc3Make,ATL,05:31,,-234,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,32,,,,,,False,1611661323,359.0,439,2025-09-08,1022500276,1628269-1628280-1630471-1631009-1642804,False,CON,1629497-1642800-1642809-1642841-202250,,,,,,1611661330,4,Te-Hina Paopao,1642804,15,06:12,1628269,Nia Coffey,1642800,Aneesah Morrow,0,,0,,False,26,,24.6,0.3646,362.0,Arc3,3,372.0,OffLongMidRangeMiss,ATL,06:02,,-151,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,33,,,,,,False,1611661323,387.0,433,2025-09-08,1022500276,1628269-1628280-1630471-1631009-1642804,False,CON,1629497-1642800-1642809-1642841-202250,,,,,,1611661330,4,Te-Hina Paopao,1642804,13,06:37,0,,0,,1631009,Rhyne Howard,1629497,Marina Mabrey,False,26,,23.7,0.3626,391.0,Corner3,3,397.0,OffLiveBallTurnover,ATL,06:31,,229,62
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,34,,,,,,False,1611661323,492.0,395,2025-09-08,1022500276,1628277-1628886-1630471-1631044-203398,False,CON,1628263-1642800-1642809-202250-203863,,,,,,1611661330,4,Brittney Griner,203398,5,08:27,203398,Brittney Griner,1628263,Lindsay Allen,0,,0,,False,18,,4.2,0.4967,496.0,ShortMidRange,2,507.0,OffShortMidRangeMiss,ATL,08:16,,-40,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,35,,,,,,False,1611661323,558.0,381,2025-09-08,1022500276,1628277-1628886-1630471-1631044-203398,False,CON,1628263-1629497-1642290-202250-203863,Allisha Gray,1628277.0,Maya Caldwell,1630471.0,Arc3,1611661330,4,Brittney Griner,203398,1,10:00,0,,0,,0,,0,,False,16,10.0,9.5,0.3893,562.0,ShortMidRange,2,600.0,OffDeadball,ATL,09:22,,38,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,36,,,,,,False,1611661323,558.0,379,2025-09-08,1022500276,1628277-1628886-1630471-1631044-203398,False,CON,1628263-1629497-1642290-202250-203863,,,,,,1611661330,4,Maya Caldwell,1630471,1,10:00,0,,0,,0,,0,,False,16,,24.5,0.2797,576.0,Arc3,3,600.0,OffDeadball,ATL,09:36,,-181,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,37,,,,,,False,1611661323,0.0,369,2025-09-08,1022500276,1628277-1628886-1631009-1631044-203398,False,CON,1628263-1642290-1642809-1642841-202250,,,,,,1611661330,3,Allisha Gray,1628277,40,00:11,1631044,Naz Hillmon,202250,Tina Charles,0,,0,,False,16,,23.7,0.2159,1.0,Corner3,3,11.0,OffLongMidRangeMiss,ATL,00:01,,-237,-4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,38,,,,,,False,1611661323,84.0,356,2025-09-08,1022500276,1628277-1628886-1631009-1631044-203398,False,CON,1628263-1642290-1642809-1642841-202250,,,,,,1611661330,3,Rhyne Howard,1631009,34,01:52,1628277,Allisha Gray,1642290,Aaliyah Edwards,0,,0,,False,9,,21.5,0.2235,89.0,LongMidRange,2,112.0,OffFTMiss,ATL,01:29,,112,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,39,,,,,,False,1611661323,120.0,347,2025-09-08,1022500276,1628277-1628886-1631009-1631044-203398,False,CON,1629497-1642290-1642809-1642841-202250,,,,,,1611661330,3,Jordin Canada,1628886,32,02:04,1631044,Naz Hillmon,1642809,Saniya Rivers,0,,0,,False,10,,1.9,0.6713,122.0,AtRim,2,124.0,OffAtRimMiss,ATL,02:02,,4,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,40,,,,,,False,1611661323,138.0,343,2025-09-08,1022500276,1628277-1628886-1631009-1631044-203398,False,CON,1629497-1642290-1642809-1642841-202250,,,,,,1611661330,3,Rhyne Howard,1631009,30,02:38,0,,202250,Tina Charles,0,,0,,False,10,,11.7,0.4587,142.0,ShortMidRange,2,158.0,OffLongMidRangeMake,ATL,02:22,,-7,117
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,41,,,,,,False,1611661323,211.0,328,2025-09-08,1022500276,1628277-1628886-1631009-1631044-203398,False,CON,1629497-1642290-1642800-1642809-1642841,,,,,,1611661330,3,Rhyne Howard,1631009,24,03:39,1631009,Rhyne Howard,1629497,Marina Mabrey,0,,0,,False,9,,24.0,0.3912,213.0,Arc3,3,219.0,OffArc3Miss,ATL,03:33,,-201,131
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,42,,,,,,False,1611661323,288.0,315,2025-09-08,1022500276,1628277-1628886-1631009-1631044-203398,False,CON,1629497-1642290-1642800-1642809-1642841,,,,,,1611661330,3,Jordin Canada,1628886,20,04:57,1628886,Jordin Canada,1642800,Aneesah Morrow,0,,0,,False,5,,2.8,0.5512,292.0,AtRim,2,297.0,OffAtRimBlock,ATL,04:52,,-7,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,43,,,,,,False,1611661323,435.0,283,2025-09-08,1022500276,1628280-1628886-1630471-1631009-1631044,False,CON,1628263-1629497-1642800-1642809-202250,,,,,,1611661330,3,Maya Caldwell,1630471,10,07:41,0,,0,,0,,0,,False,2,,24.9,0.2902,439.0,Arc3,3,461.0,OffTimeout,ATL,07:19,,-128,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,44,,,,,,False,1611661323,477.0,277,2025-09-08,1022500276,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642800-1642809-202250,,0.0,Brionna Jones,1628280.0,Team,1611661330,3,Naz Hillmon,1631044,8,08:11,1628886,Jordin Canada,1642809,Saniya Rivers,0,,0,,False,4,2.0,24.2,0.3768,481.0,Arc3,3,491.0,OffArc3Miss,ATL,08:01,,81,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,45,,,,,,False,1611661323,477.0,275,2025-09-08,1022500276,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642800-1642809-202250,,,,,,1611661330,3,Brionna Jones,1628280,8,08:11,1628886,Jordin Canada,1642809,Saniya Rivers,0,,0,,False,4,,4.8,0.3615,484.0,ShortMidRange,2,491.0,OffArc3Miss,ATL,08:04,,12,46
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,46,,,,,,False,1611661323,59.0,236,2025-09-08,1022500276,1630471-1631009-1631044-1642804-203398,False,CON,1628263-1629497-1642800-202250-203863,,,,,,1611661330,2,Maya Caldwell,1630471,34,01:09,0,,0,,1631044,Naz Hillmon,203863,Haley Peters,False,2,,1.6,0.6631,62.0,AtRim,2,69.0,OffLiveBallTurnover,ATL,01:02,,13,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,47,,,,,,False,1611661323,249.0,206,2025-09-08,1022500276,1630471-1631009-1631044-1642804-203398,False,CON,1628263-1629497-1642800-202250-203863,,,,,,1611661330,2,Te-Hina Paopao,1642804,22,04:30,0,,1628263,Lindsay Allen,0,,0,,False,-1,,24.5,0.3873,253.0,Arc3,3,270.0,OffAtRimMake,ATL,04:13,,204,136
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,48,,,,,,False,1611661323,313.0,194,2025-09-08,1022500276,1628280-1628886-1630471-1631009-1631044,False,CON,1628263-1629497-1642800-202250-203863,,0.0,Brionna Jones,1628280.0,TeamBlocked,1611661330,2,Brionna Jones,1628280,18,05:55,0,,0,,0,,0,,False,3,11.0,2.6,0.5173,317.0,AtRim,2,355.0,OffTimeout,ATL,05:17,,-6,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,49,,,,,,False,1611661323,313.0,186,2025-09-08,1022500276,1628280-1628886-1630471-1631009-1631044,False,CON,1628263-1629497-1642800-202250-203863,,,,,,1611661330,2,Jordin Canada,1628886,18,05:55,0,,0,,0,,0,,False,3,,5.9,0.2974,328.0,ShortMidRange,2,355.0,OffTimeout,ATL,05:28,,24,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,50,,,,,,False,1611661323,363.0,172,2025-09-08,1022500276,1628280-1628886-1630471-1631009-1631044,False,CON,1628263-1642800-1642841-202250-203863,Brionna Jones,1628280.0,Rhyne Howard,1631009.0,Arc3,1611661330,2,Brionna Jones,1628280,16,06:17,1628886,Jordin Canada,202250,Tina Charles,0,,0,,True,3,0.0,0.6,0.6873,363.0,AtRim,2,377.0,OffArc3Miss,ATL,06:03,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,51,,,,,,False,1611661323,363.0,170,2025-09-08,1022500276,1628280-1628886-1630471-1631009-1631044,False,CON,1628263-1642800-1642841-202250-203863,,,,,,1611661330,2,Rhyne Howard,1631009,16,06:17,1628886,Jordin Canada,202250,Tina Charles,0,,0,,False,3,,24.1,0.3788,369.0,Arc3,3,377.0,OffArc3Miss,ATL,06:09,,-105,217
