league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661324,18.0,576,2024-10-20,1042400305,1627668-1627673-1629477-1630142-1631055,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,5,Sabrina Ionescu,1629477,17,00:41,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,3,,28.0,0.2577,21.0,Arc3,3,41.0,OffLiveBallTurnover,NYL,00:21,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/576/2db81b94-2e38-7b6b-08bd-fdbc1c563d45_960x540.mp4,15,280
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,23,,,,,,False,1611661324,0.0,243,2024-10-20,1042400305,1627668-1627673-1629477-1630142-203866,False,MIN,1627675-1629483-1629524-1641657-203825,,,,,,1611661313,2,Sabrina Ionescu,1629477,35,00:11,0,,0,,0,,0,,False,-7,,5.4,0.3265,2.0,ShortMidRange,2,11.0,OffDeadball,NYL,00:02,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/243/d6efff07-fa34-08a0-c7e0-1e52665c4fad_960x540.mp4,-54,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,24,,,,,,False,1611661324,16.0,234,2024-10-20,1042400305,1627668-1627673-1629477-1630142-203866,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Breanna Stewart,1627668,33,00:26,0,,0,,1629477,Sabrina Ionescu,1629501,Alanna Smith,False,-9,,24.4,0.3294,19.0,Arc3,3,26.0,OffLiveBallTurnover,NYL,00:19,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/234/47ebc443-a5f5-a965-48bc-e59b6ecead1e_960x540.mp4,195,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,25,,,,,,False,1611661324,67.0,224,2024-10-20,1042400305,1627668-1627673-1629477-1630142-203866,False,MIN,1627675-1629483-1629501-1629524-203825,Breanna Stewart,1627668.0,Sabrina Ionescu,1629477.0,ShortMidRange,1611661313,2,Kayla Thornton,203866,29,01:37,0,,203825,Kayla McBride,0,,0,,False,-11,14.0,25.5,0.3151,71.0,Arc3,3,97.0,OffShortMidRangeMake,NYL,01:11,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/224/b5cbece4-fe1e-ac37-d181-bb97d58a3acd_960x540.mp4,169,191
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,26,,,,,,False,1611661324,67.0,220,2024-10-20,1042400305,1627668-1627673-1629477-1630142-203866,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Sabrina Ionescu,1629477,29,01:37,0,,203825,Kayla McBride,0,,0,,False,-11,,6.0,0.3973,86.0,ShortMidRange,2,97.0,OffShortMidRangeMake,NYL,01:26,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/220/76cb7441-424e-55fa-f152-ddefe0302034_960x540.mp4,-35,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,27,,,,,,False,1611661324,122.0,212,2024-10-20,1042400305,1627668-1627673-1629477-1630142-203866,False,MIN,1627675-1629483-1629501-1629524-203825,Breanna Stewart,1627668.0,Leonie Fiebich,1630142.0,Arc3,1611661313,2,Breanna Stewart,1627668,27,02:20,1629477,Sabrina Ionescu,203825,Kayla McBride,0,,0,,True,-10,2.0,8.2,0.3376,123.0,ShortMidRange,2,140.0,OffCorner3Block,NYL,02:03,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/212/62471808-663c-7ec9-94d2-dafcb029e7a6_960x540.mp4,-42,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,28,,,,,,False,1611661324,122.0,210,2024-10-20,1042400305,1627668-1627673-1629477-1630142-203866,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Leonie Fiebich,1630142,27,02:20,1629477,Sabrina Ionescu,203825,Kayla McBride,0,,0,,False,-10,,25.8,0.3176,128.0,Arc3,3,140.0,OffCorner3Block,NYL,02:08,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/210/221b179a-78ab-6ade-c911-c3592342371f_960x540.mp4,-199,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,29,,,,,,False,1611661324,202.0,184,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1629483-1629501-1629524-1629567-203825,,,,,,1611661313,2,Jonquel Jones,1627673,23,03:46,0,,1629483,Napheesa Collier,0,,0,,False,-10,,23.3,0.3839,202.0,Corner3,3,226.0,OffShortMidRangeMake,NYL,03:22,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/184/503a4333-2e39-1d09-d5a5-99115adb0972_960x540.mp4,232,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,30,,,,,,False,1611661324,323.0,168,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1628508-1629483-1629501-1629524-1629567,,0.0,Leonie Fiebich,1630142.0,Team,1611661313,2,Jonquel Jones,1627673,15,05:44,0,,0,,0,,0,,False,-8,13.0,4.2,0.4333,325.0,ShortMidRange,2,344.0,OffTimeout,NYL,05:25,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/168/b251cdc6-5305-d60b-c41b-49afc14b207f_960x540.mp4,26,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,31,,,,,,False,1611661324,323.0,163,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1628508-1629483-1629501-1629524-1629567,,,,,,1611661313,2,Leonie Fiebich,1630142,15,05:44,0,,0,,0,,0,,False,-8,,4.3,0.2678,339.0,ShortMidRange,2,344.0,OffTimeout,NYL,05:39,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/163/c02c463a-e40f-17f5-62e8-a7e4e21bd293_960x540.mp4,30,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,32,,,,,,False,1611661324,399.0,153,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1628508-1629483-1629501-1629524-1629567,,,,,,1611661313,2,Sabrina Ionescu,1629477,11,06:52,0,,0,,0,,0,,False,-8,,4.2,0.4717,401.0,ShortMidRange,2,412.0,OffDeadball,NYL,06:41,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/153/2cabea68-7930-6acd-589a-7f7a94e0014b_960x540.mp4,35,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,33,,,,,,False,1611661324,461.0,132,2024-10-20,1042400305,1627668-1627673-1630142-202664-203866,False,MIN,1628508-1629483-1629567-1641657-203825,,,,,,1611661313,2,Breanna Stewart,1627668,7,07:56,0,,1629483,Napheesa Collier,0,,0,,False,-8,,19.4,0.3631,463.0,LongMidRange,2,476.0,OffShortMidRangeMake,NYL,07:43,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/132/ecc44b3c-05fe-2b1e-edf2-7f447822c170_960x540.mp4,-172,89
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,34,,,,,,False,1611661324,16.0,113,2024-10-20,1042400305,1627668-1627673-202664-203866-204335,False,MIN,1628508-1629483-1629567-1641657-203825,,,,,,1611661313,1,Courtney Vandersloot,202664,38,00:44,0,,0,,0,,0,,False,-9,,3.6,0.3854,19.0,AtRim,2,44.0,OffTimeout,NYL,00:19,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/113/c040b169-d9ba-5ac0-2b9e-84974bf8a22f_960x540.mp4,23,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,35,,,,,,False,1611661324,53.0,98,2024-10-20,1042400305,1627668-1629477-1631055-203866-204335,False,MIN,1629483-1629524-1629567-1641657-203825,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,36,01:06,0,,1629567,Natisha Hiedeman,0,,0,,False,-7,,23.8,0.3493,58.0,Arc3,3,66.0,OffShortMidRangeMake,NYL,00:58,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/98/fcdb45d0-80fa-1ddb-4314-ed104c487806_960x540.mp4,-15,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,36,,,,,,False,1611661324,104.0,84,2024-10-20,1042400305,1627668-1629477-1630142-1631055-203866,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Leonie Fiebich,1630142,32,02:01,0,,1629501,Alanna Smith,0,,0,,False,-5,,2.9,0.5269,106.0,AtRim,2,121.0,OffArc3Make,NYL,01:46,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/84/89de3c6e-0ef3-7e20-f3a8-1dfb4e9aa5bf_960x540.mp4,22,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,37,,,,,,False,1611661324,127.0,80,2024-10-20,1042400305,1627668-1629477-1630142-1631055-203866,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Sabrina Ionescu,1629477,30,02:23,1630142,Leonie Fiebich,1629483,Napheesa Collier,0,,0,,False,-2,,5.5,0.3733,129.0,ShortMidRange,2,143.0,OffLongMidRangeMiss,NYL,02:09,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/80/a3bc78fc-abc3-1e06-883f-38f8bcfb6d5f_960x540.mp4,-43,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,38,,,,,,False,1611661324,195.0,71,2024-10-20,1042400305,1627668-1629477-1630142-1631055-203866,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Breanna Stewart,1627668,26,03:37,0,,203825,Kayla McBride,0,,0,,False,-6,,6.1,0.4008,198.0,ShortMidRange,2,217.0,OffLongMidRangeMake,NYL,03:18,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/71/74f82143-f78f-e564-176a-c177da6f02f6_960x540.mp4,27,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,39,,,,,,False,1611661324,237.0,58,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Sabrina Ionescu,1629477,24,04:03,1627668,Breanna Stewart,1627675,Courtney Williams,0,,0,,False,-4,,24.7,0.3832,238.0,Arc3,3,243.0,OffCorner3Miss,NYL,03:58,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/58/b3ad47b7-c490-1c22-fb5c-911d189e979e_960x540.mp4,-166,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,40,,,,,,False,1611661324,319.0,48,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Leonie Fiebich,1630142,18,05:33,0,,1629501,Alanna Smith,0,,0,,False,-6,,25.7,0.3431,321.0,Arc3,3,333.0,OffShortMidRangeMake,NYL,05:21,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/48/6efef64b-3e6e-6570-0281-99aa1b043fb6_960x540.mp4,-159,202
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,41,,,,,,False,1611661324,409.0,35,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Breanna Stewart,1627668,12,06:59,0,,0,,1629477,Sabrina Ionescu,1627675,Courtney Williams,False,-4,,8.3,0.459,412.0,ShortMidRange,2,419.0,OffLiveBallTurnover,NYL,06:52,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/35/48f6de94-935a-e725-98a3-a25f413edaaf_960x540.mp4,7,83
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,42,,,,,,False,1611661324,429.0,30,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Sabrina Ionescu,1629477,10,07:18,1629477,Sabrina Ionescu,1629483,Napheesa Collier,0,,0,,False,-4,,24.8,0.4039,432.0,Arc3,3,438.0,OffShortMidRangeMiss,NYL,07:12,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/30/1ab712de-41c2-2311-d476-06ac23744308_960x540.mp4,182,169
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,43,,,,,,False,1611661324,461.0,24,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,8,07:49,1629477,Sabrina Ionescu,1627675,Courtney Williams,0,,0,,False,-4,,4.2,0.5894,466.0,ShortMidRange,2,469.0,OffCorner3Miss,NYL,07:46,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/24/d538d66a-5480-72eb-023c-c9d0c991f081_960x540.mp4,-38,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,44,,,,,,False,1611661324,508.0,14,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Breanna Stewart,1627668,4,08:50,0,,0,,0,,0,,False,-2,,12.9,0.3885,511.0,ShortMidRange,2,530.0,OffDeadball,NYL,08:31,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/14/cc449e36-400f-1dd0-c476-a4c017de1708_960x540.mp4,52,118
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,45,,,,,,False,1611661324,549.0,9,2024-10-20,1042400305,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Sabrina Ionescu,1629477,2,09:35,0,,1629483,Napheesa Collier,0,,0,,False,-2,,24.1,0.321,552.0,Arc3,3,575.0,OffAtRimMake,NYL,09:12,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/9/49486255-8ba0-bd2e-6dbb-1e4059a1b105_960x540.mp4,-213,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,46,,,,,,False,1611661324,0.0,516,2024-10-18,1042400304,1627668-1627673-1629477-1630142-202664,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,4,Sabrina Ionescu,1629477,39,00:02,0,,0,,0,,0,,False,-2,,34.6,0.0522,0.0,Arc3,3,2.0,OffTimeout,NYL,00:00,https://videos.nba.com/wnba/pbp/media/2024/10/18/1042400304/516/fe56feb6-ea25-adfd-1d76-bf74b0a8148f_960x540.mp4,145,314
