league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,0,,,,,,False,1611661323,27.0,516,2024-09-19,1022400235,1627669-1628273-1629488-1630389-204330,False,CON,1629497-1631007-1631135-1641698-203838,,,,,,1611661329,4,Dana Evans,1630389,33,00:38,0,,203838,Astou Ndour-Fall,0,,0,,False,-33,,26.2,0.3416,29.0,Arc3,3,38.0,OffShortMidRangeMake,CHI,00:29,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/516/bd3658b0-7780-9a47-8d81-f9286ed96412_960x540.mp4,99,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,23,,,,,,False,1611661323,420.0,157,2024-09-19,1022400235,1627669-1628273-1629488-1630389-1630446,False,CON,1629497-1630096-1631007-1631135-201886,,,,,,1611661329,2,Moriah Jefferson,1627669,14,07:18,1629488,Brianna Turner,1629497,Marina Mabrey,0,,0,,False,-4,,8.9,0.4036,421.0,ShortMidRange,2,438.0,OffAtRimMiss,CHI,07:01,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/157/973f440a-f45f-688a-5883-bc77f02f6165_960x540.mp4,-24,86
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,24,,,,,,False,1611661323,451.0,149,2024-09-19,1022400235,1627669-1628273-1629488-1630389-1630446,False,CON,1629497-1630096-1631007-1631135-201886,,,,,,1611661329,2,Michaela Onyenwere,1630446,12,07:39,1629488,Brianna Turner,1631135,Olivia Nelson-Ododa,0,,0,,False,-4,,3.7,0.5297,452.0,AtRim,2,459.0,OffShortMidRangeMiss,CHI,07:32,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/149/fba11a4f-01d9-9ea8-230a-ceaff93ee232_960x540.mp4,34,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,25,,,,,,False,1611661323,475.0,145,2024-09-19,1022400235,1627669-1628273-1629488-1630389-1630446,False,CON,1629497-1630096-1631007-1631135-201886,,,,,,1611661329,2,Dana Evans,1630389,10,08:06,0,,201886,DeWanna Bonner,0,,0,,False,-4,,27.7,0.3388,476.0,Arc3,3,486.0,OffArc3Make,CHI,07:56,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/145/c7808f24-0ead-9012-b352-16d3f0f1d16e_960x540.mp4,179,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,26,,,,,,False,1611661323,0.0,119,2024-09-19,1022400235,1627669-1628273-1629488-1630389-204330,False,CON,1629497-1630112-1631007-1631135-201886,Isabelle Harrison,204330.0,Isabelle Harrison,204330.0,ShortMidRangeBlocked,1611661329,1,Isabelle Harrison,204330,35,00:11,1628273,Kaela Davis,1629497,Marina Mabrey,0,,0,,True,-5,1.0,5.2,0.0799,0.0,ShortMidRange,2,11.0,OffAtRimMiss,CHI,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/119/6f2f5541-8092-abf6-f976-feb4bea3d7c1_960x540.mp4,34,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,27,,,,,,False,1611661323,177.0,68,2024-09-19,1022400235,1627671-1628263-1628273-1629488-204330,False,CON,1628280-1629497-1630096-1630112-203826,,,,,,1611661329,1,Rachel Banham,1627671,25,03:14,204330,Isabelle Harrison,1630096,DiJonai Carrington,0,,0,,False,-2,,20.5,0.3551,179.0,LongMidRange,2,194.0,OffArc3Miss,CHI,02:59,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/68/9b68dd83-c7f7-9942-20cb-578d632a7543_960x540.mp4,-173,110
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,28,,,,,,False,1611661323,211.0,64,2024-09-19,1022400235,1627671-1628263-1628273-1629488-204330,False,CON,1628280-1629497-1630096-1630112-203826,,,,,,1611661329,1,Kaela Davis,1628273,23,03:55,0,,1630112,Tyasha Harris,0,,0,,False,-2,,12.8,0.3331,212.0,ShortMidRange,2,235.0,OffLongMidRangeMake,CHI,03:32,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/64/ae43a835-549a-8a0d-cb8e-459425f21feb_960x540.mp4,111,63
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,29,,,,,,False,1611661323,381.0,31,2024-09-19,1022400235,1627671-1628263-1629488-1630446-204330,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661329,1,Michaela Onyenwere,1630446,13,06:38,0,,0,,0,,0,,False,-6,,22.7,0.3893,382.0,Corner3,3,398.0,OffTimeout,CHI,06:22,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/31/99baf5fe-04ce-79d2-b689-474a2e3d0458_960x540.mp4,-227,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,30,,,,,,False,1611661323,406.0,27,2024-09-19,1022400235,1627671-1628263-1629488-1630446-204330,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661329,1,Lindsay Allen,1628263,11,06:56,1630446,Michaela Onyenwere,201886,DeWanna Bonner,0,,0,,False,-4,,3.4,0.5759,407.0,AtRim,2,416.0,OffShortMidRangeMiss,CHI,06:47,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/27/6b16c63e-9e8c-92cc-0ecd-935b30f5d7b4_960x540.mp4,30,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,31,,,,,,False,1611661323,538.0,11,2024-09-19,1022400235,1627671-1628263-1629488-1630446-204330,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661329,1,Rachel Banham,1627671,3,09:21,0,,1630112,Tyasha Harris,0,,0,,False,0,,23.0,0.3268,539.0,Corner3,3,561.0,OffLongMidRangeMake,CHI,08:59,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/11/c116d203-13d4-ece2-af36-d6d00599a92e_960x540.mp4,218,73
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,32,,,,,,False,1611661330,350.0,442,2024-09-17,1022400232,1627669-1627671-1628273-1629488-204330,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661329,4,Moriah Jefferson,1627669,15,06:04,0,,202250,Tina Charles,0,,0,,False,-10,,16.8,0.429,354.0,LongMidRange,2,364.0,OffShortMidRangeMake,CHI,05:54,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/442/c23a70d9-6e16-a995-ef8a-66001b7c773d_960x540.mp4,-1,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,33,,,,,,False,1611661330,413.0,436,2024-09-17,1022400232,1627669-1627671-1628273-1629488-204330,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661329,4,Isabelle Harrison,204330,11,07:23,0,,0,,0,,0,,False,-11,,4.3,0.3929,416.0,ShortMidRange,2,443.0,OffTimeout,CHI,06:56,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/436/a9214433-caf4-ee78-8ab3-0be73427f61c_960x540.mp4,30,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,34,,,,,,False,1611661330,448.0,425,2024-09-17,1022400232,1627671-1628263-1628273-1629488-204330,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661329,4,Lindsay Allen,1628263,9,07:42,1627671,Rachel Banham,1628269,Nia Coffey,0,,0,,False,-9,,3.5,0.493,452.0,AtRim,2,462.0,OffAtRimMiss,CHI,07:32,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/425/ee628940-3945-253f-3e94-1d685651849b_960x540.mp4,-21,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,35,,,,,,False,1611661330,475.0,421,2024-09-17,1022400232,1627671-1628263-1628273-1629488-204330,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661329,4,Lindsay Allen,1628263,7,08:17,0,,0,,0,,0,,False,-9,,18.2,0.3633,479.0,LongMidRange,2,497.0,OffFTMake,CHI,07:59,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/421/12369336-7e2f-c0de-bd7e-1f01b70ce770_960x540.mp4,-98,153
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,36,,,,,,False,1611661330,517.0,405,2024-09-17,1022400232,1627671-1628263-1628273-1630446-204330,False,ATL,1628269-1628277-1628886-1631009-202250,Rachel Banham,1627671.0,Rachel Banham,1627671.0,Arc3Blocked,1611661329,4,Michaela Onyenwere,1630446,3,09:03,204330,Isabelle Harrison,1628269,Nia Coffey,0,,0,,False,-6,6.0,23.2,0.4299,519.0,Arc3,3,543.0,OffAtRimMiss,CHI,08:39,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/405/3f221550-277f-745f-d1ce-4de04a809e29_960x540.mp4,78,218
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,37,,,,,,False,1611661330,517.0,400,2024-09-17,1022400232,1627671-1628263-1628273-1630446-204330,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661329,4,Rachel Banham,1627671,3,09:03,204330,Isabelle Harrison,1628269,Nia Coffey,0,,0,,False,-6,,24.5,0.401,538.0,Arc3,3,543.0,OffAtRimMiss,CHI,08:58,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/400/3132db0d-e769-c228-3460-cd3bd0d0f17d_960x540.mp4,-155,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,38,,,,,,False,1611661330,42.0,377,2024-09-17,1022400232,1627671-1628263-1628273-1630446-204330,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661329,3,Rachel Banham,1627671,32,01:02,204330,Isabelle Harrison,1628277,Allisha Gray,0,,0,,False,-8,,24.6,0.3286,46.0,Arc3,3,62.0,OffFTMiss,CHI,00:46,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/377/8b485462-8551-a9c8-8e6b-0f8c36f7358b_960x540.mp4,27,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,39,,,,,,False,1611661330,182.0,337,2024-09-17,1022400232,1627671-1628263-1629488-1630446-204330,False,ATL,1628277-1628886-1630471-1631044-202250,,,,,,1611661329,3,Isabelle Harrison,204330,22,03:30,0,,0,,0,,0,,False,-10,,19.1,0.2742,184.0,LongMidRange,2,210.0,OffDeadball,CHI,03:04,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/337/a4b3de7f-3434-7282-f931-c25790b33be0_960x540.mp4,-48,185
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,40,,,,,,False,1611661330,307.0,317,2024-09-17,1022400232,1627671-1628263-1629488-1630446-204330,False,ATL,1628886-1630471-1631009-1631044-202250,,,,,,1611661329,3,Isabelle Harrison,204330,16,05:33,0,,0,,0,,0,,False,-15,,23.3,0.3809,311.0,Arc3,3,333.0,OffTimeout,CHI,05:11,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/317/5a9e3605-c1de-1d38-a637-aeb2f5e2f91a_960x540.mp4,171,158
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,41,,,,,,False,1611661330,423.0,304,2024-09-17,1022400232,1627671-1628263-1629488-1630446-204330,False,ATL,1628277-1628886-1631009-1631044-202250,,0.0,Michaela Onyenwere,1630446.0,Team,1611661329,3,Lindsay Allen,1628263,10,07:26,1629488,Brianna Turner,202250,Tina Charles,0,,0,,False,-12,13.0,17.2,0.3173,427.0,LongMidRange,2,446.0,OffShortMidRangeMiss,CHI,07:07,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/304/5d5c9700-f483-419c-04fc-965d75fddf3e_960x540.mp4,5,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,42,,,,,,False,1611661330,423.0,300,2024-09-17,1022400232,1627671-1628263-1629488-1630446-204330,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661329,3,Michaela Onyenwere,1630446,10,07:26,1629488,Brianna Turner,202250,Tina Charles,0,,0,,False,-12,,23.0,0.4212,440.0,Corner3,3,446.0,OffShortMidRangeMiss,CHI,07:20,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/300/df4a5356-79af-c008-be75-123e1ba155d8_960x540.mp4,229,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,43,,,,,,False,1611661330,479.0,293,2024-09-17,1022400232,1627671-1628263-1629488-1630446-204330,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661329,3,Lindsay Allen,1628263,6,08:09,1628263,Lindsay Allen,1631009,Rhyne Howard,0,,0,,False,-12,,1.3,0.7274,484.0,AtRim,2,489.0,OffArc3Miss,CHI,08:04,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/293/2b17714f-96a3-6d30-f6ba-672dce7ef79a_960x540.mp4,0,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,44,,,,,,False,1611661330,55.0,247,2024-09-17,1022400232,1627671-1628263-1628273-1630446-204330,False,ATL,1628269-1628277-1631009-1641650-1641656,,,,,,1611661329,2,Isabelle Harrison,204330,36,01:10,0,,0,,0,,0,,False,-18,,3.3,0.5761,58.0,AtRim,2,70.0,OffFTMake,CHI,00:58,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/247/0d708712-3eae-8d6e-b250-9ded38af6f6b_960x540.mp4,-12,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,45,,,,,,False,1611661330,134.0,219,2024-09-17,1022400232,1627671-1628263-1628273-1630446-204330,False,ATL,1628277-1631009-1631032-1631044-1641650,,,,,,1611661329,2,Isabelle Harrison,204330,28,02:44,0,,1631009,Rhyne Howard,0,,0,,False,-17,,10.6,0.3719,137.0,ShortMidRange,2,164.0,OffAtRimMake,CHI,02:17,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/219/8f287522-a97f-005d-b652-97e3224edeba_960x540.mp4,-21,104
