league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,0,,,,,,False,1611661331,19.0,498,2025-09-09,1022500281,1628279-1629496-203014-203400-204365,False,GSV,1627701-1628881-1630097-1631007-1642767,,,,,,1611661328,4,Nneka Ogwumike,203014,31,00:37,0,,0,,0,,0,,False,-1,,7.1,0.3122,31.0,ShortMidRange,2,37.0,OffTimeout,SEA,00:31,,-6,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,27,,,,,,False,1611661331,65.0,115,2025-09-09,1022500281,1628931-1629496-1642798-203400-204365,False,GSV,1628508-1628881-1630387-1642304-1642324,,,,,,1611661328,1,Dominique Malonga,1642798,35,01:17,1628931,Gabby Williams,1628508,Cecilia Zandalasini,0,,0,,False,-6,,12.7,0.3827,68.0,ShortMidRange,2,77.0,OffArc3Miss,SEA,01:08,,116,51
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,28,,,,,,False,1611661331,123.0,98,2025-09-09,1022500281,1628931-1629496-1642798-203400-204365,False,GSV,1627701-1630387-1642304-1642324-1642767,,,,,,1611661328,1,Gabby Williams,1628931,31,02:13,1629496,Ezi Magbegor,1630387,Iliana Rupert,0,,0,,False,-8,,13.2,0.4237,126.0,ShortMidRange,2,133.0,OffArc3Miss,SEA,02:06,,7,132
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,29,,,,,,False,1611661331,216.0,72,2025-09-09,1022500281,1628279-1642798-203014-203400-204365,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661328,1,Nneka Ogwumike,203014,25,04:03,0,,1630387,Iliana Rupert,0,,0,,False,-6,,23.7,0.2987,220.0,Arc3,3,243.0,OffArc3Make,SEA,03:40,,122,203
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,30,,,,,,False,1611661331,265.0,68,2025-09-09,1022500281,1628279-1642798-203014-203400-204365,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661328,1,Erica Wheeler,204365,23,04:35,0,,0,,1628279,Brittney Sykes,1630387,Iliana Rupert,False,-3,,23.0,0.4216,270.0,Corner3,3,275.0,OffLiveBallTurnover,SEA,04:30,,-227,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,31,,,,,,False,1611661331,316.0,58,2025-09-09,1022500281,1628279-1642798-203014-203400-204365,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661328,1,Erica Wheeler,204365,19,05:37,0,,1642767,Janelle Salaün,0,,0,,False,-5,,14.7,0.406,319.0,LongMidRange,2,337.0,OffLongMidRangeMake,SEA,05:19,,-84,121
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,32,,,,,,False,1611661331,408.0,35,2025-09-09,1022500281,1628279-1628931-1642798-203014-203400,False,GSV,1627701-1630097-1630387-1631007-1642767,,0.0,Ezi Magbegor,1629496.0,TeamBlocked,1611661328,1,Skylar Diggins,203400,11,07:13,0,,1627701,Temi Fágbénlé,0,,0,,False,-3,5.0,17.9,0.4411,412.0,LongMidRange,2,433.0,OffShortMidRangeMake,SEA,06:52,,-13,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,33,,,,,,False,1611661331,469.0,23,2025-09-09,1022500281,1628279-1628931-1629496-203014-203400,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661328,1,Gabby Williams,1628931,7,08:07,0,,1627701,Temi Fágbénlé,0,,0,,False,-1,,13.5,0.3927,472.0,ShortMidRange,2,487.0,OffCorner3Make,SEA,07:52,,110,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,34,,,,,,False,1611661313,5.0,543,2025-09-05,1022500270,1628931-1629496-203014-203400-204365,False,NYL,1627668-1627673-1629568-1630142-204333,,,,,,1611661328,4,Erica Wheeler,204365,38,00:13,0,,0,,0,,0,,False,-8,,24.2,0.2245,8.0,Corner3,3,13.0,OffTimeout,SEA,00:08,,236,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,35,,,,,,False,1611661313,60.0,515,2025-09-05,1022500270,1628931-1629496-203014-203400-204365,False,NYL,1627668-1627673-1629568-1630142-204333,,,,,,1611661328,4,Erica Wheeler,204365,32,01:16,1628931,Gabby Williams,1629568,Kennedy Burke,0,,0,,False,-4,,3.5,0.5856,63.0,AtRim,2,76.0,OffArc3Miss,SEA,01:03,,-1,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,36,,,,,,False,1611661313,102.0,511,2025-09-05,1022500270,1628931-1629496-203014-203400-204365,False,NYL,1627668-1627673-1629568-1630142-204333,,,,,,1611661328,4,Skylar Diggins,203400,30,01:46,0,,0,,203400,Skylar Diggins,1627668,Breanna Stewart,False,-4,,4.7,0.4512,102.0,ShortMidRange,2,106.0,OffLiveBallTurnover,SEA,01:42,,26,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,37,,,,,,False,1611661313,159.0,493,2025-09-05,1022500270,1628279-1629496-203014-203400-204365,False,NYL,1627668-1627673-1629568-1630142-204333,,,,,,1611661328,4,Skylar Diggins,203400,26,03:09,0,,1627668,Breanna Stewart,0,,0,,False,-4,,20.9,0.2755,162.0,LongMidRange,2,189.0,OffAtRimMake,SEA,02:42,,193,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,38,,,,,,False,1611661313,437.0,433,2025-09-05,1022500270,1628279-1628931-1629496-203014-203400,False,NYL,1627668-1629568-203416-203822-204333,,,,,,1611661328,4,Brittney Sykes,1628279,10,07:41,0,,0,,0,,0,,False,-2,,23.4,0.3313,444.0,Arc3,3,461.0,OffDeadball,SEA,07:24,,-205,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,39,,,,,,False,1611661313,495.0,417,2025-09-05,1022500270,1628279-1628931-1629496-203014-203400,False,NYL,1627668-1627673-1629568-203822-204333,,,,,,1611661328,4,Gabby Williams,1628931,6,08:31,0,,0,,0,,0,,False,-2,,24.4,0.3348,499.0,Arc3,3,511.0,OffDeadball,SEA,08:19,,-145,196
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,40,,,,,,False,1611661313,0.0,390,2025-09-05,1022500270,1627676-1628931-1642798-203014-204365,False,NYL,1627668-1629568-1630142-204330-204333,,,,,,1611661328,3,Erica Wheeler,204365,41,00:10,0,,0,,0,,0,,False,1,,25.0,0.2441,2.0,Arc3,3,10.0,OffFTMake,SEA,00:02,,58,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,41,,,,,,False,1611661313,31.0,376,2025-09-05,1022500270,1627676-1628931-1642798-203014-204365,False,NYL,1629568-1630142-203416-204330-204333,,,,,,1611661328,3,Nneka Ogwumike,203014,39,00:51,0,,0,,0,,0,,False,3,,13.6,0.3476,35.0,ShortMidRange,2,51.0,OffFTMake,SEA,00:35,,-124,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,42,,,,,,False,1611661313,102.0,357,2025-09-05,1022500270,1627676-1642798-203014-203400-204365,False,NYL,1627668-1629546-1629568-1630142-204330,,,,,,1611661328,3,Skylar Diggins,203400,33,01:59,0,,1629568,Kennedy Burke,0,,0,,False,4,,23.9,0.3521,106.0,Arc3,3,119.0,OffShortMidRangeMake,SEA,01:46,,212,110
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,43,,,,,,False,1611661313,248.0,317,2025-09-05,1022500270,1628279-1628931-1629496-1642798-203400,False,NYL,1627668-1629568-1630142-203416-204333,,,,,,1611661328,3,Skylar Diggins,203400,23,04:26,1629496,Ezi Magbegor,204333,Natasha Cloud,0,,0,,False,9,,25.2,0.3412,251.0,Arc3,3,266.0,OffArc3Miss,SEA,04:11,,69,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,44,,,,,,False,1611661313,280.0,311,2025-09-05,1022500270,1628279-1628931-1629496-1642798-203400,False,NYL,1627668-1629568-1630142-203416-204333,,,,,,1611661328,3,Dominique Malonga,1642798,21,04:51,1628931,Gabby Williams,1629568,Kennedy Burke,0,,0,,False,9,,24.6,0.3926,283.0,Arc3,3,291.0,OffArc3Miss,SEA,04:43,,-157,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,45,,,,,,False,1611661313,390.0,285,2025-09-05,1022500270,1628279-1628931-1629496-203014-203400,False,NYL,1627668-1630142-203416-203822-204333,,,,,,1611661328,3,Skylar Diggins,203400,13,06:40,0,,0,,1628931,Gabby Williams,203822,Rebekah Gardner,False,6,,24.0,0.4104,394.0,Arc3,3,400.0,OffLiveBallTurnover,SEA,06:34,,182,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,46,,,,,,False,1611661313,405.0,281,2025-09-05,1022500270,1628279-1628931-1629496-203014-203400,False,NYL,1627668-1630142-203416-203822-204333,,,,,,1611661328,3,Gabby Williams,1628931,11,07:08,0,,0,,0,,0,,False,6,,5.2,0.3809,408.0,ShortMidRange,2,428.0,OffDeadball,SEA,06:48,,38,36
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,47,,,,,,False,1611661313,516.0,268,2025-09-05,1022500270,1628279-1628931-1629496-203014-203400,False,NYL,1627668-1630142-203416-203822-204333,,,,,,1611661328,3,Nneka Ogwumike,203014,5,08:54,0,,0,,0,,0,,False,4,,15.9,0.3823,519.0,LongMidRange,2,534.0,OffFTMake,SEA,08:39,,104,120
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,48,,,,,,False,1611661313,544.0,255,2025-09-05,1022500270,1628279-1628931-1629496-203014-203400,False,NYL,1627668-1627673-1630142-203822-204333,,,,,,1611661328,3,Nneka Ogwumike,203014,3,09:30,0,,204333,Natasha Cloud,0,,0,,False,5,,24.3,0.3519,550.0,Arc3,3,570.0,OffArc3Make,SEA,09:10,,123,210
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,49,,,,,,False,1611661313,105.0,223,2025-09-05,1022500270,1628931-1629496-203014-203400-204365,False,NYL,1627668-1629568-1630142-203416-203855,,,,,,1611661328,2,Nneka Ogwumike,203014,27,02:12,0,,1630142,Leonie Fiebich,0,,0,,False,3,,3.2,0.5135,109.0,AtRim,2,132.0,OffArc3Make,SEA,01:49,,16,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,50,,,,,,False,1611661313,257.0,192,2025-09-05,1022500270,1628931-1629496-203014-203400-204365,False,NYL,1627668-1630142-203416-203822-204333,,,,,,1611661328,2,Erica Wheeler,204365,17,04:27,0,,0,,204365,Erica Wheeler,1630142,Leonie Fiebich,False,3,,23.9,0.407,259.0,Arc3,3,267.0,OffLiveBallTurnover,SEA,04:19,,-141,193
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,51,,,,,,False,1611661313,326.0,172,2025-09-05,1022500270,1627676-1629496-203014-203400-204365,False,NYL,1627668-1627673-1630142-203822-204333,,,,,,1611661328,2,Nneka Ogwumike,203014,13,05:46,0,,0,,0,,0,,False,0,,23.8,0.3543,330.0,Arc3,3,346.0,OffDeadball,SEA,05:30,,-35,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,52,,,,,,False,1611661313,48.0,105,2025-09-05,1022500270,1628279-1628931-1629496-1642798-204365,False,NYL,1627668-1629546-1629568-1630142-203416,,,,,,1611661328,1,Ezi Magbegor,1629496,38,01:07,1628279,Brittney Sykes,1629546,Marine Johannès,0,,0,,False,-5,,17.2,0.3329,51.0,LongMidRange,2,67.0,OffCorner3Miss,SEA,00:51,,168,39
