league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,0,,,,,,False,1611661324,67.0,521,2025-09-11,1022500285,1628881-1641656-1642304-1642324-1642822,False,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661331,4,Kate Martin,1642324,34,01:22,0,,0,,0,,0,,False,-17,,23.5,0.376,69.0,Corner3,3,82.0,OffDeadball,GSV,01:09,,223,73
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,27,,,,,,False,1611661324,452.0,160,2025-09-11,1022500285,1627701-1628508-1631007-1642304-1642767,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661331,2,Cecilia Zandalasini,1628508,11,07:43,0,,0,,1631007,Veronica Burton,1629567,Natisha Hiedeman,False,-8,,22.7,0.3852,456.0,Arc3,3,463.0,OffLiveBallTurnover,GSV,07:36,,-182,136
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,28,,,,,,False,1611661324,471.0,146,2025-09-11,1022500285,1627701-1628508-1630387-1631007-1642304,False,MIN,1627675-1628926-1629491-1629567-203825,,,,,,1611661331,2,Carla Leite,1642304,9,08:06,0,,0,,0,,0,,False,-9,,2.8,0.5779,474.0,AtRim,2,486.0,OffDeadball,GSV,07:54,,23,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,29,,,,,,False,1611661324,588.0,124,2025-09-11,1022500285,1628508-1628881-1630097-1630387-1631007,False,MIN,1627675-1628926-1629491-1629524-1629567,,,,,,1611661331,2,Cecilia Zandalasini,1628508,1,10:00,0,,0,,0,,0,,False,-9,,23.4,0.3635,591.0,Arc3,3,600.0,OffDeadball,GSV,09:51,,38,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,30,,,,,,False,1611661324,1.0,120,2025-09-11,1022500285,1628508-1628881-1630097-1630387-1631007,False,MIN,1627675-1628926-1629491-1629524-1629567,,,,,,1611661331,1,Iliana Rupert,1630387,34,00:16,1630387,Iliana Rupert,1627675,Courtney Williams,0,,0,,False,-9,,23.4,0.221,2.0,Arc3,3,16.0,OffLongMidRangeMiss,GSV,00:02,,66,225
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,31,,,,,,False,1611661324,34.0,116,2025-09-11,1022500285,1628508-1628881-1630097-1630387-1631007,False,MIN,1627675-1628926-1629491-1629524-1629567,,,,,,1611661331,1,Kaila Charles,1630097,32,00:49,0,,0,,1631007,Veronica Burton,1627675,Courtney Williams,False,-9,,15.9,0.4302,36.0,LongMidRange,2,49.0,OffLiveBallTurnover,GSV,00:36,,-35,155
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,32,,,,,,False,1611661324,97.0,101,2025-09-11,1022500285,1627701-1628508-1630097-1630387-1631007,False,MIN,1629483-1629491-1629524-1629567-203825,,,,,,1611661331,1,Kaila Charles,1630097,28,01:44,0,,0,,1627701,Temi Fágbénlé,203825,Kayla McBride,False,-6,,22.2,0.4592,100.0,Arc3,3,104.0,OffLiveBallTurnover,GSV,01:40,,-202,93
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,33,,,,,,False,1611661324,219.0,75,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,Temi Fágbénlé,1627701.0,Veronica Burton,1631007.0,Arc3,1611661331,1,Iliana Rupert,1630387,20,04:02,1630387,Iliana Rupert,1627675,Courtney Williams,0,,0,,False,-6,3.0,23.5,0.3685,222.0,Arc3,3,242.0,OffLongMidRangeMiss,GSV,03:42,,-107,209
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,34,,,,,,False,1611661324,219.0,73,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,Temi Fágbénlé,1627701.0,Janelle Salaün,1642767.0,Corner3,1611661331,1,Veronica Burton,1631007,20,04:02,1630387,Iliana Rupert,1627675,Courtney Williams,0,,0,,False,-6,2.0,25.8,0.3498,229.0,Arc3,3,242.0,OffLongMidRangeMiss,GSV,03:49,,116,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,35,,,,,,False,1611661324,219.0,71,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661331,1,Janelle Salaün,1642767,20,04:02,1630387,Iliana Rupert,1627675,Courtney Williams,0,,0,,False,-6,,22.8,0.3957,233.0,Corner3,3,242.0,OffLongMidRangeMiss,GSV,03:53,,228,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,36,,,,,,False,1611661324,263.0,64,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,Iliana Rupert,1630387.0,Temi Fágbénlé,1627701.0,LongMidRange,1611661331,1,Janelle Salaün,1642767,18,05:13,0,,0,,0,,0,,False,-6,5.0,22.9,0.3778,264.0,Arc3,3,313.0,OffTimeout,GSV,04:24,,37,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,37,,,,,,False,1611661324,263.0,62,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,Kaila Charles,1630097.0,Janelle Salaün,1642767.0,ShortMidRange,1611661331,1,Temi Fágbénlé,1627701,18,05:13,0,,0,,0,,0,,False,-6,11.0,14.5,0.4034,272.0,LongMidRange,2,313.0,OffTimeout,GSV,04:32,,142,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,38,,,,,,False,1611661324,263.0,60,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,,0.0,Veronica Burton,1631007.0,TeamBlocked,1611661331,1,Janelle Salaün,1642767,18,05:13,0,,0,,0,,0,,False,-6,6.0,10.9,0.3817,287.0,ShortMidRange,2,313.0,OffTimeout,GSV,04:47,,101,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,39,,,,,,False,1611661324,343.0,43,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661331,1,Veronica Burton,1631007,14,05:59,1630097,Kaila Charles,203825,Kayla McBride,0,,0,,False,0,,15.0,0.414,346.0,LongMidRange,2,359.0,OffArc3Miss,GSV,05:46,,150,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,40,,,,,,False,1611661324,378.0,34,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661331,1,Janelle Salaün,1642767,12,06:33,1630387,Iliana Rupert,203825,Kayla McBride,0,,0,,False,0,,22.4,0.3567,382.0,Corner3,3,393.0,OffLongMidRangeMiss,GSV,06:22,,216,59
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,41,,,,,,False,1611661324,524.0,16,2025-09-11,1022500285,1627701-1630097-1630387-1631007-1642767,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661331,1,Temi Fágbénlé,1627701,4,09:02,0,,1629483,Napheesa Collier,0,,0,,False,0,,4.6,0.3958,525.0,ShortMidRange,2,542.0,OffLongMidRangeMake,GSV,08:45,,17,43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,42,,,,,,False,1611661328,2.0,510,2025-09-09,1022500281,1627701-1630387-1631007-1642324-1642767,False,SEA,1628279-1628931-1629496-203014-204365,Kate Martin,1642324.0,Janelle Salaün,1642767.0,AtRim,1611661331,4,Janelle Salaün,1642767,32,00:19,0,,0,,0,,0,,False,-1,3.0,22.3,0.2567,7.0,Corner3,3,19.0,OffTimeout,GSV,00:07,,222,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,43,,,,,,False,1611661328,2.0,508,2025-09-09,1022500281,1627701-1630387-1631007-1642324-1642767,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661331,4,Janelle Salaün,1642767,32,00:19,0,,0,,0,,0,,False,-1,,3.8,0.3374,14.0,AtRim,2,19.0,OffTimeout,GSV,00:14,,36,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,44,,,,,,False,1611661328,41.0,481,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661331,4,Kate Martin,1642324,28,01:16,1628881,Monique Billings,203400,Skylar Diggins,0,,0,,False,-1,,17.2,0.3332,43.0,LongMidRange,2,76.0,OffFTMiss,GSV,00:43,,-90,146
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,45,,,,,,False,1611661328,156.0,457,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661331,4,Veronica Burton,1631007,24,03:02,0,,0,,1628881,Monique Billings,203400,Skylar Diggins,False,-2,,25.5,0.3002,162.0,Arc3,3,182.0,OffLiveBallTurnover,GSV,02:42,,57,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,46,,,,,,False,1611661328,202.0,453,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661331,4,Kate Martin,1642324,22,03:55,0,,0,,0,,0,,False,-2,,23.3,0.3303,204.0,Corner3,3,235.0,OffTimeout,GSV,03:24,,225,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,47,,,,,,False,1611661328,291.0,440,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1629496-203014-203400-204365,Monique Billings,1628881.0,Veronica Burton,1631007.0,Arc3,1611661331,4,Kate Martin,1642324,18,05:17,0,,0,,0,,0,,False,0,5.0,28.7,0.3722,293.0,Arc3,3,317.0,OffDeadball,GSV,04:53,,-159,239
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,48,,,,,,False,1611661328,291.0,438,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661331,4,Veronica Burton,1631007,18,05:17,0,,0,,0,,0,,False,0,,26.1,0.2734,303.0,Arc3,3,317.0,OffDeadball,GSV,05:03,,-13,261
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,49,,,,,,False,1611661328,359.0,426,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661331,4,Kate Martin,1642324,14,06:25,1631007,Veronica Burton,204365,Erica Wheeler,0,,0,,False,0,,3.2,0.4983,361.0,AtRim,2,385.0,OffAtRimMiss,GSV,06:01,,27,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,50,,,,,,False,1611661328,436.0,417,2025-09-09,1022500281,1627701-1628881-1631007-1642324-1642767,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661331,4,Janelle Salaün,1642767,10,07:37,0,,204365,Erica Wheeler,0,,0,,False,-2,,15.3,0.3666,442.0,LongMidRange,2,457.0,OffCorner3Make,GSV,07:22,,150,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,51,,,,,,False,1611661328,459.0,409,2025-09-09,1022500281,1627701-1628881-1630097-1631007-1642767,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661331,4,Kaila Charles,1630097,8,08:01,0,,203014,Nneka Ogwumike,0,,0,,False,1,,22.9,0.4017,464.0,Corner3,3,481.0,OffShortMidRangeMake,GSV,07:44,,-228,22
