league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661319,0.0,501,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-202641,,,,,,1611661313,4,Courtney Vandersloot,202664,34,00:15,0,,0,,0,,0,,False,-1,,17.8,0.1803,1.0,LongMidRange,2,15.0,OffTimeout,NYL,00:01,,-178,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,27,,,,,,False,1611661319,312.0,198,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,2,Courtney Vandersloot,202664,19,05:28,0,,204297,Cayla George,0,,0,,False,4,,2.3,0.5978,313.0,AtRim,2,328.0,OffAtRimMake,NYL,05:13,,-17,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,28,,,,,,False,1611661319,335.0,194,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,2,Jonquel Jones,1627673,17,05:52,204335,Betnijah Laney,204297,Cayla George,0,,0,,False,6,,6.7,0.3672,336.0,ShortMidRange,2,352.0,OffArc3Miss,NYL,05:36,,-45,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,29,,,,,,False,1611661319,374.0,188,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,2,Jonquel Jones,1627673,15,06:20,1627668,Breanna Stewart,204297,Cayla George,0,,0,,False,6,,20.7,0.4058,375.0,LongMidRange,2,380.0,OffCorner3Miss,NYL,06:15,,140,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,30,,,,,,False,1611661319,490.0,165,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202641-204297,,,,,,1611661313,2,Courtney Vandersloot,202664,7,08:23,0,,0,,0,,0,,False,7,,23.7,0.3978,491.0,Arc3,3,503.0,OffFTMake,NYL,08:11,,187,145
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,31,,,,,,False,1611661319,546.0,147,2023-10-18,1042300304,1627673-1629546-202664-203866-204335,False,LVA,1628276-1628932-1629498-202641-204297,,,,,,1611661313,2,Jonquel Jones,1627673,3,09:23,0,,0,,0,,0,,False,10,,1.6,0.6491,547.0,AtRim,2,563.0,OffDeadball,NYL,09:07,,-11,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,32,,,,,,False,1611661319,573.0,141,2023-10-18,1042300304,1627673-1629546-202664-203866-204335,False,LVA,1628276-1628932-1629498-202641-204297,,0.0,Betnijah Laney,204335.0,Team,1611661313,2,Courtney Vandersloot,202664,1,10:00,0,,0,,0,,0,,False,10,4.0,23.8,0.5032,574.0,Arc3,3,600.0,OffDeadball,NYL,09:34,,217,98
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,33,,,,,,False,1611661319,573.0,137,2023-10-18,1042300304,1627673-1629546-202664-203866-204335,False,LVA,1628276-1628932-1629498-202641-204297,,,,,,1611661313,2,Betnijah Laney,204335,1,10:00,0,,0,,0,,0,,False,10,,22.8,0.3275,579.0,Corner3,3,600.0,OffDeadball,NYL,09:39,,-228,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,34,,,,,,False,1611661319,0.0,127,2023-10-18,1042300304,1627668-1629477-1629546-203866-204335,False,LVA,1628276-1629498-202252-202641-204297,,,,,,1611661313,1,Kayla Thornton,203866,40,00:17,0,,0,,0,,0,,False,10,,2.6,0.2269,0.0,AtRim,2,17.0,OffDeadball,NYL,00:00,,12,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,35,,,,,,False,1611661319,71.0,118,2023-10-18,1042300304,1627668-1629477-1629546-203866-204335,False,LVA,1628276-1629498-202252-202641-204297,Sabrina Ionescu,1629477.0,Breanna Stewart,1627668.0,FT,1611661313,1,Breanna Stewart,1627668,36,01:22,1627668,Breanna Stewart,1628932,A'ja Wilson,0,,0,,False,10,3.0,11.3,0.4764,72.0,ShortMidRange,2,82.0,OffAtRimMiss,NYL,01:12,,-22,111
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,36,,,,,,False,1611661319,159.0,89,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-1631006-202252,,,,,,1611661313,1,Betnijah Laney,204335,30,02:51,1629477,Sabrina Ionescu,1628932,A'ja Wilson,0,,0,,False,3,,17.8,0.3708,160.0,LongMidRange,2,171.0,OffAtRimMiss,NYL,02:40,,-163,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,37,,,,,,False,1611661319,241.0,67,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Courtney Vandersloot,202664,24,04:13,0,,202252,Alysha Clark,0,,0,,False,0,,25.7,0.3547,242.0,Arc3,3,253.0,OffAtRimMake,NYL,04:02,,121,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,38,,,,,,False,1611661319,346.0,45,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Sabrina Ionescu,1629477,18,06:04,0,,1628932,A'ja Wilson,0,,0,,False,-4,,25.8,0.3506,354.0,Arc3,3,364.0,OffShortMidRangeMake,NYL,05:54,,-96,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,39,,,,,,False,1611661319,379.0,41,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,0.0,Betnijah Laney,204335.0,Team,1611661313,1,Breanna Stewart,1627668,16,06:34,0,,0,,1629477,Sabrina Ionescu,1628932,A'ja Wilson,False,-4,7.0,15.2,0.4681,381.0,LongMidRange,2,394.0,OffLiveBallTurnover,NYL,06:21,,29,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,40,,,,,,False,1611661319,379.0,36,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Betnijah Laney,204335,16,06:34,0,,0,,1629477,Sabrina Ionescu,1628932,A'ja Wilson,False,-4,,8.0,0.4521,389.0,ShortMidRange,2,394.0,OffLiveBallTurnover,NYL,06:29,,22,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,41,,,,,,False,1611661319,399.0,33,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Breanna Stewart,1627668,14,06:48,1627668,Breanna Stewart,1628276,Kelsey Plum,0,,0,,False,-4,,1.2,0.6668,400.0,AtRim,2,408.0,OffAtRimMiss,NYL,06:40,,3,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,42,,,,,,False,1611661319,420.0,28,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Betnijah Laney,204335,12,07:19,0,,0,,1627668,Breanna Stewart,1628276,Kelsey Plum,False,-4,,25.5,0.3622,421.0,Arc3,3,439.0,OffLiveBallTurnover,NYL,07:01,,-196,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,43,,,,,,False,1611661319,477.0,18,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Breanna Stewart,1627668,8,08:13,0,,0,,0,,0,,False,-1,,14.4,0.3859,478.0,LongMidRange,2,493.0,OffDeadball,NYL,07:58,,-138,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,44,,,,,,False,1611661319,498.0,15,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-204297,,,,,,1611661313,1,Breanna Stewart,1627668,6,08:25,1627673,Jonquel Jones,204297,Cayla George,0,,0,,False,-1,,2.5,0.5809,499.0,AtRim,2,505.0,OffArc3Miss,NYL,08:19,,15,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,45,,,,,,False,1611661319,296.0,439,2023-10-15,1042300303,1627668-1629477-202664-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,4,Sabrina Ionescu,1629477,19,05:31,0,,0,,0,,0,,False,6,,25.8,0.3183,310.0,Arc3,3,331.0,OffTimeout,NYL,05:10,,-137,219
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,46,,,,,,False,1611661319,356.0,426,2023-10-15,1042300303,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,4,Betnijah Laney,204335,15,06:18,1627673,Jonquel Jones,1628932,A'ja Wilson,0,,0,,False,10,,25.0,0.3474,357.0,Arc3,3,378.0,OffFTMiss,NYL,05:57,,-205,143
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,47,,,,,,False,1611661319,427.0,409,2023-10-15,1042300303,1627668-1627673-1629546-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,4,Betnijah Laney,204335,11,07:26,1627673,Jonquel Jones,1628932,A'ja Wilson,0,,0,,False,9,,23.8,0.3928,434.0,Corner3,3,446.0,OffLongMidRangeMiss,NYL,07:14,,-230,63
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,48,,,,,,False,1611661319,466.0,405,2023-10-15,1042300303,1627668-1627673-1629546-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,4,Courtney Vandersloot,202664,9,07:58,1627668,Breanna Stewart,1628276,Kelsey Plum,0,,0,,False,9,,25.3,0.3845,467.0,Arc3,3,478.0,OffArc3Miss,NYL,07:47,,-93,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,49,,,,,,False,1611661319,582.0,380,2023-10-15,1042300303,1627673-1629477-1629546-202664-203866,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,4,Marine Johannès,1629546,1,10:00,0,,0,,0,,0,,False,11,,25.2,0.3691,583.0,Arc3,3,600.0,OffDeadball,NYL,09:43,,230,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,50,,,,,,False,1611661319,4.0,370,2023-10-15,1042300303,1627668-1629477-1629546-202664-203866,False,LVA,1628276-1629498-202252-203833-204329,Breanna Stewart,1627668.0,Breanna Stewart,1627668.0,AtRim,1611661313,3,Kayla Thornton,203866,38,00:31,0,,203833,Chelsea Gray,0,,0,,False,11,14.0,9.5,0.3042,5.0,ShortMidRange,2,31.0,OffAtRimMake,NYL,00:05,,17,93
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,51,,,,,,False,1611661319,4.0,368,2023-10-15,1042300303,1627668-1629477-1629546-202664-203866,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,3,Breanna Stewart,1627668,38,00:31,0,,203833,Chelsea Gray,0,,0,,False,11,,3.0,0.5458,21.0,AtRim,2,31.0,OffAtRimMake,NYL,00:21,,-6,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,52,,,,,,False,1611661319,49.0,362,2023-10-15,1042300303,1627668-1629477-1629546-202664-203866,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,3,Breanna Stewart,1627668,36,00:59,1627668,Breanna Stewart,1628276,Kelsey Plum,0,,0,,False,13,,10.3,0.3768,52.0,ShortMidRange,2,59.0,OffAtRimBlock,NYL,00:52,,-71,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,53,,,,,,False,1611661319,149.0,335,2023-10-15,1042300303,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,3,Jonquel Jones,1627673,30,02:40,1627668,Breanna Stewart,1629498,Jackie Young,0,,0,,False,11,,25.5,0.3672,150.0,Arc3,3,160.0,OffShortMidRangeMiss,NYL,02:30,,-149,207
