league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,0,,,,,,False,1611661321,15.0,548,2025-09-11,1022500284,1628957-1629480-1629490-1630461-1631118,False,DAL,1631090-1641649-1641650-1642793-1642828,,,,,,1611661317,4,Kiana Williams,1630461,37,00:34,0,,1642793,Aziaha James,0,,0,,False,-21,,23.0,0.2473,18.0,Arc3,3,34.0,OffAtRimMake,PHX,00:18,,-145,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,27,,,,,,False,1611661320,7.0,548,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Kitija Laksa,1629490,39,00:20,0,,0,,0,,0,,False,-5,,20.4,0.2433,9.0,LongMidRange,2,20.0,OffTimeout,PHX,00:09,,150,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,28,,,,,,False,1611661320,43.0,544,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1628922-1630996-204324,Kathryn Westbeld,1628957.0,Kiana Williams,1630461.0,Arc3,1611661317,4,Kathryn Westbeld,1628957,37,01:01,0,,0,,0,,0,,False,-5,6.0,24.9,0.3505,47.0,Arc3,3,61.0,OffTimeout,PHX,00:47,,-212,131
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,29,,,,,,False,1611661320,43.0,542,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Kiana Williams,1630461,37,01:01,0,,0,,0,,0,,False,-5,,26.4,0.2619,55.0,Arc3,3,61.0,OffTimeout,PHX,00:55,,134,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,30,,,,,,False,1611661320,111.0,521,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Lexi Held,1631118,33,02:05,0,,0,,0,,0,,False,-4,,1.5,0.6809,113.0,AtRim,2,125.0,OffDeadball,PHX,01:53,,7,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,31,,,,,,False,1611661320,142.0,513,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Kiana Williams,1630461,31,02:39,0,,204324,Dearica Hamby,0,,0,,False,-4,,26.5,0.3337,145.0,Arc3,3,159.0,OffAtRimMake,PHX,02:25,,-165,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,32,,,,,,False,1611661320,189.0,496,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Kathryn Westbeld,1628957,27,03:14,1628957,Kathryn Westbeld,204324,Dearica Hamby,0,,0,,False,-2,,0.8,0.7237,189.0,AtRim,2,194.0,OffAtRimMiss,PHX,03:09,,4,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,33,,,,,,False,1611661320,238.0,483,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1630996-1642287-204324,,,,,,1611661317,4,Kathryn Westbeld,1628957,23,04:16,0,,204324,Dearica Hamby,0,,0,,False,-2,,26.5,0.3234,241.0,Arc3,3,256.0,OffAtRimMake,PHX,04:01,,-85,251
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,34,,,,,,False,1611661320,303.0,467,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1630996-1642287-204324,,,,,,1611661317,4,Kiana Williams,1630461,17,05:34,0,,1628276,Kelsey Plum,0,,0,,False,-1,,25.4,0.2937,311.0,Arc3,3,334.0,OffArc3Make,PHX,05:11,,115,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,35,,,,,,False,1611661320,379.0,456,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1630996-1642287-204324,,,,,,1611661317,4,Kiana Williams,1630461,13,06:45,0,,0,,0,,0,,False,4,,11.3,0.3375,382.0,ShortMidRange,2,405.0,OffTimeout,PHX,06:22,,7,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,36,,,,,,False,1611661320,425.0,447,2025-09-09,1022500280,1628957-1629480-1629490-1630461-1631118,False,LAS,1627700-1628276-1630996-1642287-204324,,,,,,1611661317,4,Kiana Williams,1630461,11,07:13,1630461,Kiana Williams,204324,Dearica Hamby,0,,0,,False,4,,27.5,0.3266,428.0,Arc3,3,433.0,OffArc3Miss,PHX,07:08,,-9,275
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,37,,,,,,False,1611661320,75.0,379,2025-09-09,1022500280,1628244-1628957-1630149-1631118-201886,False,LAS,1627700-1628276-1628922-1630996-1642287,,,,,,1611661317,3,Sami Whitcomb,1628244,36,01:25,1630149,Satou Sabally,1628276,Kelsey Plum,0,,0,,False,0,,26.0,0.4488,79.0,Arc3,3,85.0,OffAtRimBlock,PHX,01:19,,-178,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,38,,,,,,False,1611661320,94.0,374,2025-09-09,1022500280,1628244-1628957-1630149-1631118-201886,False,LAS,1627700-1628276-1628922-1630996-1642287,,,,,,1611661317,3,Sami Whitcomb,1628244,34,01:52,0,,1628922,Azurá Stevens,0,,0,,False,0,,0.4,0.708,95.0,AtRim,2,112.0,OffArc3Make,PHX,01:35,,1,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,39,,,,,,False,1611661320,198.0,351,2025-09-09,1022500280,1627674-1628244-1628957-1630149-201886,False,LAS,1628276-1630996-1642210-1642287-1642288,,,,,,1611661317,3,Kahleah Copper,1627674,28,03:32,1630149,Satou Sabally,1630996,Rae Burrell,0,,0,,False,-2,,24.9,0.3795,202.0,Arc3,3,212.0,OffShortMidRangeMiss,PHX,03:22,,174,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,40,,,,,,False,1611661320,231.0,342,2025-09-09,1022500280,1627674-1628957-1630149-1642777-203826,False,LAS,1628276-1630996-1642210-1642287-1642288,,,,,,1611661317,3,Kathryn Westbeld,1628957,26,04:01,1627674,Kahleah Copper,1628276,Kelsey Plum,0,,0,,False,-2,,22.9,0.5277,234.0,Corner3,3,241.0,OffAtRimBlock,PHX,03:54,,-222,57
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,41,,,,,,False,1611661320,351.0,311,2025-09-09,1022500280,1627674-1630149-1630442-1642777-203826,False,LAS,1628276-1628922-1642210-1642288-204324,,,,,,1611661317,3,Natasha Mack,1630442,16,06:00,203826,Alyssa Thomas,1642210,Julie Vanloo,0,,0,,False,-8,,1.1,0.733,355.0,AtRim,2,360.0,OffArc3Miss,PHX,05:55,,-7,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,42,,,,,,False,1611661320,417.0,299,2025-09-09,1022500280,1627674-1630149-1630442-1642777-203826,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661317,3,Monique Akoa Makani,1642777,12,07:03,203826,Alyssa Thomas,204324,Dearica Hamby,0,,0,,False,-8,,23.0,0.393,420.0,Corner3,3,423.0,OffAtRimMiss,PHX,07:00,,230,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,43,,,,,,False,1611661320,522.0,280,2025-09-09,1022500280,1627674-1630149-1630442-1642777-203826,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661317,3,Monique Akoa Makani,1642777,4,09:04,0,,0,,0,,0,,False,-3,,25.3,0.3515,525.0,Arc3,3,544.0,OffFTMake,PHX,08:45,,162,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,44,,,,,,False,1611661320,553.0,273,2025-09-09,1022500280,1627674-1630149-1630442-1642777-203826,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661317,3,Satou Sabally,1630149,2,09:29,203826,Alyssa Thomas,1628922,Azurá Stevens,0,,0,,False,-1,,1.4,0.7727,555.0,AtRim,2,569.0,OffArc3Miss,PHX,09:15,,8,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,45,,,,,,False,1611661320,0.0,253,2025-09-09,1022500280,1628244-1628957-1630149-1631118-203826,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661317,2,Alyssa Thomas,203826,38,00:04,0,,0,,0,,0,,False,-1,,13.1,0.205,0.0,ShortMidRange,2,4.0,OffFTMake,PHX,00:00,,17,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,46,,,,,,False,1611661320,4.0,247,2025-09-09,1022500280,1628244-1628957-1630149-1631118-203826,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661317,2,Sami Whitcomb,1628244,36,00:12,0,,0,,1630149,Satou Sabally,204324,Dearica Hamby,False,1,,22.6,0.2676,7.0,Corner3,3,12.0,OffLiveBallTurnover,PHX,00:07,,226,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,47,,,,,,False,1611661320,85.0,235,2025-09-09,1022500280,1628244-1628957-1630149-1631118-203826,False,LAS,1628276-1630996-1642210-1642288-204324,Alyssa Thomas,203826.0,Lexi Held,1631118.0,ShortMidRange,1611661317,2,Alyssa Thomas,203826,30,01:50,0,,204324,Dearica Hamby,0,,0,,True,-3,0.0,2.8,0.5825,87.0,AtRim,2,110.0,OffAtRimMake,PHX,01:27,,-6,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,48,,,,,,False,1611661320,85.0,230,2025-09-09,1022500280,1628244-1628957-1630149-1631118-203826,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661317,2,Lexi Held,1631118,30,01:50,0,,204324,Dearica Hamby,0,,0,,False,-3,,5.6,0.373,88.0,ShortMidRange,2,110.0,OffAtRimMake,PHX,01:28,,7,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,49,,,,,,False,1611661320,190.0,200,2025-09-09,1022500280,1627674-1630149-1630442-1642777-203826,False,LAS,1628276-1628922-1630996-1642210-204324,,,,,,1611661317,2,Kahleah Copper,1627674,24,03:13,203826,Alyssa Thomas,1630996,Rae Burrell,0,,0,,False,1,,1.7,0.7199,191.0,AtRim,2,193.0,OffAtRimMiss,PHX,03:11,,-7,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,50,,,,,,False,1611661320,242.0,192,2025-09-09,1022500280,1627674-1630149-1630442-1642777-203826,False,LAS,1628276-1628922-1630996-1642210-204324,,,,,,1611661317,2,Monique Akoa Makani,1642777,20,04:28,0,,1630996,Rae Burrell,0,,0,,False,0,,23.5,0.3344,245.0,Arc3,3,268.0,OffArc3Make,PHX,04:05,,-180,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,51,,,,,,False,1611661320,328.0,174,2025-09-09,1022500280,1627674-1630442-1642777-201886-203826,False,LAS,1628922-1630996-1642210-1642287-1642782,,,,,,1611661317,2,Kahleah Copper,1627674,16,05:43,0,,0,,203826,Alyssa Thomas,1630996,Rae Burrell,False,1,,24.7,0.3916,332.0,Arc3,3,343.0,OffLiveBallTurnover,PHX,05:32,,-193,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,52,,,,,,False,1611661320,350.0,170,2025-09-09,1022500280,1627674-1630442-1642777-201886-203826,False,LAS,1628922-1630996-1642210-1642287-1642782,,,,,,1611661317,2,Kahleah Copper,1627674,14,06:11,1642777,Monique Akoa Makani,1642287,Cameron Brink,0,,0,,False,1,,26.0,0.3491,354.0,Arc3,3,371.0,OffCorner3Miss,PHX,05:54,,-117,232
