league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661317,51.0,541,2025-10-10,1042500304,1628932-1629498-1631019-203833-204319,False,PHX,1628244-1629480-1642777-201886-203826,,,,,,1611661319,4,Chelsea Gray,203833,34,01:20,0,,0,,0,,0,,False,9,,26.6,0.2813,56.0,Arc3,3,80.0,OffTimeout,LVA,00:56,,217,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,129,,,,,,False,1611661317,488.0,275,2025-10-03,1042500301,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661319,3,Chelsea Gray,203833,7,08:24,0,,1630149,Satou Sabally,0,,0,,False,-1,,27.1,0.3369,491.0,Arc3,3,504.0,OffShortMidRangeMake,LVA,08:11,,-171,210
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,130,,,,,,False,1611661317,14.0,250,2025-10-03,1042500301,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661319,2,Jewell Loyd,204319,37,00:38,1628932,A'ja Wilson,203826,Alyssa Thomas,0,,0,,False,-5,,25.8,0.2586,17.0,Arc3,3,38.0,OffShortMidRangeMiss,LVA,00:17,,-217,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,131,,,,,,False,1611661317,130.0,232,2025-10-03,1042500301,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1628244-1630149-1630442-203826,Jewell Loyd,204319.0,Jewell Loyd,204319.0,LongMidRange,1611661319,2,Jackie Young,1629498,31,02:38,0,,0,,0,,0,,False,-5,5.0,7.4,0.3841,131.0,ShortMidRange,2,158.0,OffTimeout,LVA,02:11,,-43,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,132,,,,,,False,1611661317,130.0,230,2025-10-03,1042500301,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661319,2,Jewell Loyd,204319,31,02:38,0,,0,,0,,0,,False,-5,,16.9,0.3412,140.0,LongMidRange,2,158.0,OffTimeout,LVA,02:20,,157,63
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,133,,,,,,False,1611661317,187.0,220,2025-10-03,1042500301,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661319,2,A'ja Wilson,1628932,27,03:44,0,,1627674,Kahleah Copper,0,,0,,False,-4,,23.6,0.5068,190.0,Arc3,3,224.0,OffCorner3Make,LVA,03:10,,-202,122
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,134,,,,,,False,1611661317,244.0,216,2025-10-03,1042500301,1628932-1629498-1630389-203833-204319,False,PHX,1628244-1630149-1642777-201886-203826,,,,,,1611661319,2,Jewell Loyd,204319,25,04:15,203833,Chelsea Gray,201886,DeWanna Bonner,0,,0,,False,-3,,10.6,0.4276,248.0,ShortMidRange,2,255.0,OffArc3Miss,LVA,04:08,,-9,106
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,135,,,,,,False,1611661317,269.0,195,2025-10-03,1042500301,1628932-1629498-1630389-203833-204319,False,PHX,1628244-1630149-1642777-201886-203826,,,,,,1611661319,2,Jackie Young,1629498,23,04:42,0,,203826,Alyssa Thomas,0,,0,,False,-3,,25.2,0.3714,271.0,Arc3,3,282.0,OffAtRimMake,LVA,04:31,,-169,187
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,136,,,,,,False,1611661317,497.0,156,2025-10-03,1042500301,1629484-1629498-1630389-203833-204319,False,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661319,2,Jewell Loyd,204319,7,08:36,0,,201886,DeWanna Bonner,0,,0,,False,-2,,22.8,0.3526,500.0,Corner3,3,516.0,OffAtRimMake,LVA,08:20,,227,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,137,,,,,,False,1611661317,2.0,131,2025-10-03,1042500301,1628932-1629484-1630389-203833-204319,False,PHX,1628244-1630149-1642777-201886-203826,,,,,,1611661319,1,Dana Evans,1630389,40,00:27,1628932,A'ja Wilson,1630149,Satou Sabally,0,,0,,False,0,,11.8,0.2905,4.0,ShortMidRange,2,27.0,OffArc3Miss,LVA,00:04,,116,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,138,,,,,,False,1611661317,149.0,100,2025-10-03,1042500301,1628932-1629484-1629498-1630389-204319,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661319,1,Dana Evans,1630389,32,02:43,1629484,Megan Gustafson,1628244,Sami Whitcomb,0,,0,,False,-5,,7.1,0.3632,151.0,ShortMidRange,2,163.0,OffArc3Miss,LVA,02:31,,60,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,139,,,,,,False,1611661317,240.0,84,2025-10-03,1042500301,1628932-1629484-1629498-1630389-204319,False,PHX,1627674-1628244-1628957-1630149-203826,,,,,,1611661319,1,Jackie Young,1629498,26,04:15,0,,0,,0,,0,,False,-7,,24.8,0.3369,243.0,Arc3,3,255.0,OffFTMake,LVA,04:03,,63,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,140,,,,,,False,1611661317,285.0,68,2025-10-03,1042500301,1628932-1629484-1629498-203833-204319,False,PHX,1627674-1628957-1630149-1642777-203826,Jackie Young,1629498.0,Jewell Loyd,204319.0,Arc3,1611661319,1,Jackie Young,1629498,22,05:05,0,,1627674,Kahleah Copper,0,,0,,False,-7,6.0,25.4,0.3725,289.0,Arc3,3,305.0,OffArc3Make,LVA,04:49,,106,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,141,,,,,,False,1611661317,285.0,66,2025-10-03,1042500301,1628932-1629484-1629498-203833-204319,False,PHX,1627674-1628957-1630149-1642777-203826,,,,,,1611661319,1,Jewell Loyd,204319,22,05:05,0,,1627674,Kahleah Copper,0,,0,,False,-7,,25.8,0.3724,297.0,Arc3,3,305.0,OffArc3Make,LVA,04:57,,-188,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,142,,,,,,False,1611661317,410.0,44,2025-10-03,1042500301,1628932-1629484-1629498-203833-204319,False,PHX,1627674-1630149-1630442-1642777-203826,A'ja Wilson,1628932.0,Chelsea Gray,203833.0,ShortMidRange,1611661319,1,A'ja Wilson,1628932,14,07:11,0,,0,,0,,0,,True,-6,1.0,3.7,0.4526,413.0,AtRim,2,431.0,OffFTMake,LVA,06:53,,-33,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,143,,,,,,False,1611661317,410.0,42,2025-10-03,1042500301,1628932-1629484-1629498-203833-204319,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661319,1,Chelsea Gray,203833,14,07:11,0,,0,,0,,0,,False,-6,,12.4,0.4068,416.0,ShortMidRange,2,431.0,OffFTMake,LVA,06:56,,98,76
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,144,,,,,,False,1611661317,441.0,34,2025-10-03,1042500301,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661319,1,Jackie Young,1629498,12,07:33,0,,0,,0,,0,,False,-4,,9.6,0.3969,444.0,ShortMidRange,2,453.0,OffFTMake,LVA,07:24,,-90,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,145,,,,,,False,1611661317,464.0,24,2025-10-03,1042500301,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661319,1,Chelsea Gray,203833,10,08:06,0,,203826,Alyssa Thomas,0,,0,,False,-2,,24.3,0.3235,465.0,Arc3,3,486.0,OffAtRimMake,LVA,07:45,,-152,189
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,146,,,,,,False,1611661317,491.0,21,2025-10-03,1042500301,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661319,1,A'ja Wilson,1628932,8,08:29,0,,1627674,Kahleah Copper,0,,0,,False,0,,5.4,0.3754,492.0,ShortMidRange,2,509.0,OffLongMidRangeMake,LVA,08:12,,42,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,147,,,,,,False,1611661317,564.0,10,2025-10-03,1042500301,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661319,1,Kierstan Bell,1631006,2,09:41,0,,0,,0,,0,,False,0,,24.6,0.3773,567.0,Arc3,3,581.0,OffDeadball,LVA,09:27,,-129,210
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,148,,,,,,False,1611661325,69.0,591,2025-09-30,1042500215,1628932-1629498-1630389-203833-204319,False,IND,1629488-1631086-203035-203824-203827,,,,,,1611661319,5,Dana Evans,1630389,11,01:27,1629498,Jackie Young,1631086,Lexie Hull,0,,0,,False,4,,23.4,0.4409,73.0,Corner3,3,87.0,OffShortMidRangeMiss,LVA,01:13,,234,-3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,149,,,,,,False,1611661325,113.0,583,2025-09-30,1042500215,1628932-1629498-1630389-203833-204319,False,IND,1629488-1631086-203035-203824-203827,,,,,,1611661319,5,A'ja Wilson,1628932,9,02:13,0,,0,,0,,0,,False,2,,4.7,0.3097,113.0,ShortMidRange,2,133.0,OffFTMake,LVA,01:53,,47,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,150,,,,,,False,1611661325,274.0,559,2025-09-30,1042500215,1628932-1629498-1630389-203833-204319,False,IND,1629488-1631086-203035-203824-203827,,,,,,1611661319,5,A'ja Wilson,1628932,1,05:00,0,,0,,0,,0,,False,0,,5.6,0.3553,276.0,ShortMidRange,2,300.0,OffDeadball,LVA,04:36,,-7,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,151,,,,,,False,1611661325,0.0,551,2025-09-30,1042500215,1628932-1629498-1630389-203833-204319,False,IND,1629488-1631086-203035-203824-203827,Jewell Loyd,204319.0,Jackie Young,1629498.0,ShortMidRange,1611661319,4,Jewell Loyd,204319,32,00:22,0,,0,,0,,0,,True,0,0.0,0.6,0.581,0.0,AtRim,2,22.0,OffTimeout,LVA,00:00,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,152,,,,,,False,1611661325,0.0,549,2025-09-30,1042500215,1628932-1629498-1630389-203833-204319,False,IND,1629488-1631086-203035-203824-203827,,,,,,1611661319,4,Jackie Young,1629498,32,00:22,0,,0,,0,,0,,False,0,,4.3,0.2484,0.0,ShortMidRange,2,22.0,OffTimeout,LVA,00:00,,36,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,153,,,,,,False,1611661325,27.0,532,2025-09-30,1042500215,1628932-1629484-1629498-203833-204319,False,IND,1629488-1631086-1641648-203035-203824,,,,,,1611661319,4,Jackie Young,1629498,30,00:52,0,,0,,0,,0,,False,0,,3.7,0.2782,27.0,AtRim,2,52.0,OffTimeout,LVA,00:27,,35,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,154,,,,,,False,1611661325,72.0,522,2025-09-30,1042500215,1628932-1629484-1629498-203833-204319,False,IND,1629488-1631086-1641648-203035-203824,Jewell Loyd,204319.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,4,Chelsea Gray,203833,28,01:50,0,,1641648,Aliyah Boston,0,,0,,False,2,10.0,11.3,0.3744,76.0,ShortMidRange,2,110.0,OffAtRimMake,LVA,01:16,,43,104
