league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661320,89.0,517,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,False,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Aaliyah Nye,1642801,33,01:53,0,,1630996,Rae Burrell,0,,0,,False,30,,24.2,0.371,97.0,Arc3,3,113.0,OffAtRimMake,LVA,01:37,,-178,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,26,,,,,,False,1611661320,161.0,209,2025-09-11,1022500286,1628932-1629498-1642801-203833-204319,False,LAS,1628276-1628922-1642210-1642782-204324,,,,,,1611661319,2,A'ja Wilson,1628932,26,02:50,203833,Chelsea Gray,204324,Dearica Hamby,0,,0,,False,19,,2.9,0.5918,163.0,AtRim,2,170.0,OffAtRimBlock,LVA,02:43,,26,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,27,,,,,,False,1611661320,182.0,204,2025-09-11,1022500286,1628932-1629498-1642801-203833-204319,False,LAS,1628276-1628922-1642210-1642782-204324,,,,,,1611661319,2,A'ja Wilson,1628932,24,03:30,0,,1628922,Azurá Stevens,0,,0,,False,19,,5.4,0.3581,185.0,ShortMidRange,2,210.0,OffArc3Make,LVA,03:05,,3,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,28,,,,,,False,1611661320,466.0,139,2025-09-11,1022500286,1629484-1630389-1642801-203833-204329,False,LAS,1628242-1628276-1630996-1642210-1642287,,,,,,1611661319,2,Dana Evans,1630389,6,08:05,0,,0,,0,,0,,False,13,,3.9,0.4294,470.0,AtRim,2,485.0,OffTimeout,LVA,07:50,,23,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,29,,,,,,False,1611661320,547.0,123,2025-09-11,1022500286,1629484-1630389-203833-204319-204329,False,LAS,1628242-1630996-1642210-1642287-1642782,Dana Evans,1630389.0,Jewell Loyd,204319.0,Arc3,1611661319,2,Dana Evans,1630389,2,09:39,0,,1642782,Sarah Ashlee Barker,0,,0,,False,14,6.0,3.0,0.5456,551.0,AtRim,2,579.0,OffAtRimMake,LVA,09:11,,-29,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,30,,,,,,False,1611661320,547.0,121,2025-09-11,1022500286,1629484-1630389-203833-204319-204329,False,LAS,1628242-1630996-1642210-1642287-1642782,,,,,,1611661319,2,Jewell Loyd,204319,2,09:39,0,,1642782,Sarah Ashlee Barker,0,,0,,False,14,,24.4,0.3588,562.0,Arc3,3,579.0,OffAtRimMake,LVA,09:22,,-101,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,31,,,,,,False,1611661320,19.0,111,2025-09-11,1022500286,1629498-1630389-203833-204319-204329,False,LAS,1628242-1630996-1642210-1642287-1642782,,,,,,1611661319,1,Jackie Young,1629498,43,00:38,1629498,Jackie Young,204324,Dearica Hamby,0,,0,,False,16,,24.4,0.3536,22.0,Arc3,3,38.0,OffShortMidRangeMiss,LVA,00:22,,133,204
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,32,,,,,,False,1611661320,152.0,81,2025-09-11,1022500286,1628932-1629498-1630389-1631019-204319,False,LAS,1628276-1628922-1642210-1642782-204324,,,,,,1611661319,1,Jewell Loyd,204319,33,02:51,0,,1628276,Kelsey Plum,0,,0,,False,9,,24.6,0.3577,155.0,Arc3,3,171.0,OffAtRimMake,LVA,02:35,,177,171
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,33,,,,,,False,1611661320,181.0,78,2025-09-11,1022500286,1628932-1629498-1630389-1631019-204319,False,LAS,1628276-1628922-1642210-1642782-204324,,,,,,1611661319,1,A'ja Wilson,1628932,31,03:25,1628932,A'ja Wilson,1642210,Julie Vanloo,0,,0,,False,11,,3.9,0.4941,184.0,AtRim,2,205.0,OffArc3Miss,LVA,03:04,,-35,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,34,,,,,,False,1611661320,304.0,56,2025-09-11,1022500286,1628932-1629498-1631019-203833-204319,False,LAS,1628276-1628922-1630996-1642782-204324,,,,,,1611661319,1,Jackie Young,1629498,23,05:13,0,,0,,203833,Chelsea Gray,1630996,Rae Burrell,False,5,,23.2,0.4354,308.0,Arc3,3,313.0,OffLiveBallTurnover,LVA,05:08,,-145,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,35,,,,,,False,1611661320,340.0,48,2025-09-11,1022500286,1628932-1629498-1631019-203833-204319,False,LAS,1628276-1628922-1630996-1642782-204324,,,,,,1611661319,1,Chelsea Gray,203833,19,06:01,0,,0,,0,,0,,False,3,,23.2,0.3665,345.0,Arc3,3,361.0,OffFTMake,LVA,05:45,,-184,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,36,,,,,,False,1611661320,390.0,35,2025-09-11,1022500286,1628932-1629498-1631019-1642801-203833,False,LAS,1628276-1628922-1630996-1642782-204324,,,,,,1611661319,1,Jackie Young,1629498,15,06:40,0,,204324,Dearica Hamby,0,,0,,False,2,,23.5,0.3821,392.0,Arc3,3,400.0,OffAtRimMake,LVA,06:32,,-96,214
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,37,,,,,,False,1611661320,489.0,19,2025-09-11,1022500286,1628932-1629498-1631019-1642801-203833,False,LAS,1628276-1628922-1630996-1642782-204324,,,,,,1611661319,1,Chelsea Gray,203833,7,08:29,1629498,Jackie Young,1628276,Kelsey Plum,0,,0,,False,0,,18.2,0.3635,493.0,LongMidRange,2,509.0,OffCorner3Miss,LVA,08:13,,-6,182
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,38,,,,,,False,1611661320,521.0,15,2025-09-11,1022500286,1628932-1629498-1631019-1642801-203833,False,LAS,1628276-1628922-1630996-1642782-204324,,,,,,1611661319,1,A'ja Wilson,1628932,5,08:59,0,,204324,Dearica Hamby,0,,0,,False,0,,16.0,0.4336,524.0,LongMidRange,2,539.0,OffAtRimMake,LVA,08:44,,42,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,39,,,,,,False,1611661329,26.0,507,2025-09-09,1022500279,1629484-1630389-1642801-204319-204329,False,CHI,1627671-1628915-1630446-1642818-204296,,,,,,1611661319,4,Megan Gustafson,1629484,34,00:46,0,,0,,0,,0,,False,33,,24.1,0.4085,29.0,Corner3,3,46.0,OffFTMake,LVA,00:29,,-241,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,40,,,,,,False,1611661329,59.0,499,2025-09-09,1022500279,1629484-1630389-1642801-204319-204329,False,CHI,1627671-1628915-1630446-1642818-204296,,,,,,1611661319,4,Megan Gustafson,1629484,32,01:19,0,,0,,0,,0,,False,35,,25.8,0.3359,61.0,Arc3,3,79.0,OffDeadball,LVA,01:01,,6,258
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,41,,,,,,False,1611661329,309.0,457,2025-09-09,1022500279,1630389-1631019-1642801-204319-204323,False,CHI,1627671-1628915-1630446-1642289-1642818,,,,,,1611661319,4,Aaliyah Nye,1642801,18,05:31,0,,0,,0,,0,,False,25,,25.5,0.2817,316.0,Arc3,3,331.0,OffDeadball,LVA,05:16,,201,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,42,,,,,,False,1611661329,331.0,454,2025-09-09,1022500279,1630389-1631019-1642801-204319-204323,False,CHI,1627671-1628915-1630446-1642289-1642818,,,,,,1611661319,4,Cheyenne Parker-Tyus,204323,16,05:43,1642801,Aaliyah Nye,1627671,Rachel Banham,0,,0,,False,25,,24.1,0.3702,335.0,Arc3,3,343.0,OffArc3Miss,LVA,05:35,,-191,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,43,,,,,,False,1611661329,384.0,445,2025-09-09,1022500279,1630389-1631019-1642801-204319-204323,False,CHI,1627671-1628915-1630446-1642289-1642818,,,,,,1611661319,4,Cheyenne Parker-Tyus,204323,12,06:47,0,,0,,0,,0,,False,22,,14.3,0.3715,387.0,LongMidRange,2,407.0,OffDeadball,LVA,06:27,,-31,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,44,,,,,,False,1611661329,0.0,389,2025-09-09,1022500279,1628932-1629498-1630389-1631019-204319,False,CHI,1627671-1628915-1642244-1642289-1642818,,,,,,1611661319,3,Dana Evans,1630389,33,00:16,0,,0,,0,,0,,False,20,,25.5,0.244,1.0,Arc3,3,16.0,OffFTMake,LVA,00:01,,141,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,45,,,,,,False,1611661329,180.0,346,2025-09-09,1022500279,1628932-1629498-1630389-203833-204319,False,CHI,1627671-1628915-1630446-1642244-1642289,,,,,,1611661319,3,A'ja Wilson,1628932,23,03:27,0,,0,,0,,0,,False,16,,18.7,0.3026,183.0,LongMidRange,2,207.0,OffFTMake,LVA,03:03,,-104,156
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,46,,,,,,False,1611661329,413.0,284,2025-09-09,1022500279,1628932-1629498-1631019-1642801-203833,False,CHI,1627671-1630446-1642289-1642818-204296,,,,,,1611661319,3,Chelsea Gray,203833,9,07:21,0,,1642818,Maddy Westbeld,0,,0,,False,8,,15.2,0.3753,414.0,LongMidRange,2,441.0,OffArc3Make,LVA,06:54,,-77,131
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,47,,,,,,False,1611661329,454.0,280,2025-09-09,1022500279,1628932-1629498-1631019-1642801-203833,False,CHI,1627671-1630446-1642289-1642818-204296,,,,,,1611661319,3,A'ja Wilson,1628932,7,07:44,0,,0,,1631019,NaLyssa Smith,1627671,Rachel Banham,False,11,,13.2,0.4273,456.0,ShortMidRange,2,464.0,OffLiveBallTurnover,LVA,07:36,,132,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,48,,,,,,False,1611661329,468.0,276,2025-09-09,1022500279,1628932-1629498-1631019-1642801-203833,False,CHI,1627671-1630446-1642289-1642818-204296,,,,,,1611661319,3,NaLyssa Smith,1631019,5,08:02,0,,0,,0,,0,,False,11,,23.3,0.3109,471.0,Corner3,3,482.0,OffDeadball,LVA,07:51,,-233,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,49,,,,,,False,1611661329,571.0,254,2025-09-09,1022500279,1628932-1629498-1631019-1642801-203833,False,CHI,1627671-1630446-1642289-1642818-204296,NaLyssa Smith,1631019.0,NaLyssa Smith,1631019.0,ShortMidRangeBlocked,1611661319,3,Chelsea Gray,203833,1,10:00,0,,0,,0,,0,,False,8,6.0,25.2,0.3307,575.0,Arc3,3,600.0,OffDeadball,LVA,09:35,,143,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,50,,,,,,False,1611661329,176.0,212,2025-09-09,1022500279,1628932-1629498-1631019-203833-204319,False,CHI,1627671-1630446-1642289-1642818-204296,,,,,,1611661319,2,Jackie Young,1629498,23,03:24,0,,0,,0,,0,,False,12,,25.9,0.2707,180.0,Arc3,3,204.0,OffDeadball,LVA,03:00,,143,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,51,,,,,,False,1611661329,217.0,206,2025-09-09,1022500279,1628932-1629498-1631019-203833-204319,False,CHI,1627671-1630446-1642289-1642818-204296,,,,,,1611661319,2,Chelsea Gray,203833,21,04:07,0,,204322,Elizabeth Williams,0,,0,,False,12,,11.9,0.3411,219.0,ShortMidRange,2,247.0,OffShortMidRangeMake,LVA,03:39,,77,91
