league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,0,,,,,,False,1611661313,29.0,522,2023-10-01,1042300214,1630096-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Rebecca Allen,204296,34,00:42,0,,0,,0,,0,,False,-5,,23.4,0.2978,32.0,Corner3,3,42.0,OffTimeout,CON,00:32,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/522/656010fd-003a-04f2-1c65-ae24d294ef5d_960x540.mp4,233,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,77,,,,,,False,1611661313,142.0,346,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,3,Tyasha Harris,1630112,29,02:29,203826,Alyssa Thomas,1627673,Jonquel Jones,0,,0,,False,-8,,23.5,0.4093,143.0,Corner3,3,149.0,OffArc3Miss,CON,02:23,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/346/c261ab82-5e93-d4ff-a900-56a1ab5f3ad6_960x540.mp4,-234,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,78,,,,,,False,1611661313,170.0,341,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,3,Tiffany Hayes,203026,27,03:00,203026,Tiffany Hayes,204335,Betnijah Laney,0,,0,,False,-8,,25.7,0.35,171.0,Arc3,3,180.0,OffCorner3Miss,CON,02:51,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/341/01203ff3-f146-e9da-cc8b-89f20b85077e_960x540.mp4,-140,215
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,79,,,,,,False,1611661313,298.0,311,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,3,Alyssa Thomas,203826,17,05:15,0,,204335,Betnijah Laney,0,,0,,False,-7,,7.3,0.4145,299.0,ShortMidRange,2,315.0,OffArc3Make,CON,04:59,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/311/dabb98fb-3964-59a9-4085-abd11321a3d0_960x540.mp4,-3,73
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,80,,,,,,False,1611661313,342.0,299,2023-09-26,1042300212,1629567-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,3,DeWanna Bonner,201886,15,06:11,0,,1629477,Sabrina Ionescu,0,,0,,False,-4,,28.7,0.1621,343.0,Arc3,3,371.0,OffAtRimMake,CON,05:43,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/299/45a8dc7d-0a07-0fa6-06e7-44710ae29885_960x540.mp4,-182,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,81,,,,,,False,1611661313,421.0,287,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,3,DeWanna Bonner,201886,11,07:17,0,,1627668,Breanna Stewart,0,,0,,False,0,,27.7,0.3664,422.0,Arc3,3,437.0,OffAtRimMake,CON,07:02,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/287/f7c94ae6-f587-52aa-d515-08b4967fee48_960x540.mp4,-179,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,82,,,,,,False,1611661313,443.0,283,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,0.0,Alyssa Thomas,203826.0,TeamBlocked,1611661323,3,Alyssa Thomas,203826,9,07:43,203826,Alyssa Thomas,1627668,Breanna Stewart,0,,0,,False,2,11.0,2.4,0.5377,444.0,AtRim,2,463.0,OffShortMidRangeMiss,CON,07:24,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/283/178bda7e-ee50-c55c-2fc5-2ca748cd8947_960x540.mp4,24,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,83,,,,,,False,1611661313,585.0,259,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,3,Rebecca Allen,204296,1,10:00,0,,0,,0,,0,,False,4,,9.0,0.3966,586.0,ShortMidRange,2,600.0,OffDeadball,CON,09:46,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/259/66a6e060-fa3a-bb14-df66-f7cfdf3b6bbc_960x540.mp4,2,90
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,84,,,,,,False,1611661313,163.0,212,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,Olivia Nelson-Ododa,1631135.0,Olivia Nelson-Ododa,1631135.0,ShortMidRangeBlocked,1611661323,2,Olivia Nelson-Ododa,1631135,23,03:06,0,,1627673,Jonquel Jones,0,,0,,False,3,3.0,2.7,0.6261,164.0,AtRim,2,186.0,OffAtRimMake,CON,02:44,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/212/300702da-552f-6bc1-5ae0-7de7f5473cd5_960x540.mp4,27,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,85,,,,,,False,1611661313,206.0,205,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,2,DeWanna Bonner,201886,21,03:50,0,,0,,0,,0,,False,5,,19.0,0.313,207.0,LongMidRange,2,230.0,OffTimeout,CON,03:27,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/205/cfca2ea6-7d02-2251-b10b-826a6346d47b_960x540.mp4,-15,189
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,86,,,,,,False,1611661313,238.0,195,2023-09-26,1042300212,1630112-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,2,Rebecca Allen,204296,19,04:22,204296,Rebecca Allen,1627673,Jonquel Jones,0,,0,,False,7,,24.4,0.1654,239.0,Arc3,3,262.0,OffShortMidRangeMiss,CON,03:59,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/195/b2ff1182-3a3b-64e1-771c-a38206449768_960x540.mp4,-63,236
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,87,,,,,,False,1611661313,319.0,173,2023-09-26,1042300212,1630112-1631135-201886-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,2,DeWanna Bonner,201886,15,05:46,0,,0,,0,,0,,False,5,,28.0,0.2679,324.0,Arc3,3,346.0,OffFTMake,CON,05:24,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/173/72051c3e-e33e-9909-6a2e-3478a08aa022_960x540.mp4,-118,254
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,88,,,,,,False,1611661313,361.0,167,2023-09-26,1042300212,1630112-1631135-201886-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,2,Alyssa Thomas,203826,13,06:19,0,,0,,0,,0,,False,7,,4.7,0.4834,362.0,ShortMidRange,2,379.0,OffFTMake,CON,06:02,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/167/c186da96-bedc-bc2c-9f14-454eeec1b256_960x540.mp4,35,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,89,,,,,,False,1611661313,388.0,161,2023-09-26,1042300212,1630112-1631135-201886-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,2,DeWanna Bonner,201886,11,06:50,0,,204335,Betnijah Laney,0,,0,,False,9,,27.2,0.327,389.0,Arc3,3,410.0,OffArc3Make,CON,06:29,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/161/5e4ecc00-2801-744c-b56e-9d5b716e6604_960x540.mp4,-193,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,90,,,,,,False,1611661313,463.0,146,2023-09-26,1042300212,1630112-1631135-201886-203826-204296,False,NYL,1627668-1627673-1629477-1629546-203866,,,,,,1611661323,2,Tyasha Harris,1630112,7,08:12,203826,Alyssa Thomas,1629477,Sabrina Ionescu,0,,0,,False,8,,23.7,0.4339,478.0,Corner3,3,492.0,OffArc3Miss,CON,07:58,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/146/668cff2b-ff52-37aa-029c-cbe14174fd01_960x540.mp4,237,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,91,,,,,,False,1611661313,511.0,135,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1629477-1629546-203828-203866,,,,,,1611661323,2,Tyasha Harris,1630112,5,08:45,201886,DeWanna Bonner,1629546,Marine Johannès,0,,0,,False,8,,8.3,0.3706,512.0,ShortMidRange,2,525.0,OffArc3Miss,CON,08:32,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/135/da85f310-3cb8-8689-d888-976257549b99_960x540.mp4,51,66
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,92,,,,,,False,1611661313,8.0,120,2023-09-26,1042300212,1630112-1631135-201886-203026-203826,False,NYL,1627668-1629477-1629546-203828-203866,,,,,,1611661323,1,DeWanna Bonner,201886,40,00:20,0,,0,,0,,0,,False,6,,27.6,0.3245,10.0,Arc3,3,20.0,OffDeadball,CON,00:10,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/120/7d6a2272-a66e-b8e3-85ae-2af3451fab5a_960x540.mp4,-27,275
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,93,,,,,,False,1611661313,117.0,92,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-202664-203866-204335,,,,,,1611661323,1,Rebecca Allen,204296,32,02:05,0,,0,,204296,Rebecca Allen,1627673,Jonquel Jones,False,-2,,23.8,0.3917,118.0,Corner3,3,125.0,OffLiveBallTurnover,CON,01:58,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/92/0cab14d5-da76-a84f-6745-6c4b97a2340d_960x540.mp4,-225,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,94,,,,,,False,1611661313,243.0,72,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Tiffany Hayes,203026,24,04:28,0,,202664,Courtney Vandersloot,0,,0,,False,-5,,25.0,0.298,244.0,Arc3,3,268.0,OffArc3Make,CON,04:04,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/72/7d398d18-328e-f952-e29e-74dcd68a0f47_960x540.mp4,55,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,95,,,,,,False,1611661313,305.0,61,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,0.0,DeWanna Bonner,201886.0,TeamBlocked,1611661323,1,Natisha Hiedeman,1629567,20,05:29,0,,0,,0,,0,,False,-2,11.0,22.7,0.4218,306.0,Arc3,3,329.0,OffDeadball,CON,05:06,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/61/cdc4b21b-2da7-85ab-aca3-59e4769e1baf_960x540.mp4,-207,93
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,96,,,,,,False,1611661313,335.0,51,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Alyssa Thomas,203826,18,05:49,201886,DeWanna Bonner,1627668,Breanna Stewart,0,,0,,False,-2,,10.0,0.4266,336.0,ShortMidRange,2,349.0,OffArc3Miss,CON,05:36,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/51/5862b593-b2c8-a7a9-1bd0-3f0a85a7dd55_960x540.mp4,26,97
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,97,,,,,,False,1611661313,452.0,34,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Alyssa Thomas,203826,10,07:54,0,,1627673,Jonquel Jones,0,,0,,False,-4,,14.6,0.3898,453.0,LongMidRange,2,474.0,OffAtRimMake,CON,07:33,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/34/24fc6b49-9705-3394-2d10-5f0e56f773f0_960x540.mp4,54,136
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,98,,,,,,False,1611661313,503.0,26,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Alyssa Thomas,203826,6,08:33,0,,0,,0,,0,,False,-5,,1.9,0.6563,504.0,AtRim,2,513.0,OffFTMake,CON,08:24,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/26/8edadc4b-1b67-f58b-a3f0-efacfbf020a6_960x540.mp4,-18,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,99,,,,,,False,1611661313,571.0,9,2023-09-26,1042300212,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Rebecca Allen,204296,2,09:37,203826,Alyssa Thomas,204335,Betnijah Laney,0,,0,,False,0,,17.2,0.4502,572.0,LongMidRange,2,577.0,OffAtRimMiss,CON,09:32,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/9/816e9a15-df5b-e0e9-90c9-0fbba2f1c444_960x540.mp4,49,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,100,,,,,,False,1611661313,94.0,485,2023-09-24,1042300211,1629567-1631135-201886-203026-203826,False,NYL,1627668-1627673-1629477-1629546-204335,,,,,,1611661323,4,Tiffany Hayes,203026,26,01:57,0,,1627668,Breanna Stewart,0,,0,,False,13,,24.7,0.3019,95.0,Arc3,3,117.0,OffLongMidRangeMake,CON,01:35,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/485/b968e596-fd21-99ce-d864-e28601df97ed_960x540.mp4,156,191
