league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,0,,,,,,False,1611661319,5.0,581,2025-10-10,1042500304,1628244-1629480-1642777-201886-203826,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661317,4,Sami Whitcomb,1628244,41,00:12,0,,0,,0,,0,,False,-11,,29.0,0.1437,7.0,Arc3,3,12.0,OffTimeout,PHX,00:07,,82,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,27,,,,,,False,1611661319,0.0,592,2025-10-08,1042500303,1627674-1628244-1642777-201886-203826,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661317,4,DeWanna Bonner,201886,31,00:00,0,,1628932,A'ja Wilson,0,,0,,False,-2,,13.5,0.2765,0.0,ShortMidRange,2,0.0,OffShortMidRangeMake,PHX,00:00,,-81,108
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,28,,,,,,False,1611661319,17.0,584,2025-10-08,1042500303,1627674-1628244-1642777-201886-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,4,Alyssa Thomas,203826,29,00:40,0,,0,,0,,0,,False,0,,5.6,0.2966,19.0,ShortMidRange,2,40.0,OffDeadball,PHX,00:19,,-51,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,29,,,,,,False,1611661319,61.0,577,2025-10-08,1042500303,1627674-1628244-1642777-201886-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,4,DeWanna Bonner,201886,27,01:22,201886,DeWanna Bonner,203833,Chelsea Gray,0,,0,,False,-2,,11.0,0.278,62.0,ShortMidRange,2,82.0,OffFTMiss,PHX,01:02,,110,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,30,,,,,,False,1611661319,137.0,563,2025-10-08,1042500303,1627674-1628244-1642777-201886-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,4,Kahleah Copper,1627674,23,02:36,201886,DeWanna Bonner,203833,Chelsea Gray,0,,0,,False,-1,,24.7,0.3568,139.0,Arc3,3,156.0,OffLongMidRangeMiss,PHX,02:19,,185,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,31,,,,,,False,1611661319,266.0,527,2025-10-08,1042500303,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1629498-1631006-203833-204319,,,,,,1611661317,4,Satou Sabally,1630149,15,04:41,0,,1628932,A'ja Wilson,0,,0,,False,-10,,4.9,0.3288,268.0,ShortMidRange,2,281.0,OffShortMidRangeMake,PHX,04:28,,16,46
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,32,,,,,,False,1611661319,565.0,453,2025-10-08,1042500303,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1629484-1629498-1642801-203833,,,,,,1611661317,4,Satou Sabally,1630149,1,10:00,0,,0,,0,,0,,False,-17,,25.0,0.3109,582.0,Arc3,3,600.0,OffDeadball,PHX,09:42,,-17,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,33,,,,,,False,1611661319,0.0,445,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,3,DeWanna Bonner,201886,40,00:27,0,,0,,0,,0,,False,-17,,19.5,0.256,3.0,LongMidRange,2,27.0,OffFTMake,PHX,00:03,,134,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,34,,,,,,False,1611661319,27.0,437,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629484-1629498-203833-204319,Alyssa Thomas,203826.0,Satou Sabally,1630149.0,Arc3,1611661317,3,Kahleah Copper,1627674,38,00:48,0,,0,,0,,0,,False,-15,4.0,4.4,0.5427,27.0,ShortMidRange,2,48.0,OffDeadball,PHX,00:27,,38,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,35,,,,,,False,1611661319,27.0,435,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,3,Satou Sabally,1630149,38,00:48,0,,0,,0,,0,,False,-15,,25.6,0.2551,33.0,Arc3,3,48.0,OffDeadball,PHX,00:33,,-72,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,36,,,,,,False,1611661319,72.0,423,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,3,Satou Sabally,1630149,34,01:33,0,,1629498,Jackie Young,0,,0,,False,-16,,27.5,0.3081,74.0,Arc3,3,93.0,OffShortMidRangeMake,PHX,01:14,,27,274
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,37,,,,,,False,1611661319,104.0,411,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661317,3,Kahleah Copper,1627674,32,02:13,0,,0,,0,,0,,False,-16,,24.5,0.3438,112.0,Arc3,3,133.0,OffFTMake,PHX,01:52,,183,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,38,,,,,,False,1611661319,198.0,392,2025-10-08,1042500303,1627674-1628244-1628957-201886-203826,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661317,3,Kathryn Westbeld,1628957,28,03:41,0,,0,,0,,0,,False,-16,,7.4,0.3552,202.0,ShortMidRange,2,221.0,OffFTMake,PHX,03:22,,-50,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,39,,,,,,False,1611661319,228.0,386,2025-10-08,1042500303,1627674-1628244-1628957-201886-203826,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661317,3,Sami Whitcomb,1628244,26,04:00,0,,0,,0,,0,,False,-14,,27.6,0.3558,231.0,Arc3,3,240.0,OffFTMake,PHX,03:51,,-184,206
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,40,,,,,,False,1611661319,372.0,345,2025-10-08,1042500303,1627674-1628957-1630149-1642777-203826,False,LVA,1628932-1629498-1631006-203833-204319,,,,,,1611661317,3,Monique Akoa Makani,1642777,16,06:28,0,,0,,0,,0,,False,-11,,3.4,0.553,377.0,AtRim,2,388.0,OffDeadball,PHX,06:17,,26,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,41,,,,,,False,1611661319,550.0,292,2025-10-08,1042500303,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661317,3,Kahleah Copper,1627674,4,09:24,1630149,Satou Sabally,1629498,Jackie Young,0,,0,,False,-12,,24.8,0.358,555.0,Arc3,3,564.0,OffArc3Miss,PHX,09:15,,100,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,42,,,,,,False,1611661319,0.0,276,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,2,Sami Whitcomb,1628244,40,00:07,0,,1631019,NaLyssa Smith,0,,0,,False,-12,,23.9,0.1444,0.0,Corner3,3,7.0,OffShortMidRangeMake,PHX,00:00,,233,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,43,,,,,,False,1611661319,31.0,270,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,2,Kahleah Copper,1627674,38,00:51,0,,0,,0,,0,,False,-12,,3.7,0.4992,32.0,AtRim,2,51.0,OffFTMake,PHX,00:32,,-30,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,44,,,,,,False,1611661319,79.0,260,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,2,DeWanna Bonner,201886,34,01:39,0,,0,,0,,0,,False,-7,,23.8,0.3839,83.0,Corner3,3,99.0,OffFTMake,PHX,01:23,,238,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,45,,,,,,False,1611661319,123.0,249,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661317,2,Alyssa Thomas,203826,32,02:26,0,,1628932,A'ja Wilson,0,,0,,False,-5,,7.4,0.3525,125.0,ShortMidRange,2,146.0,OffShortMidRangeMake,PHX,02:05,,49,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,46,,,,,,False,1611661319,320.0,206,2025-10-08,1042500303,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1629498-1630389-1631019-203833,,,,,,1611661317,2,Monique Akoa Makani,1642777,18,05:35,0,,1629498,Jackie Young,0,,0,,False,-6,,14.2,0.4219,323.0,LongMidRange,2,335.0,OffLongMidRangeMake,PHX,05:23,,73,122
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,47,,,,,,False,1611661319,421.0,180,2025-10-08,1042500303,1628244-1630149-1630442-1642777-203826,False,LVA,1629498-1630389-1631019-203833-204319,,,,,,1611661317,2,Satou Sabally,1630149,10,07:14,0,,203833,Chelsea Gray,0,,0,,False,-4,,24.1,0.3926,424.0,Corner3,3,434.0,OffAtRimMake,PHX,07:04,,239,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,48,,,,,,False,1611661319,94.0,112,2025-10-08,1042500303,1627674-1628244-1628957-201886-203826,False,LVA,1628932-1629484-1629498-1630389-204319,,,,,,1611661317,1,Sami Whitcomb,1628244,33,01:50,203826,Alyssa Thomas,1628932,A'ja Wilson,0,,0,,False,-3,,25.4,0.3436,99.0,Arc3,3,110.0,OffShortMidRangeBlock,PHX,01:39,,-145,209
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,49,,,,,,False,1611661319,205.0,75,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,1,Kahleah Copper,1627674,25,03:48,0,,204319,Jewell Loyd,0,,0,,False,-13,,24.9,0.3544,212.0,Arc3,3,228.0,OffCorner3Make,PHX,03:32,,-112,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,50,,,,,,False,1611661319,272.0,64,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,1,Sami Whitcomb,1628244,21,04:40,203826,Alyssa Thomas,1629498,Jackie Young,0,,0,,False,-7,,23.7,0.4095,275.0,Corner3,3,280.0,OffShortMidRangeMiss,PHX,04:35,,237,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,51,,,,,,False,1611661319,290.0,60,2025-10-08,1042500303,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,1,Alyssa Thomas,203826,19,05:12,0,,0,,0,,0,,False,-7,,5.1,0.3442,293.0,ShortMidRange,2,312.0,OffTimeout,PHX,04:53,,31,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,52,,,,,,False,1611661319,384.0,39,2025-10-08,1042500303,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,1,Natasha Mack,1630442,13,06:47,0,,1628932,A'ja Wilson,0,,0,,False,2,,15.1,0.4404,387.0,LongMidRange,2,407.0,OffLongMidRangeMake,PHX,06:27,,-26,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,53,,,,,,False,1611661319,439.0,26,2025-10-08,1042500303,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661317,1,Alyssa Thomas,203826,9,07:41,0,,1629498,Jackie Young,0,,0,,False,3,,14.2,0.412,442.0,LongMidRange,2,461.0,OffShortMidRangeMake,PHX,07:22,,55,131
