league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,0,,,,,,False,1611661319,57.0,536,2024-09-19,1022400239,1629480-1641652-1641661-1642240-1642244,False,LVA,1629484-1631006-1631031-1642324-202641,,,,,,1611661321,4,Lou Lopez Sénéchal,1641661,33,01:12,0,,0,,0,,0,,False,-14,,7.2,0.3867,60.0,ShortMidRange,2,72.0,OffDeadball,DAL,01:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/536/a0fc6a79-aaa0-672d-8232-857ab8b52c73_960x540.mp4,46,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,23,,,,,,False,1611661319,447.0,169,2024-09-19,1022400239,1629480-1630149-1641652-1642240-1642292,False,LVA,1629484-1631031-202252-202641-203026,Jaelyn Brown,1642240.0,Satou Sabally,1630149.0,LongMidRange,1611661321,2,Jaelyn Brown,1642240,10,07:56,0,,202641,Sydney Colson,0,,0,,True,-12,1.0,12.3,0.4401,450.0,ShortMidRange,2,476.0,OffArc3Make,DAL,07:30,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/169/3921f24f-1d0a-a579-b0ed-b0a244c6cbe9_960x540.mp4,123,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,24,,,,,,False,1611661319,447.0,167,2024-09-19,1022400239,1629480-1630149-1641652-1642240-1642292,False,LVA,1629484-1631031-202252-202641-203026,,,,,,1611661321,2,Satou Sabally,1630149,10,07:56,0,,202641,Sydney Colson,0,,0,,False,-12,,15.4,0.3546,454.0,LongMidRange,2,476.0,OffArc3Make,DAL,07:34,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/167/14323e18-6b96-7b8b-0cc7-7e8e38a9b41a_960x540.mp4,-37,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,25,,,,,,False,1611661319,534.0,154,2024-09-19,1022400239,1629480-1630149-1641652-1642292-203827,False,LVA,1629484-1631031-202252-202641-203026,,,,,,1611661321,2,Satou Sabally,1630149,4,09:12,0,,1629484,Megan Gustafson,0,,0,,False,-4,,6.8,0.3978,536.0,ShortMidRange,2,552.0,OffShortMidRangeMake,DAL,08:56,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/154/5e42009a-2698-b76e-9137-20169eb02096_960x540.mp4,-20,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,26,,,,,,False,1611661319,83.0,116,2024-09-19,1022400239,1630149-1641652-1642240-1642244-203827,False,LVA,1629484-1631006-1642324-202641-204329,,,,,,1611661321,1,Natasha Howard,203827,39,01:34,1630149,Satou Sabally,1629484,Megan Gustafson,0,,0,,False,-5,,14.6,0.4231,85.0,LongMidRange,2,94.0,OffArc3Miss,DAL,01:25,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/116/e5a05e58-71c3-3f69-d0da-9f8b14104dff_960x540.mp4,-35,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,27,,,,,,False,1611661319,124.0,108,2024-09-19,1022400239,1630149-1641652-1642240-1642244-203827,False,LVA,1629484-1631006-1642324-202641-204329,,,,,,1611661321,1,Natasha Howard,203827,35,02:26,0,,202641,Sydney Colson,0,,0,,False,-5,,5.4,0.411,127.0,ShortMidRange,2,146.0,OffArc3Make,DAL,02:07,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/108/484b37e6-0403-b776-fdad-bb4655efb6fc_960x540.mp4,-17,51
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,28,,,,,,False,1611661319,186.0,88,2024-09-19,1022400239,1629480-1641652-1642240-1642244-203827,False,LVA,1631006-1642324-202252-203026-204329,,,,,,1611661321,1,Maddy Siegrist,1641652,31,03:11,1629480,Kalani Brown,1631006,Kierstan Bell,0,,0,,False,-3,,7.5,0.4495,190.0,ShortMidRange,2,191.0,OffShortMidRangeBlock,DAL,03:10,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/88/d345f524-36dd-7fd9-ed82-09e1a6360dca_960x540.mp4,-9,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,29,,,,,,False,1611661319,230.0,79,2024-09-19,1022400239,1629480-1641652-1642240-1642244-203827,False,LVA,1631006-1642324-202252-203026-204329,,,,,,1611661321,1,Natasha Howard,203827,27,04:09,0,,202252,Alysha Clark,0,,0,,False,-6,,25.8,0.3181,233.0,Arc3,3,249.0,OffShortMidRangeMake,DAL,03:53,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/79/bc78e3e7-9f82-5cd9-e86c-7982cd8e8d40_960x540.mp4,16,258
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,30,,,,,,False,1611661319,269.0,71,2024-09-19,1022400239,1629480-1641652-1642240-1642244-203827,False,LVA,1631006-1642324-202252-203026-204329,,,,,,1611661321,1,Kalani Brown,1629480,25,04:50,0,,203026,Tiffany Hayes,0,,0,,False,-4,,20.3,0.3843,274.0,LongMidRange,2,290.0,OffArc3Make,DAL,04:34,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/71/2e16fe44-5b78-bbbf-47fd-8bc2a53e4749_960x540.mp4,-93,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,31,,,,,,False,1611661319,404.0,40,2024-09-19,1022400239,1629480-1630149-1641652-1642292-203827,False,LVA,1629484-1642324-202252-202641-203026,,,,,,1611661321,1,Jacy Sheldon,1642292,15,06:58,1630149,Satou Sabally,202641,Sydney Colson,0,,0,,False,0,,24.9,0.3842,408.0,Arc3,3,418.0,OffArc3Miss,DAL,06:48,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/40/58209e3a-e5c0-777f-9120-00bdb0507d8a_960x540.mp4,-200,148
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,32,,,,,,False,1611661319,422.0,36,2024-09-19,1022400239,1629480-1630149-1641652-1642292-203827,False,LVA,1629484-1642324-202252-202641-203026,,,,,,1611661321,1,Maddy Siegrist,1641652,13,07:19,0,,0,,0,,0,,False,0,,3.4,0.5251,427.0,AtRim,2,439.0,OffFTMake,DAL,07:07,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/36/615ad933-5e7b-aac6-0e8b-b26e314378d8_960x540.mp4,-16,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,33,,,,,,False,1611661325,14.0,536,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631086-1641648-1642286-203024,,,,,,1611661321,4,Natasha Howard,203827,40,00:21,0,,0,,1629481,Arike Ogunbowale,1642286,Caitlin Clark,False,-3,,2.3,0.543,16.0,AtRim,2,21.0,OffLiveBallTurnover,DAL,00:16,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/536/b591eeb8-e71d-991d-d8fa-bd9993cf6837_960x540.mp4,0,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,34,,,,,,False,1611661325,83.0,521,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631086-1641648-1642286-203024,,,,,,1611661321,4,Arike Ogunbowale,1629481,34,01:32,0,,203024,Damiris Dantas,0,,0,,False,-5,,25.7,0.4104,86.0,Arc3,3,92.0,OffCorner3Make,DAL,01:26,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/521/f63ba35c-0009-ce1b-1033-b90780e7bed5_960x540.mp4,-157,203
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,35,,,,,,False,1611661325,243.0,485,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1627701-1631086-1642286-203024-204365,,,,,,1611661321,4,Natasha Howard,203827,22,04:19,0,,1642286,Caitlin Clark,0,,0,,False,-8,,27.4,0.31,246.0,Arc3,3,259.0,OffArc3Make,DAL,04:06,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/485/8b2de2f1-8917-247c-1470-6c3ff758fc4f_960x540.mp4,-67,266
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,36,,,,,,False,1611661325,268.0,478,2024-09-15,1022400224,1629479-1629481-1630149-1642244-203827,False,IND,1627701-1631086-1642286-203024-204365,,,,,,1611661321,4,Arike Ogunbowale,1629481,20,04:47,0,,1642286,Caitlin Clark,0,,0,,False,-5,,10.2,0.3828,270.0,ShortMidRange,2,287.0,OffArc3Make,DAL,04:30,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/478/4e39ac52-d9cb-561c-9f09-378217dd35a2_960x540.mp4,51,88
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,37,,,,,,False,1611661325,318.0,470,2024-09-15,1022400224,1629479-1629481-1630149-1642244-203827,False,IND,1627701-1631086-1642286-203024-204365,,,,,,1611661321,4,Satou Sabally,1630149,16,05:40,1642244,Sevgi Uzun,204365,Erica Wheeler,0,,0,,False,-2,,13.8,0.3487,321.0,ShortMidRange,2,340.0,OffLongMidRangeMiss,DAL,05:21,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/470/d030ed80-cf81-d5b6-6797-e1f5b438040e_960x540.mp4,110,84
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,38,,,,,,False,1611661325,436.0,459,2024-09-15,1022400224,1629479-1629481-1630149-1642244-203827,False,IND,1627701-1631086-1642286-203024-204365,,,,,,1611661321,4,Natasha Howard,203827,10,07:37,1630149,Satou Sabally,1627701,Temi Fagbenle,0,,0,,False,0,,1.6,0.652,438.0,AtRim,2,457.0,OffShortMidRangeMiss,DAL,07:18,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/459/0028a1cd-8406-02c7-181a-46505a7cb1a3_960x540.mp4,6,-15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,39,,,,,,False,1611661325,63.0,405,2024-09-15,1022400224,1629480-1641652-1642244-1642292-203827,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661321,3,Jacy Sheldon,1642292,31,01:21,0,,0,,0,,0,,False,-2,,19.1,0.3843,67.0,LongMidRange,2,81.0,OffFTMake,DAL,01:07,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/405/0b0c9282-e267-4576-1af1-eb4fd099cd94_960x540.mp4,-53,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,40,,,,,,False,1611661325,81.0,399,2024-09-15,1022400224,1629480-1641652-1642244-1642292-203827,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661321,3,Natasha Howard,203827,29,01:36,0,,0,,0,,0,,False,0,,12.3,0.3797,83.0,ShortMidRange,2,96.0,OffFTMake,DAL,01:23,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/399/c1dc7892-fed7-84b1-30c2-cc21d5fc845d_960x540.mp4,-92,81
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,41,,,,,,False,1611661325,122.0,384,2024-09-15,1022400224,1629480-1629481-1630149-1641652-1642244,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661321,3,Maddy Siegrist,1641652,27,02:10,1629480,Kalani Brown,1642286,Caitlin Clark,0,,0,,False,2,,1.6,0.6985,126.0,AtRim,2,130.0,OffArc3Miss,DAL,02:06,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/384/cc0db2f4-927e-9e07-5de1-8385710de6b0_960x540.mp4,-5,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,42,,,,,,False,1611661325,186.0,375,2024-09-15,1022400224,1629480-1629481-1630149-1641652-1642244,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661321,3,Arike Ogunbowale,1629481,23,03:24,0,,1628909,Kelsey Mitchell,0,,0,,False,3,,25.8,0.3425,188.0,Arc3,3,204.0,OffAtRimMake,DAL,03:08,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/375/39826971-db51-8ed5-7804-24e2012633ef_960x540.mp4,82,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,43,,,,,,False,1611661325,446.0,317,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661321,3,Arike Ogunbowale,1629481,9,07:43,0,,0,,0,,0,,False,-3,,25.7,0.3392,450.0,Arc3,3,463.0,OffTimeout,DAL,07:30,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/317/c1ea4968-8f2f-2770-c80e-974e5ef4bbf3_960x540.mp4,222,129
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,44,,,,,,False,1611661325,481.0,309,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661321,3,Satou Sabally,1630149,7,08:22,0,,1642286,Caitlin Clark,0,,0,,False,0,,27.6,0.3378,481.0,Arc3,3,502.0,OffLongMidRangeMake,DAL,08:01,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/309/7ab0160c-920a-a5b7-0626-0af271030f86_960x540.mp4,-50,271
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,45,,,,,,False,1611661325,589.0,297,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661321,3,Jacy Sheldon,1642292,1,10:00,0,,0,,0,,0,,False,2,,26.7,0.3863,592.0,Arc3,3,600.0,OffDeadball,DAL,09:52,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/297/0004d356-a075-1068-9b74-ec556836328d_960x540.mp4,-127,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,46,,,,,,False,1611661325,221.0,231,2024-09-15,1022400224,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1629478-1631019-1641648-1642286,,,,,,1611661321,2,Teaira McCowan,1629479,29,03:54,0,,0,,0,,0,,False,1,,1.4,0.7123,223.0,AtRim,2,234.0,OffFTMake,DAL,03:43,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/231/ed144870-2180-fa52-d0f7-58540f818daf_960x540.mp4,5,13
