league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661317,2.0,627,2025-09-19,1042500133,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,38,00:14,1627673,Jonquel Jones,203826,Alyssa Thomas,0,,0,,False,-6,,26.1,0.2548,6.0,Arc3,3,14.0,OffFTMiss,NYL,00:06,,-222,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,109,,,,,,False,1611661317,97.0,256,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,2,Jonquel Jones,1627673,35,01:55,0,,0,,0,,0,,False,3,,4.2,0.5409,97.0,ShortMidRange,2,115.0,OffDeadball,NYL,01:37,,-5,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,110,,,,,,False,1611661317,201.0,224,2025-09-14,1042500131,1627668-1629477-1630142-203416-204333,False,PHX,1628244-1630442-1642777-201886-203826,,,,,,1611661313,2,Sabrina Ionescu,1629477,29,03:28,1630142,Leonie Fiebich,203826,Alyssa Thomas,0,,0,,False,-1,,24.9,0.3803,205.0,Arc3,3,208.0,OffAtRimMiss,NYL,03:25,,-224,109
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,111,,,,,,False,1611661317,391.0,184,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661313,2,Jonquel Jones,1627673,15,06:46,0,,1628244,Sami Whitcomb,0,,0,,False,0,,27.0,0.3579,394.0,Arc3,3,406.0,OffArc3Make,NYL,06:34,,212,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,112,,,,,,False,1611661317,480.0,166,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,2,Leonie Fiebich,1630142,9,08:21,0,,0,,0,,0,,False,-1,,23.8,0.375,490.0,Corner3,3,501.0,OffFTMake,NYL,08:10,,234,44
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,113,,,,,,False,1611661317,16.0,125,2025-09-14,1042500131,1627668-1629568-203416-203822-204333,False,PHX,1628244-1628957-1630149-1642777-201886,Emma Meesseman,203416.0,Rebekah Gardner,203822.0,AtRimBlocked,1611661313,1,Emma Meesseman,203416,40,00:37,0,,0,,1627668,Breanna Stewart,1628957,Kathryn Westbeld,True,4,2.0,1.3,0.6539,18.0,AtRim,2,37.0,OffLiveBallTurnover,NYL,00:18,,-12,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,114,,,,,,False,1611661317,16.0,120,2025-09-14,1042500131,1627668-1629568-203416-203822-204333,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661313,1,Emma Meesseman,203416,40,00:37,0,,0,,1627668,Breanna Stewart,1628957,Kathryn Westbeld,False,4,,3.5,0.5138,30.0,AtRim,2,37.0,OffLiveBallTurnover,NYL,00:30,,10,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,115,,,,,,False,1611661317,110.0,102,2025-09-14,1042500131,1627668-1629568-1630142-203416-204333,False,PHX,1628244-1630149-1642777-201886-203826,,,,,,1611661313,1,Emma Meesseman,203416,34,02:18,0,,1628244,Sami Whitcomb,0,,0,,False,4,,20.6,0.3538,110.0,LongMidRange,2,138.0,OffArc3Make,NYL,01:50,,-108,175
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,116,,,,,,False,1611661317,142.0,88,2025-09-14,1042500131,1627668-1627673-1629477-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661313,1,Emma Meesseman,203416,32,02:37,203416,Emma Meesseman,1628244,Sami Whitcomb,0,,0,,False,7,,8.8,0.4043,145.0,ShortMidRange,2,157.0,OffArc3Miss,NYL,02:25,,29,83
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,117,,,,,,False,1611661317,170.0,84,2025-09-14,1042500131,1627668-1627673-1629477-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661313,1,Breanna Stewart,1627668,30,03:12,0,,201886,DeWanna Bonner,0,,0,,False,7,,26.0,0.3879,173.0,Arc3,3,192.0,OffAtRimMake,NYL,02:53,,210,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,118,,,,,,False,1611661317,228.0,73,2025-09-14,1042500131,1627668-1627673-1629477-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661313,1,Leonie Fiebich,1630142,26,04:00,1627673,Jonquel Jones,203826,Alyssa Thomas,0,,0,,False,8,,22.9,0.3851,233.0,Corner3,3,240.0,OffShortMidRangeMiss,NYL,03:53,,229,-15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,119,,,,,,False,1611661317,308.0,49,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,1,Leonie Fiebich,1630142,20,05:31,0,,1630442,Natasha Mack,0,,0,,False,3,,24.1,0.4085,313.0,Corner3,3,331.0,OffShortMidRangeMake,NYL,05:13,,-240,-18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,120,,,,,,False,1611661317,408.0,34,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,1,Jonquel Jones,1627673,12,06:58,1627668,Breanna Stewart,203826,Alyssa Thomas,0,,0,,False,1,,24.0,0.3801,410.0,Arc3,3,418.0,OffShortMidRangeMiss,NYL,06:50,,-169,171
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,121,,,,,,False,1611661317,470.0,26,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,1,Sabrina Ionescu,1629477,8,08:04,1627673,Jonquel Jones,1630442,Natasha Mack,0,,0,,False,-2,,24.3,0.3806,473.0,Arc3,3,484.0,OffAtRimMiss,NYL,07:53,,207,128
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,122,,,,,,False,1611661317,522.0,16,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,1,Breanna Stewart,1627668,4,09:05,204333,Natasha Cloud,1630149,Satou Sabally,0,,0,,False,-2,,24.8,0.3681,526.0,Arc3,3,545.0,OffArc3Miss,NYL,08:46,,-183,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,123,,,,,,False,1611661317,560.0,9,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,1,Sabrina Ionescu,1629477,2,09:44,0,,1627674,Kahleah Copper,0,,0,,False,-2,,24.4,0.366,563.0,Arc3,3,584.0,OffLongMidRangeMake,NYL,09:23,,-6,244
