league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661322,0.0,539,2024-09-19,1022400237,1628929-1629478-1641658-1641687-204365,False,WAS,1628278-1630134-1631021-1631083-1631141,Grace Berger,1641658.0,Katie Lou Samuelson,1629478.0,LongMidRange,1611661325,4,Grace Berger,1641658,43,00:22,1629478,Katie Lou Samuelson,1631141,Jade Melbourne,0,,0,,False,-1,4.0,18.8,0.1726,0.0,LongMidRange,2,22.0,OffShortMidRangeMiss,IND,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/539/2f34ba63-d378-7253-1e2e-853afc55f121_960x540.mp4,-12,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,23,,,,,,False,1611661322,166.0,102,2024-09-19,1022400237,1627701-1631019-1631086-1642286-204365,False,WAS,1628278-1628317-1631021-1631141-203828,,,,,,1611661325,1,Lexie Hull,1631086,33,02:53,0,,0,,1631086,Lexie Hull,1631141,Jade Melbourne,False,13,,2.0,0.7972,171.0,AtRim,2,173.0,OffLiveBallTurnover,IND,02:51,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/102/bed9db3a-6635-6616-b340-445948adce2a_960x540.mp4,-13,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,24,,,,,,False,1611661322,183.0,98,2024-09-19,1022400237,1627701-1631019-1631086-1642286-204365,False,WAS,1628278-1628317-1631021-1631141-203828,,,,,,1611661325,1,NaLyssa Smith,1631019,31,03:24,1631019,NaLyssa Smith,1628317,Karlie Samuelson,0,,0,,False,13,,16.2,0.373,187.0,LongMidRange,2,204.0,OffArc3Miss,IND,03:07,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/98/708c2c20-8286-4344-971a-417762b3c303_960x540.mp4,-161,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,25,,,,,,False,1611661322,218.0,94,2024-09-19,1022400237,1627701-1631019-1631086-1642286-204365,False,WAS,1628278-1628317-1631021-1631141-203828,,,,,,1611661325,1,NaLyssa Smith,1631019,29,03:52,0,,0,,1642286,Caitlin Clark,1628278,Shatori Walker-Kimbrough,False,13,,14.9,0.4349,220.0,LongMidRange,2,232.0,OffLiveBallTurnover,IND,03:40,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/94/b6b95177-848b-cfab-7d72-f56a1f6ce1bc_960x540.mp4,-57,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,26,,,,,,False,1611661322,240.0,90,2024-09-19,1022400237,1627701-1631019-1631086-1642286-204365,False,WAS,1628278-1628317-1631021-1631141-203828,,,,,,1611661325,1,Caitlin Clark,1642286,27,04:14,0,,1631141,Jade Melbourne,0,,0,,False,13,,27.8,0.3797,243.0,Arc3,3,254.0,OffAtRimMake,IND,04:03,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/90/5d870139-8432-0d91-2ce4-ebcc0de416e0_960x540.mp4,10,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,27,,,,,,False,1611661322,499.0,22,2024-09-19,1022400237,1628909-1631019-1631086-1641648-1642286,False,WAS,1628279-1628878-1631083-1642210-203828,,,,,,1611661325,1,Aliyah Boston,1641648,7,08:31,1641648,Aliyah Boston,203828,Stefanie Dolson,0,,0,,False,4,,14.4,0.3987,502.0,LongMidRange,2,511.0,OffArc3Miss,IND,08:22,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/22/3c8e8d01-1989-0816-7170-c80760837f39_960x540.mp4,-97,106
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,28,,,,,,False,1611661322,535.0,17,2024-09-19,1022400237,1628909-1631019-1631086-1641648-1642286,False,WAS,1628279-1628878-1631083-1642210-203828,,,,,,1611661325,1,Caitlin Clark,1642286,5,09:03,0,,0,,1641648,Aliyah Boston,203828,Stefanie Dolson,False,4,,4.7,0.5477,535.0,ShortMidRange,2,543.0,OffLiveBallTurnover,IND,08:55,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/17/f4191aee-6750-be12-cab3-bfd916ea2a10_960x540.mp4,46,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,29,,,,,,False,1611661321,179.0,504,2024-09-15,1022400224,1628909-1631086-1641648-1642286-203024,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,4,Aliyah Boston,1641648,27,03:16,0,,0,,0,,0,,False,5,,1.6,0.5931,181.0,AtRim,2,196.0,OffTimeout,IND,03:01,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/504/934a3092-72c0-635e-e472-7b5f4bf647e0_960x540.mp4,-4,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,30,,,,,,False,1611661321,207.0,493,2024-09-15,1022400224,1627701-1631086-1642286-203024-204365,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,4,Caitlin Clark,1642286,25,03:46,0,,1629481,Arike Ogunbowale,0,,0,,False,7,,26.4,0.3227,207.0,Arc3,3,226.0,OffShortMidRangeMake,IND,03:27,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/493/b1b7123c-bc13-be5f-13c9-cc29c82e52e6_960x540.mp4,-95,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,31,,,,,,False,1611661321,231.0,490,2024-09-15,1022400224,1627701-1631086-1642286-203024-204365,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,4,Lexie Hull,1631086,23,04:03,203024,Damiris Dantas,203827,Natasha Howard,0,,0,,False,9,,18.7,0.4042,235.0,LongMidRange,2,243.0,OffArc3Miss,IND,03:55,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/490/ebbaf030-fd45-7b19-f8ed-c3d9e45772c8_960x540.mp4,187,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,32,,,,,,False,1611661321,310.0,472,2024-09-15,1022400224,1627701-1631086-1642286-203024-204365,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661325,4,Lexie Hull,1631086,17,05:18,1642286,Caitlin Clark,1630149,Satou Sabally,0,,0,,False,2,,24.2,0.422,313.0,Corner3,3,318.0,OffShortMidRangeMiss,IND,05:13,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/472/84a675dd-c916-1b7d-f9e4-da1810089b74_960x540.mp4,-238,-43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,33,,,,,,False,1611661321,340.0,468,2024-09-15,1022400224,1627701-1631086-1642286-203024-204365,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661325,4,Erica Wheeler,204365,15,06:14,0,,1629479,Teaira McCowan,0,,0,,False,2,,21.1,0.3256,344.0,LongMidRange,2,374.0,OffAtRimMake,IND,05:44,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/468/1a6e7fe5-3b37-cb01-add6-7f1f54dd6508_960x540.mp4,-104,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,34,,,,,,False,1611661321,457.0,457,2024-09-15,1022400224,1627701-1631086-1642286-203024-204365,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661325,4,Temi Fagbenle,1627701,9,08:03,0,,0,,0,,0,,False,0,,11.8,0.2942,460.0,ShortMidRange,2,483.0,OffDeadball,IND,07:40,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/457/511c3119-5897-535b-57d2-d23fd862b6f0_960x540.mp4,65,99
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,35,,,,,,False,1611661321,495.0,454,2024-09-15,1022400224,1627701-1631086-1642286-203024-204365,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661325,4,Caitlin Clark,1642286,7,08:31,1627701,Temi Fagbenle,1629481,Arike Ogunbowale,0,,0,,False,0,,25.2,0.2812,498.0,Arc3,3,511.0,OffFTMiss,IND,08:18,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/454/2906c3a5-e4ab-0363-46d2-22754e75da6e_960x540.mp4,-111,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,36,,,,,,False,1611661321,575.0,431,2024-09-15,1022400224,1627701-1631086-1641648-1642286-204365,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,4,Temi Fagbenle,1627701,1,10:00,0,,0,,0,,0,,False,1,,17.4,0.3833,581.0,LongMidRange,2,600.0,OffDeadball,IND,09:41,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/431/8b26f51b-a38b-e173-f54e-9d85dab8fe05_960x540.mp4,-62,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,37,,,,,,False,1611661321,2.0,425,2024-09-15,1022400224,1627701-1628909-1631086-1641648-1642286,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,3,Lexie Hull,1631086,36,00:11,0,,1629481,Arike Ogunbowale,0,,0,,False,1,,1.0,0.7783,5.0,AtRim,2,11.0,OffArc3Make,IND,00:05,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/425/26314160-3155-7b3e-3f08-5f103e26eaa4_960x540.mp4,3,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,38,,,,,,False,1611661321,47.0,408,2024-09-15,1022400224,1627701-1628909-1631086-1641648-1642286,False,DAL,1629480-1641652-1642244-1642292-203827,,,,,,1611661325,3,Caitlin Clark,1642286,32,01:03,0,,0,,0,,0,,False,2,,23.5,0.3408,50.0,Arc3,3,63.0,OffDeadball,IND,00:50,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/408/e95e60ac-6357-f3d4-7e17-8e4b152073a6_960x540.mp4,-197,129
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,39,,,,,,False,1611661321,130.0,382,2024-09-15,1022400224,1627701-1628909-1631086-1641648-1642286,False,DAL,1629480-1629481-1630149-1641652-1642244,,,,,,1611661325,3,Caitlin Clark,1642286,26,02:26,0,,1641652,Maddy Siegrist,0,,0,,False,-2,,24.1,0.362,134.0,Arc3,3,146.0,OffShortMidRangeMake,IND,02:14,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/382/6e17b482-9533-390b-5988-637c5c084c77_960x540.mp4,-162,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,40,,,,,,False,1611661321,238.0,361,2024-09-15,1022400224,1627701-1628909-1631086-1641648-1642286,False,DAL,1629480-1629481-1630149-1642244-203827,,,,,,1611661325,3,Kelsey Mitchell,1628909,20,04:22,0,,0,,0,,0,,False,-2,,20.5,0.3848,245.0,LongMidRange,2,262.0,OffFTMake,IND,04:05,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/361/f2bf2fda-af82-43e4-9bc6-58b28b35d579_960x540.mp4,117,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,41,,,,,,False,1611661321,364.0,331,2024-09-15,1022400224,1628909-1631019-1631086-1641648-1642286,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,3,Aliyah Boston,1641648,12,06:31,0,,0,,0,,0,,False,1,,7.3,0.3621,373.0,ShortMidRange,2,391.0,OffDeadball,IND,06:13,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/331/02ae0d71-40e8-3ad4-1e65-409b04520bfe_960x540.mp4,44,58
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,42,,,,,,False,1611661321,404.0,325,2024-09-15,1022400224,1628909-1631019-1631086-1641648-1642286,False,DAL,1629479-1629481-1630149-1642292-203827,Aliyah Boston,1641648.0,Kelsey Mitchell,1628909.0,Arc3,1611661325,3,NaLyssa Smith,1631019,10,07:26,0,,1629479,Teaira McCowan,0,,0,,False,1,15.0,16.6,0.4134,405.0,LongMidRange,2,446.0,OffAtRimMake,IND,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/325/217e6884-51c3-b1ad-c628-9517fb118fc9_960x540.mp4,166,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,43,,,,,,False,1611661321,404.0,323,2024-09-15,1022400224,1628909-1631019-1631086-1641648-1642286,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,3,Kelsey Mitchell,1628909,10,07:26,0,,1629479,Teaira McCowan,0,,0,,False,1,,27.1,0.3298,423.0,Arc3,3,446.0,OffAtRimMake,IND,07:03,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/323/0cf7ce7c-5b7c-9e4a-134f-5fe8515a1668_960x540.mp4,189,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,44,,,,,,False,1611661321,463.0,312,2024-09-15,1022400224,1628909-1631019-1631086-1641648-1642286,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661325,3,Caitlin Clark,1642286,8,08:01,1631019,NaLyssa Smith,1630149,Satou Sabally,0,,0,,False,0,,25.4,0.3829,472.0,Arc3,3,481.0,OffArc3Miss,IND,07:52,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/312/35e99b8d-f51e-6e84-e883-5b345958a16e_960x540.mp4,-183,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,45,,,,,,False,1611661321,0.0,285,2024-09-15,1022400224,1628909-1629478-1631019-1641648-1642286,False,DAL,1629480-1629481-1630149-1642240-1642244,,,,,,1611661325,2,Kelsey Mitchell,1628909,46,00:03,0,,0,,0,,0,,False,-2,,34.3,0.2526,0.0,Arc3,3,3.0,OffFTMake,IND,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400224/285/d3a6476d-a086-3ef1-f122-b8d1a7fdd086_960x540.mp4,-174,296
