league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,29,05:51,"MISS Iriafen 2' Driving Reverse Layup
Cloud REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-09,1022500277,0,0,NYL,3,0,-7,06:07,Off Dead Ball,0,"[{""description"": ""MISS Iriafen 2' Driving Reverse Layup"", ""url"": """"}, {""description"": ""Cloud REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,30,06:13,"MISS Clark 3PT Jump Shot
Stewart REBOUND (Off:1 Def:3)
",0,0,1,0,2025-09-09,1022500277,0,0,NYL,3,0,-7,06:42,Off Timeout,0,"[{""description"": ""MISS Clark 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:1 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,31,06:52,"MISS Sutton 26' 3PT Pullup Jump Shot
Stewart REBOUND (Off:1 Def:2)
",0,0,1,0,2025-09-09,1022500277,0,0,NYL,3,0,-7,07:00,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sutton 26' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:1 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,32,07:20,"MISS Sutton 3' Driving Layup
Jones REBOUND (Off:0 Def:6)
",1,0,0,0,2025-09-09,1022500277,0,0,NYL,3,0,-7,07:32,Off Arc 3 Miss,0,"[{""description"": ""MISS Sutton 3' Driving Layup"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:0 Def:6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,33,07:54,"Citron 12' Pullup Jump Shot (7 PTS) (Austin 3 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,NYL,3,0,-9,08:01,Off At Rim Miss,0,"[{""description"": ""Citron 12' Pullup Jump Shot (7 PTS) (Austin 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,34,08:12,"MISS Austin 18' Pullup Jump Shot
Jones REBOUND (Off:0 Def:5)
",1,0,0,0,2025-09-09,1022500277,0,0,NYL,3,0,-9,08:29,Off Dead Ball,0,"[{""description"": ""MISS Austin 18' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:0 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,35,08:38,"Sutton 24' 3PT Jump Shot (5 PTS) (Austin 2 AST)
",0,0,1,1,2025-09-09,1022500277,0,0,NYL,3,0,-12,08:44,Off Short Mid-Range Miss,0,"[{""description"": ""Sutton 24' 3PT Jump Shot (5 PTS) (Austin 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,36,09:03,"Clark 24' 3PT Jump Shot (5 PTS) (Citron 3 AST)
",0,0,1,1,2025-09-09,1022500277,0,0,NYL,3,0,-15,09:26,Off At Rim Make,0,"[{""description"": ""Clark 24' 3PT Jump Shot (5 PTS) (Citron 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,37,09:42,"Austin 4' Layup (6 PTS) (Iriafen 2 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,NYL,3,0,-15,10:00,Off Dead Ball,0,"[{""description"": ""Austin 4' Layup (6 PTS) (Iriafen 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,38,00:02,"Cloud S.FOUL (P2.PN)
MISS Iriafen Free Throw 1 of 2
Mystics Rebound
Iriafen Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-09-09,1022500277,0,0,NYL,2,1,-16,00:16,Off Long Mid-Range Make,0,"[{""description"": ""Cloud S.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""MISS Iriafen Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}, {""description"": ""Iriafen Free Throw 2 of 2 (9 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,39,00:35,"Austin 6' Driving Floating Jump Shot (4 PTS) (Clark 1 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-16,00:58,Off Corner 3 Make,0,"[{""description"": ""Austin 6' Driving Floating Jump Shot (4 PTS) (Clark 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,40,01:01,"Fiebich P.FOUL (P3.T3)
MISS Iriafen 5' Driving Layup
Austin REBOUND (Off:1 Def:1)
Stewart BLOCK (1 BLK): MISS Austin 1' Tip Layup Shot
Ionescu REBOUND (Off:0 Def:3)
",2,0,0,0,2025-09-09,1022500277,0,1,NYL,2,0,-13,01:41,Off Short Mid-Range Make,0,"[{""description"": ""Fiebich P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""MISS Iriafen 5' Driving Layup"", ""url"": """"}, {""description"": ""Austin REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Stewart BLOCK (1 BLK): MISS Austin 1' Tip Layup Shot"", ""url"": """"}, {""description"": ""Ionescu REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,41,02:04,"Fiebich P.FOUL (P2.T2)
MISS Clark 26' 3PT Jump Shot
LIBERTY Rebound
",0,0,1,0,2025-09-09,1022500277,0,0,NYL,2,0,-11,02:26,Off FT Make,0,"[{""description"": ""Fiebich P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Clark 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""LIBERTY Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,42,02:44,"MISS Sutton 16' Pullup Jump Shot
LIBERTY Rebound
",1,0,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-9,02:55,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sutton 16' Pullup Jump Shot"", ""url"": """"}, {""description"": ""LIBERTY Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,43,03:03,"MISS Citron 3PT Jump Shot
Stewart REBOUND (Off:1 Def:1)
",0,0,1,0,2025-09-09,1022500277,0,0,NYL,2,0,-9,03:15,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Citron 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:1 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,44,03:38,"Citron 25' 3PT Jump Shot (5 PTS) (Engstler 1 AST)
",0,0,1,1,2025-09-09,1022500277,0,0,NYL,2,0,-12,03:54,Off Short Mid-Range Make,0,"[{""description"": ""Citron 25' 3PT Jump Shot (5 PTS) (Engstler 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,45,04:12,"Cloud P.FOUL (P1.T1)
MISS Citron 24' 3PT Step Back Jump Shot
LIBERTY Rebound
",0,0,1,0,2025-09-09,1022500277,0,0,NYL,2,0,-10,04:34,Off Corner 3 Miss,0,"[{""description"": ""Cloud P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Citron 24' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""LIBERTY Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,46,05:00,"Stewart STEAL (2 STL): Melbourne Bad Pass Turnover (P2.T7)
",0,0,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-9,05:13,Off Timeout,1,"[{""description"": ""Stewart STEAL (2 STL): Melbourne Bad Pass Turnover (P2.T7)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,47,05:30,"MISS Sutton 3PT Jump Shot
Iriafen REBOUND (Off:1 Def:2)
Sutton 12' Jump Shot (2 PTS) (Iriafen 1 AST)
",1,1,1,0,2025-09-09,1022500277,0,1,NYL,2,0,-9,05:51,Off Steal,0,"[{""description"": ""MISS Sutton 3PT Jump Shot"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Sutton 12' Jump Shot (2 PTS) (Iriafen 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,48,06:01,"Citron 3' Cutting Layup Shot (2 PTS) (Dolson 2 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-11,06:14,Off Short Mid-Range Make,0,"[{""description"": ""Citron 3' Cutting Layup Shot (2 PTS) (Dolson 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,49,06:26,"Iriafen 3' Driving Layup (8 PTS) (Citron 2 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-11,06:41,Off Corner 3 Miss,0,"[{""description"": ""Iriafen 3' Driving Layup (8 PTS) (Citron 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,50,07:00,"Jones STEAL (1 STL): Melbourne Lost Ball Turnover (P1.T6)
",0,0,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-11,07:18,Off Dead Ball,1,"[{""description"": ""Jones STEAL (1 STL): Melbourne Lost Ball Turnover (P1.T6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,51,07:21,"MISS Iriafen 5' Driving Layup
Jones REBOUND (Off:0 Def:4)
",1,0,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-11,07:44,Off At Rim Make,0,"[{""description"": ""MISS Iriafen 5' Driving Layup"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:0 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,52,08:08,"Iriafen 6' Cutting Layup Shot (6 PTS) (Austin 1 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-11,08:24,Off Long Mid-Range Make,0,"[{""description"": ""Iriafen 6' Cutting Layup Shot (6 PTS) (Austin 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,53,08:39,"Iriafen Traveling Turnover (P1.T5)
",0,0,0,0,2025-09-09,1022500277,0,0,NYL,2,0,-9,08:58,Off Dead Ball,1,"[{""description"": ""Iriafen Traveling Turnover (P1.T5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
