league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,20,00:16,"MISS Bonner 26' 3PT Jump Shot
Laney REBOUND (Off:2 Def:5)
",0,0,1,0,2023-10-01,1042300214,0,0,NYL,3,0,-8,00:29,Off At Rim Make,0,"[{""description"": ""MISS Bonner 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/388/d9f7cbd0-0cd3-ece6-71f8-07b6b0609de0_960x540.mp4""}, {""description"": ""Laney REBOUND (Off:2 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/389/5e1ce98d-c33c-22b7-5a0d-837b932a338a_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,21,00:42,"Hayes 3PT Jump Shot (13 PTS) (Thomas 8 AST)
",0,0,1,1,2023-10-01,1042300214,0,0,NYL,3,0,-9,00:47,Off Long Mid-Range Miss,0,"[{""description"": ""Hayes 3PT Jump Shot (13 PTS) (Thomas 8 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/384/5eaf6bd3-07e5-cf01-5d63-4f804651b2e1_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,22,01:12,"MISS Thomas 3' Driving Layup
Carrington REBOUND (Off:2 Def:2)
Carrington 3' Putback Layup (6 PTS)
",2,1,0,0,2023-10-01,1042300214,0,1,NYL,3,0,-11,01:29,Off Steal,0,"[{""description"": ""MISS Thomas 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/374/84c0fad8-8c2f-8f37-01a3-f9d2625e213c_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:2 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/375/644bcf7c-796b-bff9-7db5-b0e6e228ed78_960x540.mp4""}, {""description"": ""Carrington 3' Putback Layup (6 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/376/68e94308-5ea2-3ba7-290b-8707a3a1b17c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,23,01:39,"MISS Hiedeman 26' 3PT Jump Shot
Carrington REBOUND (Off:1 Def:2)
Carrington Lost Ball Turnover (P3.T8): Ionescu STEAL (2 STL)
",0,0,1,0,2023-10-01,1042300214,0,1,NYL,3,0,-11,02:01,Off Short Mid-Range Make,1,"[{""description"": ""MISS Hiedeman 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/368/2816f84d-0263-bbf8-79ce-422fd788cfae_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/369/4c2efee1-efd2-e5b1-0b10-57ac066e4ffb_960x540.mp4""}, {""description"": ""Carrington Lost Ball Turnover (P3.T8): Ionescu STEAL (2 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/370/4dc068ea-5e07-9e10-a0ea-f2f2c0337364_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,24,02:14,"Hiedeman 14' Fadeaway Jumper (7 PTS) (Harris 1 AST)
",1,1,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-11,02:43,Off Short Mid-Range Make,0,"[{""description"": ""Hiedeman 14' Fadeaway Jumper (7 PTS) (Harris 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/364/71964ef8-2921-4ff5-4ab1-f2b3bebe3028_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,25,02:49,"MISS Harris 20' Jump Shot
SUN Rebound
Stewart L.B.FOUL (P3.T4)
MISS Carrington 29' 3PT Jump Shot
Laney REBOUND (Off:2 Def:4)
",1,0,1,0,2023-10-01,1042300214,0,1,NYL,3,0,-9,03:25,Off Arc 3 Make,0,"[{""description"": ""MISS Harris 20' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/356/6910f39f-f8e9-659c-f1e8-9c019b29b97b_960x540.mp4""}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Stewart L.B.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""MISS Carrington 29' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/360/11fd355b-1125-8bdf-4585-05126f84e146_960x540.mp4""}, {""description"": ""Laney REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/361/82bcecf5-97e9-f201-eadf-227fff9d1f43_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,26,03:42,"Bonner Step Out of Bounds Turnover (P1.T7)
",0,0,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-6,03:59,Off At Rim Make,1,"[{""description"": ""Bonner Step Out of Bounds Turnover (P1.T7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/351/fb4def60-cca4-046a-238c-65ae3cff1a74_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,27,04:15,"Carrington L.B.FOUL (P1.T3)
Carrington Foul Turnover (P2.T6)
",0,0,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-4,04:24,Off Arc 3 Miss,1,"[{""description"": ""Carrington L.B.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Carrington Foul Turnover (P2.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/346/d0424831-e993-d62c-5326-9890f51ede0b_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,28,04:35,"Carrington 1' Running Layup (4 PTS)
",1,1,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-6,04:40,Off Arc 3 Miss,0,"[{""description"": ""Carrington 1' Running Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/341/2ed15cae-278b-b0f5-204b-6aa5cbb7c59e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,29,04:49,"MISS Hiedeman 5' Driving Floating Jump Shot
Ionescu REBOUND (Off:0 Def:3)
",1,0,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-6,05:04,Off Dead Ball,0,"[{""description"": ""MISS Hiedeman 5' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/337/dee24111-fa03-36dc-a0e7-bc0e23fd614e_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/338/6682c2c3-76d1-84e1-2ea2-a06b8b84fc91_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,30,05:31,"Vandersloot S.FOUL (P1.T3)
Hiedeman Free Throw 1 of 2 (5 PTS)
MISS Hiedeman Free Throw 2 of 2
Jones REBOUND (Off:4 Def:5)
",0,0,0,0,2023-10-01,1042300214,0,0,NYL,3,1,-7,05:37,Off Long Mid-Range Miss,0,"[{""description"": ""Vandersloot S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Hiedeman Free Throw 1 of 2 (5 PTS)"", ""url"": """"}, {""description"": ""MISS Hiedeman Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:4 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/330/e02e918e-91c5-ff9c-f3e8-9e705ad8606f_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,31,06:01,"Thomas 13' Jump Shot (15 PTS) (Hayes 1 AST)
",1,1,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-9,06:08,Off At Rim Miss,0,"[{""description"": ""Thomas 13' Jump Shot (15 PTS) (Hayes 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/406/b8b9a88a-1e36-36be-33df-a541e6c6c667_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,32,06:10,"MISS Hiedeman 1' Layup: Jones BLOCK (4 BLK)
Thomas REBOUND (Off:4 Def:4)
MISS Bonner 4' Driving Layup
Stewart REBOUND (Off:1 Def:7)
",2,0,0,0,2023-10-01,1042300214,0,1,NYL,3,0,-9,06:41,Off Arc 3 Make,0,"[{""description"": ""MISS Hiedeman 1' Layup: Jones BLOCK (4 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/312/797ea7b4-6893-1a9f-ec59-f530d4b31f7f_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:4 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/314/7865d09c-9a9b-13bf-aa41-433d09ab3caf_960x540.mp4""}, {""description"": ""MISS Bonner 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/354/9cc840a9-6ad3-177b-be87-506bd803f5f8_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:1 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/355/9db5816f-b539-5ce7-43d4-3b3e83432fcd_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,33,06:58,"Hayes 2' Cutting Layup Shot (10 PTS) (Thomas 7 AST)
",1,1,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-8,07:10,Off Timeout,0,"[{""description"": ""Hayes 2' Cutting Layup Shot (10 PTS) (Thomas 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/308/de007cba-238a-8d15-0987-0079689edb2c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,34,07:18,"MISS Hayes 3PT Jump Shot
Stewart REBOUND (Off:1 Def:6)
",0,0,1,0,2023-10-01,1042300214,0,0,NYL,3,0,-5,07:33,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Hayes 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/303/d1261241-816a-13b8-cf91-edfcb66f570d_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/304/bb596771-8420-5609-7e74-6b563a4e3509_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,35,08:01,"Stewart P.FOUL (P2.T1)
Jones S.FOUL (P2.T2)
MISS Thomas Free Throw 1 of 2
SUN Rebound
MISS Thomas Free Throw 2 of 2
Jones REBOUND (Off:4 Def:4)
",0,0,0,0,2023-10-01,1042300214,0,0,NYL,3,1,-5,08:19,Off FT Make,0,"[{""description"": ""Stewart P.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Jones S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Thomas Free Throw 1 of 2"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""MISS Thomas Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:4 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/300/41d671c7-7df0-a8e8-4300-a70365d39768_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,36,08:24,"MISS Thomas 2' Driving Layup: Stewart BLOCK (1 BLK)
Ionescu REBOUND (Off:0 Def:2)
",1,0,0,0,2023-10-01,1042300214,0,0,NYL,3,0,-3,08:55,Off At Rim Make,0,"[{""description"": ""MISS Thomas 2' Driving Layup: Stewart BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/286/4e2d40c7-263f-65c4-9614-537014cf6ff0_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/288/03b51cc3-e010-e5cd-b7a1-7702a278169d_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
