league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,174,05:43,"Ogunbowale Out of Bounds - Bad Pass Turnover Turnover (P3.T17)
",0,0,0,0,2024-09-13,1022400221,0,0,SEA,4,0,-1,05:54,Off Dead Ball,1,"[{""description"": ""Ogunbowale Out of Bounds - Bad Pass Turnover Turnover (P3.T17)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/482/04983d15-6896-aac9-bf58-a61d236e453c_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,175,06:06,"McCowan 2' Layup (21 PTS) (Sabally 6 AST)
",1,1,0,0,2024-09-13,1022400221,0,0,SEA,4,0,-3,06:13,Off Block,0,"[{""description"": ""McCowan 2' Layup (21 PTS) (Sabally 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/477/e69feee9-3021-e751-41f2-be9053e015a4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,176,06:30,"MISS Sheldon 2' Layup: Russell BLOCK (1 BLK)
WINGS Rebound
MISS Sabally 3' Driving Layup
Loyd REBOUND (Off:1 Def:3)
",2,0,0,0,2024-09-13,1022400221,0,1,SEA,4,0,-3,06:56,Off Short Mid-Range Make,0,"[{""description"": ""MISS Sheldon 2' Layup: Russell BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/465/1720a126-1e6d-7661-3f9a-2a4c0e66bdfe_960x540.mp4""}, {""description"": ""WINGS Rebound"", ""url"": """"}, {""description"": ""MISS Sabally 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/469/54a7d30f-0373-fa42-c625-f61a98536ee0_960x540.mp4""}, {""description"": ""Loyd REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/470/561a5860-d306-708b-1a78-5d7c012d0239_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,177,07:12,"MISS Ogunbowale 18' Running Pull-Up Jump Shot
Sheldon REBOUND (Off:2 Def:2)
MISS Ogunbowale 24' 3PT Jump Shot
Ogunbowale REBOUND (Off:1 Def:2)
MISS Ogunbowale 1' Layup
McCowan REBOUND (Off:5 Def:5)
McCowan 1' Putback Layup (19 PTS)
",3,1,1,0,2024-09-13,1022400221,0,3,SEA,4,0,-3,07:33,Off Steal,0,"[{""description"": ""MISS Ogunbowale 18' Running Pull-Up Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/455/fd9997c5-d60e-050d-fa7f-c43a292e44f2_960x540.mp4""}, {""description"": ""Sheldon REBOUND (Off:2 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/456/88530cac-715a-931c-edaa-6035c666306a_960x540.mp4""}, {""description"": ""MISS Ogunbowale 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/457/67d02488-14fb-5869-a98b-f662aa8fe331_960x540.mp4""}, {""description"": ""Ogunbowale REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/458/73831172-3648-4872-8ee8-c4e977c4e078_960x540.mp4""}, {""description"": ""MISS Ogunbowale 1' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/459/0287621d-9e47-5ed9-04e9-1035b8c7469a_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:5 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/460/873ad43d-d901-7b3f-ab22-d8356a8a8137_960x540.mp4""}, {""description"": ""McCowan 1' Putback Layup (19 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/461/a532c5a5-42f3-fa20-0af8-5cf43835607d_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,178,07:43,"Sabally Out of Bounds - Bad Pass Turnover Turnover (P4.T16)
",0,0,0,0,2024-09-13,1022400221,0,0,SEA,4,0,-3,07:54,Off Dead Ball,1,"[{""description"": ""Sabally Out of Bounds - Bad Pass Turnover Turnover (P4.T16)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/452/4c7e0288-147c-b969-6c75-84ae03f953d6_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,179,08:09,"Ogunbowale 11' Running Pull-Up Jump Shot (9 PTS)
Whitcomb S.FOUL (P1.T1)
Ogunbowale Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-09-13,1022400221,0,0,SEA,4,1,-6,08:13,Off Corner 3 Miss,0,"[{""description"": ""Ogunbowale 11' Running Pull-Up Jump Shot (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/439/7e87a8bb-988e-929b-298e-2f4a72e3aac2_960x540.mp4""}, {""description"": ""Whitcomb S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Ogunbowale Free Throw 1 of 1 (10 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,180,08:25,"MISS J. Brown 26' 3PT Jump Shot
Whitcomb REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-13,1022400221,0,0,SEA,4,0,-6,08:46,Off Long Mid-Range Miss,0,"[{""description"": ""MISS J. Brown 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/435/2f895e79-5332-daa2-3784-18575fe13c81_960x540.mp4""}, {""description"": ""Whitcomb REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/436/330aafb9-f039-126d-c078-aec93963ef1b_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,181,08:57,"MISS McCowan 2' Layup
Whitcomb REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400221,0,0,SEA,4,0,-6,09:11,Off Arc 3 Miss,0,"[{""description"": ""MISS McCowan 2' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/431/60cb21c3-32b4-82f8-21f6-11c37d65b180_960x540.mp4""}, {""description"": ""Whitcomb REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/432/646a213e-f100-2af0-116c-5a8a464914f4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,182,09:25,"Sheldon 1' Cutting Layup Shot (7 PTS) (McCowan 2 AST)
",1,1,0,0,2024-09-13,1022400221,0,0,SEA,4,0,-8,09:36,Off Dead Ball,0,"[{""description"": ""Sheldon 1' Cutting Layup Shot (7 PTS) (McCowan 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/427/36e61720-a664-0cea-8937-f90eea54ee2f_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,183,00:17,"Ogunbowale 24' 3PT Pullup Jump Shot (7 PTS) (Sheldon 4 AST)
",0,0,1,1,2024-09-13,1022400221,0,0,SEA,3,0,-11,00:34,Off FT Make,0,"[{""description"": ""Ogunbowale 24' 3PT Pullup Jump Shot (7 PTS) (Sheldon 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/415/01511ae5-bf21-52af-930e-dcdf8b1cccea_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,184,00:46,"Ogunbowale 5' Running Layup (4 PTS) (J. Brown 2 AST)
",1,1,0,0,2024-09-13,1022400221,0,0,SEA,3,0,-11,00:51,Off Steal,0,"[{""description"": ""Ogunbowale 5' Running Layup (4 PTS) (J. Brown 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/409/c947f3f2-5fef-726a-83d3-567194ad2afe_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,185,01:05,"MISS Sabally 4' Driving Layup
J. Brown REBOUND (Off:2 Def:3)
MISS Sabally 2' Layup
McCowan REBOUND (Off:3 Def:4)
MISS McCowan 2' Putback Layup
McCowan REBOUND (Off:4 Def:4)
Russell S.FOUL (P3.T3)
McCowan Free Throw 1 of 2 (16 PTS)
McCowan Free Throw 2 of 2 (17 PTS)
",3,0,0,0,2024-09-13,1022400221,0,3,SEA,3,1,-13,01:45,Off At Rim Make,0,"[{""description"": ""MISS Sabally 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/392/44aeee0d-a5bc-8e7e-0a7a-2f3e8b09f7ad_960x540.mp4""}, {""description"": ""J. Brown REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/393/a5afb62f-3d34-fe8c-44d9-79c63716cfad_960x540.mp4""}, {""description"": ""MISS Sabally 2' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/399/8f6c218b-071f-1dfa-0f8c-96126676b9e2_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:3 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/400/8321ca4b-5dea-4836-51d4-3654ac2273ba_960x540.mp4""}, {""description"": ""MISS McCowan 2' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/401/9ba2b5c0-73cc-3261-c560-98ba27703a91_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:4 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/402/53b5d37d-414c-b0ff-812d-b1f0978960ee_960x540.mp4""}, {""description"": ""Russell S.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""McCowan Free Throw 1 of 2 (16 PTS)"", ""url"": """"}, {""description"": ""McCowan Free Throw 2 of 2 (17 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,186,02:11,"K. Brown Out of Bounds - Bad Pass Turnover Turnover (P1.T15)
",0,0,0,0,2024-09-13,1022400221,0,0,SEA,3,0,-10,02:24,Off FT Make,1,"[{""description"": ""K. Brown Out of Bounds - Bad Pass Turnover Turnover (P1.T15)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/381/e40a5d6a-24a4-e83b-8630-23988bfaa1f2_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,187,02:32,"MISS Uzun 4' Driving Layup
Russell REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-13,1022400221,0,0,SEA,3,0,-7,02:48,Off Arc 3 Make,0,"[{""description"": ""MISS Uzun 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/372/5e0efb15-1576-7e28-f59d-016b7f551a5e_960x540.mp4""}, {""description"": ""Russell REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/373/c6618d5c-9c41-eb2d-4cf7-cef8718ed556_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,188,03:20,"Uzun 5' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2024-09-13,1022400221,0,0,SEA,3,0,-6,03:38,Off Arc 3 Make,0,"[{""description"": ""Uzun 5' Turnaround Jump Shot (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/361/c1e19f07-2749-b22d-ef17-3d43764f7591_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
