league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,20,00:50,"Hayes 4' Driving Layup (16 PTS) (Martin 4 AST)
J. Brown S.FOUL (P1.PN)
Hayes Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2024-09-19,1022400239,0,0,DAL,3,1,13,01:02,Off FT Miss,0,"[{""description"": ""Hayes 4' Driving Layup (16 PTS) (Martin 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/409/95c42dbd-bb0b-0871-243a-7ce36cd6efce_960x540.mp4""}, {""description"": ""J. Brown S.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Hayes Free Throw 1 of 1 (17 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,21,01:05,"Bell Lost Ball Turnover (P1.T7)
",0,0,0,0,2024-09-19,1022400239,0,0,DAL,3,0,13,01:20,Off FT Make,1,"[{""description"": ""Bell Lost Ball Turnover (P1.T7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,22,01:34,"Gustafson 4' Layup (23 PTS) (Bell 4 AST)
",1,1,0,0,2024-09-19,1022400239,0,0,DAL,3,0,14,01:54,Off FT Make,0,"[{""description"": ""Gustafson 4' Layup (23 PTS) (Bell 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/394/16e6fda3-ce8b-ff1d-6be8-92a7048df2a9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,23,02:00,"MISS Stokes 25' 3PT Jump Shot
Howard REBOUND (Off:1 Def:4)
",0,0,1,0,2024-09-19,1022400239,0,0,DAL,3,0,16,02:14,Off Corner 3 Make,0,"[{""description"": ""MISS Stokes 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/385/bb43a5bb-a79c-b808-6adc-9f26715bff04_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/386/c393e8f7-361f-c814-d8d3-148f08caca03_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,24,02:29,"Gustafson 3' Cutting Layup Shot (20 PTS) (Colson 4 AST)
Howard S.FOUL (P2.T4)
Gustafson Free Throw 1 of 1 (21 PTS)
",1,1,0,0,2024-09-19,1022400239,0,0,DAL,3,1,16,02:43,Off Dead Ball,0,"[{""description"": ""Gustafson 3' Cutting Layup Shot (20 PTS) (Colson 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/378/fd594c0a-2f79-b875-05ef-8bf3a6aa90d5_960x540.mp4""}, {""description"": ""Howard S.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""Gustafson Free Throw 1 of 1 (21 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,25,02:45,"MISS Martin 13' Jump Shot
J. Brown REBOUND (Off:1 Def:1)
",1,0,0,0,2024-09-19,1022400239,0,0,DAL,3,0,16,03:08,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Martin 13' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/375/73188d61-cdb8-5b93-0106-f96600056f80_960x540.mp4""}, {""description"": ""J. Brown REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/376/4568129e-ae9d-77e4-b377-b39ed0533bc0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,26,03:22,"Sabally S.FOUL (P4.T3)
Gustafson Free Throw 1 of 2 (17 PTS)
Gustafson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2024-09-19,1022400239,0,0,DAL,3,1,14,03:36,Off Long Mid-Range Make,0,"[{""description"": ""Sabally S.FOUL (P4.T3)"", ""url"": """"}, {""description"": ""Gustafson Free Throw 1 of 2 (17 PTS)"", ""url"": """"}, {""description"": ""Gustafson Free Throw 2 of 2 (18 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,27,03:50,"Bell 25' 3PT Jump Shot (10 PTS) (Gustafson 1 AST)
",0,0,1,1,2024-09-19,1022400239,0,0,DAL,3,0,13,03:57,Off Long Mid-Range Miss,0,"[{""description"": ""Bell 25' 3PT Jump Shot (10 PTS) (Gustafson 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/360/36a8d823-e467-285d-f75f-a10bcd9bca5a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,28,04:26,"MISS Hayes 24' 3PT Jump Shot
Gustafson REBOUND (Off:3 Def:0)
Gustafson 5' Cutting Layup Shot (16 PTS) (Colson 3 AST)
",1,1,1,0,2024-09-19,1022400239,0,1,DAL,3,0,11,04:40,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Hayes 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/345/8f206031-ad4a-a07b-90df-b3d12118b841_960x540.mp4""}, {""description"": ""Gustafson REBOUND (Off:3 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/346/db5d380d-35e4-3bde-991f-2e37e55bcbcb_960x540.mp4""}, {""description"": ""Gustafson 5' Cutting Layup Shot (16 PTS) (Colson 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/347/1b44e846-d893-391b-a57c-0e0f5e94efd8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,29,05:04,"Hayes Lost Ball Turnover (P1.T6): Sheldon STEAL (1 STL)
",0,0,0,0,2024-09-19,1022400239,0,0,DAL,3,0,11,05:23,Off Long Mid-Range Make,1,"[{""description"": ""Hayes Lost Ball Turnover (P1.T6): Sheldon STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/341/fd9644e6-802f-90e4-b29f-aeb5959d7f76_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,30,05:45,"Stokes 3PT Jump Shot (3 PTS) (Hayes 4 AST)
",0,0,1,1,2024-09-19,1022400239,0,0,DAL,3,0,10,06:04,Off Dead Ball,0,"[{""description"": ""Stokes 3PT Jump Shot (3 PTS) (Hayes 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/337/6b2c0a3e-a778-7e99-2fa3-028512f92fa7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,31,06:08,"MISS Colson 25' 3PT Jump Shot
Sabally REBOUND (Off:0 Def:5)
",0,0,1,0,2024-09-19,1022400239,0,0,DAL,3,0,10,06:27,Off FT Make,0,"[{""description"": ""MISS Colson 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/330/e72229b7-32ca-ebfe-a1b8-2f97a232d328_960x540.mp4""}, {""description"": ""Sabally REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/331/e75861b6-bd21-86e0-f933-a6c9be0a094c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,32,06:38,"Gustafson 26' 3PT Jump Shot (14 PTS) (Martin 3 AST)
",0,0,1,1,2024-09-19,1022400239,0,0,DAL,3,0,10,06:57,Off Short Mid-Range Make,0,"[{""description"": ""Gustafson 26' 3PT Jump Shot (14 PTS) (Martin 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/323/2b396046-d4b9-714b-f788-ec51324f6eb8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,33,07:08,"Sabally S.FOUL (P3.T2)
Hayes Free Throw 1 of 2 (13 PTS)
Hayes Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2024-09-19,1022400239,0,0,DAL,3,1,10,07:30,Off Dead Ball,0,"[{""description"": ""Sabally S.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""Hayes Free Throw 1 of 2 (13 PTS)"", ""url"": """"}, {""description"": ""Hayes Free Throw 2 of 2 (14 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,34,07:35,"MISS Clark 3PT Jump Shot
K. Brown REBOUND (Off:0 Def:5)
",0,0,1,0,2024-09-19,1022400239,0,0,DAL,3,0,10,07:59,Off Timeout,0,"[{""description"": ""MISS Clark 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/312/85b1d1f7-96fe-6544-a959-8b6285e72771_960x540.mp4""}, {""description"": ""K. Brown REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/313/110ec391-62c9-b607-e8aa-369e6eec651a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,35,08:10,"MISS Hayes 26' 3PT Step Back Jump Shot
Wings Rebound
",0,0,1,0,2024-09-19,1022400239,0,0,DAL,3,0,12,08:23,Off At Rim Make,0,"[{""description"": ""MISS Hayes 26' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/307/f61b059f-b9fe-f8f1-4d62-ac398659d952_960x540.mp4""}, {""description"": ""Wings Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,36,08:30,"MISS Gustafson 26' 3PT Jump Shot
Siegrist REBOUND (Off:1 Def:2)
",0,0,1,0,2024-09-19,1022400239,0,0,DAL,3,0,14,08:48,Off Short Mid-Range Make,0,"[{""description"": ""MISS Gustafson 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/303/969de791-7dd0-ecc9-bb34-49540dc0c448_960x540.mp4""}, {""description"": ""Siegrist REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/304/90440f35-642b-1f3c-2aa3-b800e354292f_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,37,08:55,"MISS Martin 5' Driving Layup: Sabally BLOCK (1 BLK)
K. Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-19,1022400239,0,0,DAL,3,0,16,09:04,Off Arc 3 Miss,0,"[{""description"": ""MISS Martin 5' Driving Layup: Sabally BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/298/01f322c6-0206-0082-f68e-6dde7f6f0eb0_960x540.mp4""}, {""description"": ""K. Brown REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/300/6d7fde16-1900-5a19-772e-590e619c5d02_960x540.mp4""}]"
