league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,30,06:24,"Gray P.FOUL (P1.PN)
Mabrey Free Throw 1 of 2 (12 PTS)
Mabrey Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-09-10,1022500282,1,0,ATL,3,0,-21,06:37,Off FT Make,0,"[{""description"": ""Gray P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Mabrey Free Throw 1 of 2 (12 PTS)"", ""url"": """"}, {""description"": ""Mabrey Free Throw 2 of 2 (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,31,06:51,"Hillmon S.FOUL (P2.T4)
MISS Morrow Free Throw 1 of 2
SUN Rebound
Morrow Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-09-10,1022500282,0,0,ATL,3,1,-21,07:05,Off At Rim Make,0,"[{""description"": ""Hillmon S.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""MISS Morrow Free Throw 1 of 2"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Morrow Free Throw 2 of 2 (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,32,07:26,"Rivers 11' Pullup Jump Shot (9 PTS) (Charles 2 AST)
",1,1,0,0,2025-09-10,1022500282,0,0,ATL,3,0,-21,07:38,Off At Rim Make,0,"[{""description"": ""Rivers 11' Pullup Jump Shot (9 PTS) (Charles 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,33,07:51,"MISS Morrow 24' 3PT Jump Shot
Allen REBOUND (Off:1 Def:4)
Paopao S.FOUL (P1.T3)
Allen Free Throw 1 of 2 (1 PTS)
Allen Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2025-09-10,1022500282,0,1,ATL,3,1,-21,08:05,Off Arc 3 Miss,0,"[{""description"": ""MISS Morrow 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Allen REBOUND (Off:1 Def:4)"", ""url"": """"}, {""description"": ""Paopao S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Allen Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Allen Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,34,08:33,"Howard S.FOUL (P2.T2)
Charles Free Throw 1 of 2 (9 PTS)
MISS Charles Free Throw 2 of 2
Jones REBOUND (Off:1 Def:1)
",0,0,0,0,2025-09-10,1022500282,0,0,ATL,3,1,-22,08:55,Off Arc 3 Make,0,"[{""description"": ""Howard S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Charles Free Throw 1 of 2 (9 PTS)"", ""url"": """"}, {""description"": ""MISS Charles Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:1 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,35,09:12,"Rivers Driving Layup (7 PTS) (Mabrey 4 AST)
",1,1,0,0,2025-09-10,1022500282,0,0,ATL,3,0,-21,09:21,Off Arc 3 Miss,0,"[{""description"": ""Rivers Driving Layup (7 PTS) (Mabrey 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,36,09:41,"Hillmon P.FOUL (P1.T1)
Mabrey 2' Cutting Layup Shot (11 PTS) (Rivers 3 AST)
",1,1,0,0,2025-09-10,1022500282,0,0,ATL,3,0,-23,10:00,Off Dead Ball,0,"[{""description"": ""Hillmon P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Mabrey 2' Cutting Layup Shot (11 PTS) (Rivers 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,37,00:00,"MISS Rivers 3PT Jump Shot: Howard BLOCK (1 BLK)
SUN Rebound
",0,0,1,0,2025-09-10,1022500282,0,0,ATL,2,0,-23,00:10,Off Corner 3 Make,0,"[{""description"": ""MISS Rivers 3PT Jump Shot: Howard BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,38,00:36,"MISS Mabrey 24' 3PT Step Back Jump Shot
Howard REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-10,1022500282,0,0,ATL,2,0,-20,00:55,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Mabrey 24' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Howard REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,39,01:20,"Rivers 3' Running Layup (5 PTS)
",1,1,0,0,2025-09-10,1022500282,0,0,ATL,2,0,-22,01:25,Off Steal,0,"[{""description"": ""Rivers 3' Running Layup (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,40,01:45,"MISS Charles 21' Pullup Jump Shot
Peters REBOUND (Off:1 Def:0)
MISS Peters 4' Hook Shot
Coffey REBOUND (Off:1 Def:2)
",2,0,0,0,2025-09-10,1022500282,0,1,ATL,2,0,-22,02:13,Off Short Mid-Range Make,0,"[{""description"": ""MISS Charles 21' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Peters REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Peters 4' Hook Shot"", ""url"": """"}, {""description"": ""Coffey REBOUND (Off:1 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,41,02:31,"MISS Rivers 3PT Jump Shot
SUN Rebound
Mabrey 3' Driving Layup (9 PTS)
",1,1,1,0,2025-09-10,1022500282,0,1,ATL,2,0,-22,02:51,Off Timeout,0,"[{""description"": ""MISS Rivers 3PT Jump Shot"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Mabrey 3' Driving Layup (9 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,42,03:01,"Charles 3' Running Jump Shot (8 PTS) (Rivers 2 AST)
",1,1,0,0,2025-09-10,1022500282,0,0,ATL,2,0,-24,03:13,Off At Rim Miss,0,"[{""description"": ""Charles 3' Running Jump Shot (8 PTS) (Rivers 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,43,03:23,"MISS Morrow 5' Driving Layup: Coffey BLOCK (2 BLK)
Caldwell REBOUND (Off:0 Def:7)
",1,0,0,0,2025-09-10,1022500282,0,0,ATL,2,0,-23,03:45,Off At Rim Make,0,"[{""description"": ""MISS Morrow 5' Driving Layup: Coffey BLOCK (2 BLK)"", ""url"": """"}, {""description"": ""Caldwell REBOUND (Off:0 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,44,04:09,"Rivers 25' 3PT Jump Shot (3 PTS) (Mabrey 3 AST)
",0,0,1,1,2025-09-10,1022500282,0,0,ATL,2,0,-24,04:24,Off Arc 3 Miss,0,"[{""description"": ""Rivers 25' 3PT Jump Shot (3 PTS) (Mabrey 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,45,04:36,"MISS Morrow 25' 3PT Jump Shot
Caldwell REBOUND (Off:0 Def:6)
",0,0,1,0,2025-09-10,1022500282,0,0,ATL,2,0,-24,04:46,Off At Rim Make,0,"[{""description"": ""MISS Morrow 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Caldwell REBOUND (Off:0 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,46,05:06,"MISS Mabrey 25' 3PT Step Back Jump Shot
SUN Rebound
Caldwell L.B.FOUL (P2.T3)
MISS Morrow 4' Layup: Gray BLOCK (1 BLK)
SUN Rebound
Morrow 2' Layup (4 PTS) (Mabrey 2 AST)
",2,1,1,0,2025-09-10,1022500282,0,2,ATL,2,0,-24,05:35,Off Short Mid-Range Make,0,"[{""description"": ""MISS Mabrey 25' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Caldwell L.B.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""MISS Morrow 4' Layup: Gray BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Morrow 2' Layup (4 PTS) (Mabrey 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,47,05:51,"MISS Charles 5' Jump Shot
Gray REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-10,1022500282,0,0,ATL,2,0,-22,06:02,Off Steal,0,"[{""description"": ""MISS Charles 5' Jump Shot"", ""url"": """"}, {""description"": ""Gray REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,48,06:17,"Mabrey 16' Step Back Jump Shot (7 PTS)
",1,1,0,0,2025-09-10,1022500282,0,0,ATL,2,0,-24,06:41,Off Timeout,0,"[{""description"": ""Mabrey 16' Step Back Jump Shot (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,49,06:48,"Caldwell P.FOUL (P1.T2)
MISS Rivers 3' Driving Layup: Griner BLOCK (3 BLK)
Rivers REBOUND (Off:1 Def:0)
MISS Rivers 3' Putback Layup
Caldwell REBOUND (Off:0 Def:5)
",2,0,0,0,2025-09-10,1022500282,0,1,ATL,2,0,-21,07:07,Off Steal,0,"[{""description"": ""Caldwell P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Rivers 3' Driving Layup: Griner BLOCK (3 BLK)"", ""url"": """"}, {""description"": ""Rivers REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Rivers 3' Putback Layup"", ""url"": """"}, {""description"": ""Caldwell REBOUND (Off:0 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,50,07:19,"MISS Rivers 9' Running Pull-Up Jump Shot
Morrow REBOUND (Off:1 Def:3)
MISS Morrow 4' Reverse Layup
Edwards REBOUND (Off:2 Def:2)
MISS Edwards 1' Putback Layup
Dream Rebound
",3,0,0,0,2025-09-10,1022500282,0,2,ATL,2,0,-21,07:34,Off At Rim Miss,0,"[{""description"": ""MISS Rivers 9' Running Pull-Up Jump Shot"", ""url"": """"}, {""description"": ""Morrow REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""MISS Morrow 4' Reverse Layup"", ""url"": """"}, {""description"": ""Edwards REBOUND (Off:2 Def:2)"", ""url"": """"}, {""description"": ""MISS Edwards 1' Putback Layup"", ""url"": """"}, {""description"": ""Dream Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,51,07:40,"MISS Morrow 26' 3PT Jump Shot
Caldwell REBOUND (Off:0 Def:4)
",0,0,1,0,2025-09-10,1022500282,0,0,ATL,2,0,-21,07:55,Off FT Miss,0,"[{""description"": ""MISS Morrow 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Caldwell REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,52,08:08,"Mabrey Lost Ball Turnover (P2.T6): Jones STEAL (1 STL)
",0,0,0,0,2025-09-10,1022500282,0,0,ATL,2,0,-20,08:25,Off At Rim Make,1,"[{""description"": ""Mabrey Lost Ball Turnover (P2.T6): Jones STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,53,08:51,"Coffey S.FOUL (P1.T1)
Morrow Free Throw 1 of 2 (1 PTS)
Morrow Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-09-10,1022500282,0,0,ATL,2,1,-20,08:57,Off At Rim Miss,0,"[{""description"": ""Coffey S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Morrow Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Morrow Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
