league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,30,04:44,"Stevens STEAL (2 STL): Gray Bad Pass Turnover (P2.T7)
",0,0,0,0,2025-09-11,1022500286,0,0,LAS,3,0,24,05:00,Off Long Mid-Range Make,1,"[{""description"": ""Stevens STEAL (2 STL): Gray Bad Pass Turnover (P2.T7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,31,05:20,"Loyd 24' 3PT Running Pull-Up Jump Shot (15 PTS) (Gray 7 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,3,0,23,05:24,Off At Rim Miss,0,"[{""description"": ""Loyd 24' 3PT Running Pull-Up Jump Shot (15 PTS) (Gray 7 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,32,05:36,"MISS Wilson 11' Turnaround Fadeaway Shot
Hamby REBOUND (Off:0 Def:4)
",1,0,0,0,2025-09-11,1022500286,0,0,LAS,3,0,23,05:58,Off At Rim Make,0,"[{""description"": ""MISS Wilson 11' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,33,06:15,"Wilson 24' 3PT Jump Shot (16 PTS) (Young 9 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,3,0,22,06:23,Off Corner 3 Miss,0,"[{""description"": ""Wilson 24' 3PT Jump Shot (16 PTS) (Young 9 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,34,06:38,"MISS Nye 24' 3PT Jump Shot
Hamby REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-11,1022500286,0,0,LAS,3,0,22,06:52,Off At Rim Make,0,"[{""description"": ""MISS Nye 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,35,07:09,"Wilson 6' Floating Jump Shot (13 PTS) (Young 8 AST)
",1,1,0,0,2025-09-11,1022500286,0,0,LAS,3,0,22,07:17,Off Arc 3 Miss,0,"[{""description"": ""Wilson 6' Floating Jump Shot (13 PTS) (Young 8 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,36,07:26,"Plum L.B.FOUL (P3.T1)
Wilson 25' 3PT Jump Shot (11 PTS) (Gray 6 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,3,0,19,07:36,Off Steal,0,"[{""description"": ""Plum L.B.FOUL (P3.T1)"", ""url"": """"}, {""description"": ""Wilson 25' 3PT Jump Shot (11 PTS) (Gray 6 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,37,07:48,"Wilson 5' Turnaround Hook Shot (8 PTS) (Gray 5 AST)
",1,1,0,0,2025-09-11,1022500286,0,0,LAS,3,0,17,07:59,Off Steal,0,"[{""description"": ""Wilson 5' Turnaround Hook Shot (8 PTS) (Gray 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,38,08:08,"MISS Smith 24' 3PT Jump Shot
Barker REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-11,1022500286,0,0,LAS,3,0,17,08:17,Off Arc 3 Miss,0,"[{""description"": ""MISS Smith 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Barker REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,39,08:28,"MISS Young 26' 3PT Jump Shot
Stevens REBOUND (Off:1 Def:7)
",0,0,1,0,2025-09-11,1022500286,0,0,LAS,3,0,17,08:49,Off At Rim Make,0,"[{""description"": ""MISS Young 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:1 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,40,08:58,"MISS Nye 25' 3PT Jump Shot
Gray REBOUND (Off:1 Def:2)
MISS Gray 19' Jump Shot
Stevens REBOUND (Off:1 Def:6)
",1,0,1,0,2025-09-11,1022500286,0,1,LAS,3,0,19,09:25,Off FT Make,0,"[{""description"": ""MISS Nye 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Gray REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""MISS Gray 19' Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:1 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,41,09:39,"Smith 2' Running Layup (8 PTS) (Young 7 AST)
",1,1,0,0,2025-09-11,1022500286,0,0,LAS,3,0,19,09:45,Off Steal,0,"[{""description"": ""Smith 2' Running Layup (8 PTS) (Young 7 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,42,00:00,,0,0,0,0,2025-09-11,1022500286,0,0,LAS,2,0,19,00:07,Off At Rim Make,0,[]
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,43,00:29,"Gray 25' 3PT Jump Shot (12 PTS) (Young 6 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,2,0,18,00:36,Off At Rim Miss,0,"[{""description"": ""Gray 25' 3PT Jump Shot (12 PTS) (Young 6 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,44,00:45,"Feagin S.FOUL (P1.T4)
Wilson Free Throw 1 of 2 (5 PTS)
Wilson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-09-11,1022500286,0,0,LAS,2,1,16,01:06,Off Corner 3 Make,0,"[{""description"": ""Feagin S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""Wilson Free Throw 1 of 2 (5 PTS)"", ""url"": """"}, {""description"": ""Wilson Free Throw 2 of 2 (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,45,01:19,"MISS Loyd 24' 3PT Running Jump Shot
Stevens REBOUND (Off:1 Def:5)
",0,0,1,0,2025-09-11,1022500286,0,0,LAS,2,0,19,01:26,Off Arc 3 Miss,0,"[{""description"": ""MISS Loyd 24' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:1 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,46,01:42,"Young Step Out of Bounds Turnover (P3.T6)
",0,0,0,0,2025-09-11,1022500286,0,0,LAS,2,0,19,01:48,Off FT Make,1,"[{""description"": ""Young Step Out of Bounds Turnover (P3.T6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,47,01:58,"MISS Loyd 3PT Jump Shot
Wilson REBOUND (Off:1 Def:8)
Barker P.FOUL (P1.T3)
Wilson 17' Jump Shot (4 PTS) (Young 5 AST)
",1,1,1,0,2025-09-11,1022500286,0,1,LAS,2,0,19,02:20,Off Arc 3 Miss,0,"[{""description"": ""MISS Loyd 3PT Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:1 Def:8)"", ""url"": """"}, {""description"": ""Barker P.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Wilson 17' Jump Shot (4 PTS) (Young 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,48,02:41,"MISS Wilson 3' Running Layup
Stevens REBOUND (Off:1 Def:4)
",1,0,0,0,2025-09-11,1022500286,0,0,LAS,2,0,19,02:50,Off At Rim Block,0,"[{""description"": ""MISS Wilson 3' Running Layup"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:1 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,49,03:02,"MISS Wilson 5' Turnaround Hook Shot
Hamby REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-11,1022500286,0,0,LAS,2,0,19,03:30,Off Arc 3 Make,0,"[{""description"": ""MISS Wilson 5' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,50,03:44,"Loyd 24' 3PT Jump Shot (12 PTS) (Nye 2 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,2,0,19,03:56,Off At Rim Make,0,"[{""description"": ""Loyd 24' 3PT Jump Shot (12 PTS) (Nye 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,51,04:06,"Stevens STEAL (1 STL): Gray Bad Pass Turnover (P1.T5)
",0,0,0,0,2025-09-11,1022500286,0,0,LAS,2,0,21,04:16,Off Arc 3 Miss,1,"[{""description"": ""Stevens STEAL (1 STL): Gray Bad Pass Turnover (P1.T5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,52,04:36,"Plum P.FOUL (P2.T2)
Young 9' Driving Floating Jump Shot (14 PTS) (Wilson 3 AST)
",1,1,0,0,2025-09-11,1022500286,0,0,LAS,2,0,19,04:55,Off Block,0,"[{""description"": ""Plum P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Young 9' Driving Floating Jump Shot (14 PTS) (Wilson 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,53,05:03,"Hamby STEAL (1 STL): Young Bad Pass Turnover (P2.T4)
",0,0,0,0,2025-09-11,1022500286,0,0,LAS,2,0,19,05:11,Off Arc 3 Miss,1,"[{""description"": ""Hamby STEAL (1 STL): Young Bad Pass Turnover (P2.T4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,54,05:25,"Nye 24' 3PT Jump Shot (3 PTS) (Young 4 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,2,0,16,05:36,Off At Rim Miss,0,"[{""description"": ""Nye 24' 3PT Jump Shot (3 PTS) (Young 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,55,05:59,"Smith 3' Layup (6 PTS) (Gray 4 AST)
",1,1,0,0,2025-09-11,1022500286,0,0,LAS,2,0,14,06:20,Off FT Make,0,"[{""description"": ""Smith 3' Layup (6 PTS) (Gray 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,56,06:41,"Gray 25' 3PT Jump Shot (9 PTS) (Nye 1 AST)
",0,0,1,1,2025-09-11,1022500286,0,0,LAS,2,0,13,06:48,Off At Rim Make,0,"[{""description"": ""Gray 25' 3PT Jump Shot (9 PTS) (Nye 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,57,07:10,"Brink P.FOUL (P1.T1)
Gray 15' Step Back Jump Shot (6 PTS) (Evans 2 AST)
",1,1,0,0,2025-09-11,1022500286,0,0,LAS,2,0,13,07:30,Off Steal,0,"[{""description"": ""Brink P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Gray 15' Step Back Jump Shot (6 PTS) (Evans 2 AST)"", ""url"": """"}]"
