league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,58,00:56,"Williams 25' 3PT Jump Shot (3 PTS) (Magbegor 2 AST)
",0,0,1,1,2024-09-24,1042400132,0,0,LVA,1,0,-11,01:03,Off Short Mid-Range Miss,0,"[{""description"": ""Williams 25' 3PT Jump Shot (3 PTS) (Magbegor 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/109/c761c5a2-1c9a-8952-92de-60312a975457_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,59,01:29,"MISS Horston 18' Pullup Jump Shot
Storm Rebound
Magbegor 11' Jump Shot (10 PTS) (Williams 1 AST)
",2,1,0,0,2024-09-24,1042400132,0,1,LVA,1,0,-13,01:39,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Horston 18' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/100/d26bfc3a-50f2-8d49-2f81-b0e1d32857c2_960x540.mp4""}, {""description"": ""Storm Rebound"", ""url"": """"}, {""description"": ""Magbegor 11' Jump Shot (10 PTS) (Williams 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/105/59234cba-6fe7-b75c-9548-5c12d86a6dc9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,60,01:53,"Young P.FOUL (P1.T2)
MISS Magbegor 19' Jump Shot
Young REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-13,02:25,Off Dead Ball,0,"[{""description"": ""Young P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Magbegor 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/94/8d378e64-061a-bdb4-ef54-e3e88c39c2db_960x540.mp4""}, {""description"": ""Young REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/95/ea415ae2-9aef-f9d5-563d-2d5794d1906d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,61,02:29,"MISS Ogwumike 7' Fadeaway Jumper
Clark REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-13,02:50,Off Short Mid-Range Make,0,"[{""description"": ""MISS Ogwumike 7' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/85/c85f6ce4-ab7a-a989-fe8e-23d97709badb_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/86/5237d3a0-2921-42a3-3b57-243f40312c6b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,62,02:59,"MISS Diggins-Smith 7' Floating Jump Shot
Wilson REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-11,03:13,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Diggins-Smith 7' Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/81/09329831-fbf7-7dee-854e-8b082f4a948f_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/82/3915de97-bc1e-5648-7735-a22aa84b8840_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,63,03:37,"Clark S.FOUL (P1.T1)
Ogwumike Free Throw 1 of 2 (1 PTS)
Ogwumike Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-09-24,1042400132,0,0,LVA,1,1,-13,03:52,Off Timeout,0,"[{""description"": ""Clark S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Ogwumike Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Ogwumike Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,64,03:59,"MISS Williams 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-24,1042400132,0,0,LVA,1,0,-13,04:15,Off Arc 3 Make,0,"[{""description"": ""MISS Williams 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/58/a743a16c-e3f4-6b1d-a47d-235a1102050d_960x540.mp4""}, {""description"": ""Young REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/59/0d4c593c-f856-d93e-c5fc-bc7458ad9b59_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,65,04:30,"Magbegor 24' 3PT Jump Shot (8 PTS) (Ogwumike 1 AST)
",0,0,1,1,2024-09-24,1042400132,0,0,LVA,1,0,-13,04:37,Off Short Mid-Range Miss,0,"[{""description"": ""Magbegor 24' 3PT Jump Shot (8 PTS) (Ogwumike 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/54/ed579f4b-cb0a-6830-a8be-f3f82be3374a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,66,04:58,"Diggins-Smith 24' 3PT Jump Shot (3 PTS) (Loyd 1 AST)
",0,0,1,1,2024-09-24,1042400132,0,0,LVA,1,0,-16,05:15,Off Arc 3 Make,0,"[{""description"": ""Diggins-Smith 24' 3PT Jump Shot (3 PTS) (Loyd 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/50/f3ad2971-aa74-7346-2e63-251ed6cc8480_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,67,05:17,"MISS Williams 16' Pullup Jump Shot
Young REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-13,05:39,Off Corner 3 Make,0,"[{""description"": ""MISS Williams 16' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/46/f0bf5715-0446-8c31-e870-f374118f84f5_960x540.mp4""}, {""description"": ""Young REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/47/04175de7-0e49-dd62-35a7-2c68f1a4630a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,68,05:58,"Magbegor 24' 3PT Jump Shot (5 PTS) (Diggins-Smith 2 AST)
",0,0,1,1,2024-09-24,1042400132,0,0,LVA,1,0,-13,06:11,Off At Rim Make,0,"[{""description"": ""Magbegor 24' 3PT Jump Shot (5 PTS) (Diggins-Smith 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/42/fab3490d-d2d2-42c8-f374-3d01d1548333_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,69,06:21,"MISS Diggins-Smith 24' 3PT Jump Shot
Wilson REBOUND (Off:0 Def:3)
",0,0,1,0,2024-09-24,1042400132,0,0,LVA,1,0,-11,06:41,Off Timeout,0,"[{""description"": ""MISS Diggins-Smith 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/38/82062ec2-2833-e002-41eb-1b3d055aa6c4_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/39/6b085c9b-09a5-ed8a-7a01-f91ef8ae9cb0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,70,06:47,"MISS Ogwumike 24' 3PT Jump Shot
Plum REBOUND (Off:0 Def:1)
",0,0,1,0,2024-09-24,1042400132,0,0,LVA,1,0,-8,07:02,Off FT Make,0,"[{""description"": ""MISS Ogwumike 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/33/e848c7ab-30c4-7535-8211-c1c44988c569_960x540.mp4""}, {""description"": ""Plum REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/34/f80448fa-fe3f-76ff-7e89-27c450bb6e6e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,71,07:09,"MISS Loyd 25' 3PT Jump Shot
Wilson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-24,1042400132,0,0,LVA,1,0,-5,07:27,Off Short Mid-Range Make,0,"[{""description"": ""MISS Loyd 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/26/b492b13f-dff2-0bac-a5a0-e67f7d67ff09_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/27/bedc0884-064a-8800-dc20-ece88bae2862_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,72,07:47,"MISS Loyd 19' Pullup Jump Shot
Wilson REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-3,08:01,Off Short Mid-Range Make,0,"[{""description"": ""MISS Loyd 19' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/20/e0e3314c-f961-0c43-0ab7-718f9bb69487_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/21/153d0bdb-caf4-818d-8c1a-95da254684a5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,73,08:18,"Magbegor 11' Jump Shot (2 PTS) (Diggins-Smith 1 AST)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-3,08:33,Off Arc 3 Make,0,"[{""description"": ""Magbegor 11' Jump Shot (2 PTS) (Diggins-Smith 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/16/9a0e5d46-a6e9-663a-3266-4189d8c298c7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,74,08:42,"Loyd 6' Driving Floating Jump Shot (2 PTS) (Magbegor 1 AST)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,1,0,-2,08:59,Off Short Mid-Range Make,0,"[{""description"": ""Loyd 6' Driving Floating Jump Shot (2 PTS) (Magbegor 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/12/9d09fde8-a278-a4d1-4302-9d1e2366795e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,75,09:15,"Storm Turnover: Shot Clock (T#1)
",0,0,0,0,2024-09-24,1042400132,0,0,LVA,1,0,0,09:37,Off Short Mid-Range Miss,1,"[{""description"": ""Storm Turnover: Shot Clock (T#1)"", ""url"": """"}]"
