league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,20,09:14,"Copper 25' 3PT Jump Shot (18 PTS) (C. Williams 2 AST)
",0,0,1,1,2023-09-17,1042300102,0,0,LVA,4,0,-21,09:27,Off Arc 3 Miss,0,"[{""description"": ""Copper 25' 3PT Jump Shot (18 PTS) (C. Williams 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/416/9e4f2bff-476c-88ec-8613-1505e1491bb6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,21,09:46,"Evans 25' 3PT Jump Shot (15 PTS) (Copper 2 AST)
",0,0,1,1,2023-09-17,1042300102,0,0,LVA,4,0,-24,10:00,Off Dead Ball,0,"[{""description"": ""Evans 25' 3PT Jump Shot (15 PTS) (Copper 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/412/35c230bd-bd1a-9c35-873d-c291bb8300a9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,22,00:02,"Stokes STEAL (1 STL): Evans Lost Ball Turnover (P1.T15)
",0,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-24,00:07,Off Dead Ball,1,"[{""description"": ""Stokes STEAL (1 STL): Evans Lost Ball Turnover (P1.T15)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/399/19ddd684-5846-e393-913c-8531207e51d9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,23,00:31,"MISS E. Williams 6' Layup
E. Williams REBOUND (Off:3 Def:3)
Clark P.FOUL (P3.PN)
Evans Free Throw 1 of 2 (11 PTS)
Evans Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2023-09-17,1042300102,1,1,LVA,3,0,-26,00:49,Off Dead Ball,0,"[{""description"": ""MISS E. Williams 6' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/390/e68c7523-983a-e9d3-9233-45ae2abf9be8_960x540.mp4""}, {""description"": ""E. Williams REBOUND (Off:3 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/391/3f427fd4-1f42-b0c7-5a05-f8563349a507_960x540.mp4""}, {""description"": ""Clark P.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Evans Free Throw 1 of 2 (11 PTS)"", ""url"": """"}, {""description"": ""Evans Free Throw 2 of 2 (12 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,24,01:14,"Plum P.FOUL (P1.PN)
Evans Free Throw 1 of 2 (9 PTS)
Evans Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2023-09-17,1042300102,1,0,LVA,3,0,-28,01:21,Off Short Mid-Range Make,0,"[{""description"": ""Plum P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Evans Free Throw 1 of 2 (9 PTS)"", ""url"": """"}, {""description"": ""Evans Free Throw 2 of 2 (10 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,25,01:40,"Young S.FOUL (P3.T3)
Copper Free Throw 1 of 2 (14 PTS)
Copper Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2023-09-17,1042300102,0,0,LVA,3,1,-28,01:54,Off Short Mid-Range Make,0,"[{""description"": ""Young S.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Copper Free Throw 1 of 2 (14 PTS)"", ""url"": """"}, {""description"": ""Copper Free Throw 2 of 2 (15 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,26,02:06,"MISS Copper 25' 3PT Jump Shot
Wilson REBOUND (Off:6 Def:7)
",0,0,1,0,2023-09-17,1042300102,0,0,LVA,3,0,-26,02:18,Off Short Mid-Range Make,0,"[{""description"": ""MISS Copper 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/372/2493907f-9666-56df-73e4-efa02ffa84cf_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:6 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/373/7e902e58-a72f-04e8-5e6f-832308d53a57_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,27,02:41,"E. Williams 6' Floating Jump Shot (4 PTS) (Evans 2 AST)
",1,1,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-26,02:52,Off FT Miss,0,"[{""description"": ""E. Williams 6' Floating Jump Shot (4 PTS) (Evans 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/368/063a2580-ae31-6d9d-bc43-c303eaf95b97_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,28,03:08,"MISS Evans 13' Pullup Jump Shot
Young REBOUND (Off:1 Def:2)
",1,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-24,03:31,Off Long Mid-Range Make,0,"[{""description"": ""MISS Evans 13' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/353/9db85c6e-ee96-9c0d-6113-e617a74bea28_960x540.mp4""}, {""description"": ""Young REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/354/5dfccd99-1181-5271-11a1-448b4fe7370b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,29,03:41,"Evans 12' Pullup Jump Shot (8 PTS)
",1,1,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-24,03:53,Off Short Mid-Range Make,0,"[{""description"": ""Evans 12' Pullup Jump Shot (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/350/42085944-4dd4-bbac-a7c2-83cec107dfa8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,30,04:03,"Clark S.FOUL (P2.T2)
MISS Copper Free Throw 1 of 2
Sky Rebound
Copper Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-09-17,1042300102,0,0,LVA,3,1,-23,04:09,Off Arc 3 Miss,0,"[{""description"": ""Clark S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Copper Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Sky Rebound"", ""url"": """"}, {""description"": ""Copper Free Throw 2 of 2 (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,31,04:26,"MISS Hebard 13' Turnaround Fadeaway Shot
Clark REBOUND (Off:1 Def:4)
",1,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-23,04:49,Off Timeout,0,"[{""description"": ""MISS Hebard 13' Turnaround Fadeaway Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/336/947402ec-3d96-fd3b-43f6-2e5f2126a330_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/337/2806fdee-fcd6-5f2b-7ca5-a6acd2d0485c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,32,05:02,"Sky Turnover: Shot Clock (T#14)
",0,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-21,05:27,Off FT Make,1,"[{""description"": ""Sky Turnover: Shot Clock (T#14)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,33,05:49,"Gray STEAL (2 STL): Copper Lost Ball Turnover (P3.T13)
",0,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-18,05:56,Off Short Mid-Range Miss,1,"[{""description"": ""Gray STEAL (2 STL): Copper Lost Ball Turnover (P3.T13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/321/157154f1-674e-0524-4add-f8d61f0d48d2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,34,06:13,"Copper 24' 3PT Jump Shot (12 PTS) (E. Williams 4 AST)
",0,0,1,1,2023-09-17,1042300102,0,0,LVA,3,0,-21,06:24,Off At Rim Make,0,"[{""description"": ""Copper 24' 3PT Jump Shot (12 PTS) (E. Williams 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/317/30bf27cb-5dd4-dd8b-f8a2-fcba89e1ab32_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,35,06:33,"Young P.FOUL (P2.T1)
MISS Evans 5' Driving Floating Jump Shot
Stokes REBOUND (Off:2 Def:6)
",1,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-19,06:42,Off Short Mid-Range Miss,0,"[{""description"": ""Young P.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""MISS Evans 5' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/314/402c0f00-c3e8-aefe-96fc-210da8445a81_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:2 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/315/76b05e73-901c-a62c-a9d8-90c77ed2aac1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,36,06:55,"MISS Smith 3PT Jump Shot
Wilson REBOUND (Off:5 Def:6)
",0,0,1,0,2023-09-17,1042300102,0,0,LVA,3,0,-19,07:22,Off FT Make,0,"[{""description"": ""MISS Smith 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/301/cf138117-a339-cbeb-e05c-3f1e6d70edb9_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:5 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/302/fc59aea1-93bf-3e72-27aa-5054873bcd8d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,37,07:49,"MISS C. Williams 19' Running Pull-Up Jump Shot
Copper REBOUND (Off:2 Def:3)
Copper 2' Putback Layup (9 PTS)
",2,1,0,0,2023-09-17,1042300102,0,1,LVA,3,0,-19,07:57,Off Long Mid-Range Miss,0,"[{""description"": ""MISS C. Williams 19' Running Pull-Up Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/290/94ea69e0-e5d9-c4fe-866d-18966b7d4fa6_960x540.mp4""}, {""description"": ""Copper REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/291/ff9bca87-f890-1688-1070-4442b24d9691_960x540.mp4""}, {""description"": ""Copper 2' Putback Layup (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/292/e1e53d60-7f86-a0dc-ef29-ca37c4fdd621_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,38,08:07,"Gray STEAL (1 STL): Smith Lost Ball Turnover (P1.T12)
",0,0,0,0,2023-09-17,1042300102,0,0,LVA,3,0,-19,08:28,Off Short Mid-Range Make,1,"[{""description"": ""Gray STEAL (1 STL): Smith Lost Ball Turnover (P1.T12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/286/7e268acf-a7be-98f9-3665-b688c07c92a2_960x540.mp4""}]"
