league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,0,,,False,,,,1611661317,34.0,547,2025-09-11,1022500284,1631090-1641649-1641650-1642793-1642828,True,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661321,4,Aziaha James,1642793,36,00:49,0,,1629490,Kitija Laksa,0,,0,,False,19,,2.3,0.6052,34.0,AtRim,2,49.0,OffArc3Make,DAL,00:34,,-16,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,25,,,,,,False,1611661317,43.0,416,2025-09-11,1022500284,1628899-1629539-1641649-1641658-1642793,False,PHX,1628244-1628957-1630442-1630461-1631118,,,,,,1611661321,3,Myisha Hines-Allen,1628899,37,00:59,0,,1630461,Kiana Williams,0,,0,,False,18,,18.7,0.3695,46.0,LongMidRange,2,59.0,OffArc3Make,DAL,00:46,,100,158,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,26,Myisha Hines-Allen,1628899.0,True,,,,1611661317,70.0,413,2025-09-11,1022500284,1628899-1629539-1641649-1641658-1642793,True,PHX,1628244-1628957-1630442-1630461-1631118,Myisha Hines-Allen,1628899.0,Myisha Hines-Allen,1628899.0,ShortMidRange,1611661321,3,Diamond Miller,1641649,35,01:34,0,,0,,0,,0,,False,19,5.0,2.9,0.5597,70.0,AtRim,2,94.0,OffFTMake,DAL,01:10,,15,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,27,,,,,,False,1611661317,70.0,411,2025-09-11,1022500284,1628899-1629539-1641649-1641658-1642793,False,PHX,1628244-1628957-1630442-1630461-1631118,,,,,,1611661321,3,Myisha Hines-Allen,1628899,35,01:34,0,,0,,0,,0,,False,19,,7.4,0.3565,76.0,ShortMidRange,2,94.0,OffFTMake,DAL,01:16,,-16,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,28,Myisha Hines-Allen,1628899.0,True,,,,1611661317,146.0,397,2025-09-11,1022500284,1628899-1629539-1641649-1642784-1642793,True,PHX,1628244-1628957-1630442-1630461-1631118,,0.0,Diamond Miller,1641649.0,Team,1611661321,3,Paige Bueckers,1642784,31,02:59,0,,1630149,Satou Sabally,0,,0,,False,17,7.0,9.9,0.4041,146.0,ShortMidRange,2,179.0,OffArc3Make,DAL,02:26,,82,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,29,,,,,,False,1611661317,146.0,391,2025-09-11,1022500284,1628899-1629539-1641649-1642784-1642793,False,PHX,1628244-1630149-1630442-1630461-1631118,,,,,,1611661321,3,Diamond Miller,1641649,31,02:59,0,,1630149,Satou Sabally,0,,0,,False,17,,25.9,0.3023,154.0,Arc3,3,179.0,OffArc3Make,DAL,02:34,,113,233,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,30,,,False,,,,1611661317,197.0,388,2025-09-11,1022500284,1628899-1629539-1641649-1642784-1642793,True,PHX,1628244-1630149-1630442-1630461-1631118,,,,,,1611661321,3,Amy Okonkwo,1629539,29,03:34,1642793,Aziaha James,1627674,Kahleah Copper,0,,0,,False,18,,12.7,0.383,197.0,ShortMidRange,2,214.0,OffArc3Miss,DAL,03:17,,108,67,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,31,Paige Bueckers,1642784.0,True,,,,1611661317,254.0,370,2025-09-11,1022500284,1629539-1641649-1641652-1642784-1642793,True,PHX,1627674-1629490-1630149-1630442-1642777,,,,,,1611661321,3,Aziaha James,1642793,25,04:19,0,,0,,1629539,Amy Okonkwo,1630149,Satou Sabally,False,16,,6.8,0.4883,254.0,ShortMidRange,2,259.0,OffLiveBallTurnover,DAL,04:14,,0,68,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,32,,,,,,False,1611661317,266.0,364,2025-09-11,1022500284,1629539-1641649-1641652-1642784-1642793,False,PHX,1627674-1629490-1630149-1630442-1642777,,,,,,1611661321,3,Amy Okonkwo,1629539,23,04:38,1642793,Aziaha James,1627674,Kahleah Copper,0,,0,,False,16,,26.6,0.3754,269.0,Arc3,3,278.0,OffLongMidRangeMiss,DAL,04:29,,-93,249,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,33,,,,,,False,1611661317,295.0,353,2025-09-11,1022500284,1629539-1641649-1641652-1642784-1642793,False,PHX,1627674-1629480-1629490-1630149-1642777,Maddy Siegrist,1641652.0,Aziaha James,1642793.0,Arc3,1611661321,3,Maddy Siegrist,1641652,21,05:10,0,,0,,1629539,Amy Okonkwo,1629480,Kalani Brown,True,16,0.0,14.2,0.3853,297.0,LongMidRange,2,310.0,OffLiveBallTurnover,DAL,04:57,,-137,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,34,,,,,,False,1611661317,295.0,351,2025-09-11,1022500284,1629539-1641649-1641652-1642784-1642793,False,PHX,1627674-1629480-1629490-1630149-1642777,Paige Bueckers,1642784.0,Amy Okonkwo,1629539.0,AtRim,1611661321,3,Aziaha James,1642793,21,05:10,0,,0,,1629539,Amy Okonkwo,1629480,Kalani Brown,False,16,4.0,27.1,0.3818,300.0,Arc3,3,310.0,OffLiveBallTurnover,DAL,05:00,,-138,233,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,35,,,,,,False,1611661317,295.0,349,2025-09-11,1022500284,1629539-1641649-1641652-1642784-1642793,False,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Amy Okonkwo,1629539,21,05:10,0,,0,,1629539,Amy Okonkwo,1629480,Kalani Brown,False,16,,3.4,0.7193,306.0,AtRim,2,310.0,OffLiveBallTurnover,DAL,05:06,,19,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,36,,,False,,,,1611661317,351.0,337,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,True,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Paige Bueckers,1642784,17,06:00,1642784,Paige Bueckers,1629490,Kitija Laksa,0,,0,,False,13,,8.2,0.4141,351.0,ShortMidRange,2,360.0,OffArc3Miss,DAL,05:51,,-9,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,37,Grace Berger,1641658.0,True,,,,1611661317,435.0,319,2025-09-11,1022500284,1628899-1641650-1641652-1641658-1642784,True,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Maddy Siegrist,1641652,11,07:22,0,,1629480,Kalani Brown,0,,0,,False,14,,2.8,0.5759,435.0,AtRim,2,442.0,OffAtRimMake,DAL,07:15,,15,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,38,,,,,,False,1611661317,485.0,310,2025-09-11,1022500284,1628899-1641650-1641652-1641658-1642784,False,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Haley Jones,1641650,7,08:17,0,,0,,0,,0,,False,16,,2.9,0.6034,487.0,AtRim,2,497.0,OffDeadball,DAL,08:07,,-18,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,39,,,False,,,,1611661317,515.0,304,2025-09-11,1022500284,1628899-1641650-1641652-1641658-1642784,True,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Maddy Siegrist,1641652,5,08:44,1628899,Myisha Hines-Allen,1630149,Satou Sabally,0,,0,,False,14,,12.8,0.3919,515.0,ShortMidRange,2,524.0,OffArc3Miss,DAL,08:35,,-95,86,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,40,Paige Bueckers,1642784.0,True,,,,1611661317,540.0,300,2025-09-11,1022500284,1628899-1641650-1641652-1641658-1642784,True,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Haley Jones,1641650,3,09:10,1628899,Myisha Hines-Allen,1627674,Kahleah Copper,0,,0,,False,12,,2.9,0.5932,540.0,AtRim,2,550.0,OffShortMidRangeBlock,DAL,09:00,,10,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,41,,,,,,False,1611661317,573.0,290,2025-09-11,1022500284,1628899-1641650-1641652-1641658-1642784,False,PHX,1627674-1629480-1629490-1630149-1642777,,,,,,1611661321,3,Paige Bueckers,1642784,1,10:00,0,,0,,0,,0,,False,10,,15.0,0.3752,574.0,LongMidRange,2,600.0,OffDeadball,DAL,09:34,,-24,148,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,42,,,,,,False,1611661317,1.0,267,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,False,PHX,1628244-1629480-1629490-1631118-203826,,,,,,1611661321,2,Paige Bueckers,1642784,35,00:14,0,,1629480,Kalani Brown,0,,0,,False,10,,17.3,0.3314,4.0,LongMidRange,2,14.0,OffAtRimMake,DAL,00:04,,132,112,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,43,,,False,,,,1611661317,34.0,264,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,True,PHX,1628244-1629480-1629490-1631118-203826,,,,,,1611661321,2,Paige Bueckers,1642784,33,00:43,0,,0,,0,,0,,False,9,,23.6,0.3492,34.0,Arc3,3,43.0,OffDeadball,DAL,00:34,,18,235,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,44,Paige Bueckers,1642784.0,True,,,,1611661317,54.0,261,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,True,PHX,1628244-1629480-1629490-1631118-203826,,,,,,1611661321,2,Amy Okonkwo,1629539,31,00:59,1642784,Paige Bueckers,1628244,Sami Whitcomb,0,,0,,False,6,,24.0,0.3475,54.0,Corner3,3,59.0,OffAtRimBlock,DAL,00:54,,234,54,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,45,Maddy Siegrist,1641652.0,True,,,,1611661317,75.0,257,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,True,PHX,1628244-1629480-1629490-1631118-203826,Aziaha James,1642793.0,Aziaha James,1642793.0,AtRim,1611661321,2,Paige Bueckers,1642784,29,01:33,0,,1631118,Lexi Held,0,,0,,False,4,3.0,1.1,0.7033,75.0,AtRim,2,93.0,OffShortMidRangeMake,DAL,01:15,,-11,2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,46,,,,,,False,1611661317,75.0,255,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,False,PHX,1628244-1629480-1629490-1631118-203826,,,,,,1611661321,2,Aziaha James,1642793,29,01:33,0,,1631118,Lexi Held,0,,0,,False,4,,2.1,0.6435,81.0,AtRim,2,93.0,OffShortMidRangeMake,DAL,01:21,,-16,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,47,,,False,,,,1611661317,113.0,253,2025-09-11,1022500284,1628899-1629539-1641652-1642784-1642793,True,PHX,1628244-1629480-1629490-1631118-203826,,,,,,1611661321,2,Paige Bueckers,1642784,27,02:07,1629539,Amy Okonkwo,203826,Alyssa Thomas,0,,0,,False,4,,5.4,0.3785,113.0,ShortMidRange,2,127.0,OffShortMidRangeMiss,DAL,01:53,,29,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,48,,,False,,,,1611661317,150.0,242,2025-09-11,1022500284,1629539-1641650-1641652-1642784-1642793,True,PHX,1628244-1629480-1630149-1631118-203826,,,,,,1611661321,2,Paige Bueckers,1642784,25,02:50,0,,1631118,Lexi Held,0,,0,,False,1,,6.6,0.3887,150.0,ShortMidRange,2,170.0,OffArc3Make,DAL,02:30,,0,66,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,49,,,False,,,,1611661317,189.0,237,2025-09-11,1022500284,1629539-1641650-1641652-1642784-1642793,True,PHX,1628244-1629480-1630149-1631118-203826,Aziaha James,1642793.0,Aziaha James,1642793.0,AtRim,1611661321,2,Aziaha James,1642793,23,03:26,1642784,Paige Bueckers,203826,Alyssa Thomas,0,,0,,True,2,1.0,0.6,0.6831,189.0,AtRim,2,206.0,OffShortMidRangeMiss,DAL,03:09,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,50,,,,,,False,1611661317,189.0,235,2025-09-11,1022500284,1629539-1641650-1641652-1642784-1642793,False,PHX,1628244-1629480-1630149-1631118-203826,,,,,,1611661321,2,Aziaha James,1642793,23,03:26,1642784,Paige Bueckers,203826,Alyssa Thomas,0,,0,,False,2,,2.9,0.5848,191.0,AtRim,2,206.0,OffShortMidRangeMiss,DAL,03:11,,-23,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
