league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,0,,,,,,False,1611661330,2.0,569,2025-09-10,1022500282,1628263-1642796-1642800-1642809-203863,False,ATL,1628269-1628278-1630471-1631021-1642804,Aneesah Morrow,1642800.0,Haley Peters,203863.0,ShortMidRange,1611661323,4,Aneesah Morrow,1642800,34,00:22,1628263,Lindsay Allen,1628269,Nia Coffey,0,,0,,True,-16,1.0,14.0,0.2432,2.0,LongMidRange,2,22.0,OffAtRimBlock,CON,00:02,,-117,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,25,,,,,,False,1611661330,439.0,172,2025-09-10,1022500282,1628263-1629497-1642290-1642800-1642809,False,ATL,1628280-1630471-1631009-1631044-1642804,Aaliyah Edwards,1642290.0,Aneesah Morrow,1642800.0,AtRim,1611661323,2,Aaliyah Edwards,1642290,11,07:34,1642800,Aneesah Morrow,1628280,Brionna Jones,0,,0,,True,-21,0.0,0.6,0.7564,439.0,AtRim,2,454.0,OffAtRimMiss,CON,07:19,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,26,,,,,,False,1611661330,439.0,170,2025-09-10,1022500282,1628263-1629497-1642290-1642800-1642809,False,ATL,1628280-1630471-1631009-1631044-1642804,Aneesah Morrow,1642800.0,Saniya Rivers,1642809.0,ShortMidRange,1611661323,2,Aneesah Morrow,1642800,11,07:34,1642800,Aneesah Morrow,1628280,Brionna Jones,0,,0,,False,-21,4.0,3.5,0.5508,440.0,AtRim,2,454.0,OffAtRimMiss,CON,07:20,,12,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,27,,,,,,False,1611661330,439.0,168,2025-09-10,1022500282,1628263-1629497-1642290-1642800-1642809,False,ATL,1628280-1630471-1631009-1631044-1642804,,,,,,1611661323,2,Saniya Rivers,1642809,11,07:34,1642800,Aneesah Morrow,1628280,Brionna Jones,0,,0,,False,-21,,9.2,0.3969,447.0,ShortMidRange,2,454.0,OffAtRimMiss,CON,07:27,,-91,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,28,,,,,,False,1611661330,460.0,163,2025-09-10,1022500282,1628263-1629497-1642290-1642800-1642809,False,ATL,1628280-1630471-1631009-1631044-1642804,,,,,,1611661323,2,Aneesah Morrow,1642800,9,07:55,1642290,Aaliyah Edwards,1628280,Brionna Jones,0,,0,,False,-21,,25.8,0.3426,463.0,Arc3,3,475.0,OffFTMiss,CON,07:43,,121,228,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,29,,,,,,False,1611661330,551.0,138,2025-09-10,1022500282,1628263-1642290-1642800-1642809-1642841,False,ATL,1628269-1628280-1630471-1631009-1642804,,,,,,1611661323,2,Lindsay Allen,1628263,3,09:31,0,,1628280,Brionna Jones,0,,0,,False,-20,,23.7,0.3614,553.0,Corner3,3,571.0,OffAtRimMake,CON,09:13,,235,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,30,,,,,,False,1611661330,582.0,134,2025-09-10,1022500282,1628263-1642290-1642800-1642809-1642841,False,ATL,1628269-1628280-1630471-1631009-1642804,,,,,,1611661323,2,Lindsay Allen,1628263,1,10:00,0,,0,,0,,0,,False,-18,,8.1,0.4147,585.0,ShortMidRange,2,600.0,OffDeadball,CON,09:45,,11,80,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,31,,,,,,False,1611661330,68.0,104,2025-09-10,1022500282,1629497-1642290-1642796-1642809-1642841,False,ATL,1628269-1628277-1628886-1630471-203398,Aaliyah Edwards,1642290.0,Saniya Rivers,1642809.0,LongMidRange,1611661323,1,Mamignan Touré,1642841,32,01:34,0,,1628886,Jordin Canada,0,,0,,False,-10,7.0,27.3,0.3855,69.0,Arc3,3,94.0,OffAtRimMake,CON,01:09,,170,214,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,32,,,,,,False,1611661330,68.0,102,2025-09-10,1022500282,1629497-1642290-1642796-1642809-1642841,False,ATL,1628269-1628277-1628886-1630471-203398,,,,,,1611661323,1,Saniya Rivers,1642809,32,01:34,0,,1628886,Jordin Canada,0,,0,,False,-10,,16.3,0.4036,79.0,LongMidRange,2,94.0,OffAtRimMake,CON,01:19,,1,163,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,33,,,,,,False,1611661330,151.0,86,2025-09-10,1022500282,1628263-1629497-1642290-1642796-1642841,False,ATL,1628269-1628277-1628886-1630471-203398,,,,,,1611661323,1,Marina Mabrey,1629497,28,02:43,0,,0,,0,,0,,False,-8,,23.7,0.3982,153.0,Corner3,3,163.0,OffFTMake,CON,02:33,,229,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,34,,,,,,False,1611661330,172.0,72,2025-09-10,1022500282,1628263-1629497-1642290-1642841-202250,False,ATL,1628269-1628886-1630471-1642804-203398,,,,,,1611661323,1,Aaliyah Edwards,1642290,26,03:14,1642290,Aaliyah Edwards,1628269,Nia Coffey,0,,0,,False,-5,,4.4,0.3576,176.0,ShortMidRange,2,194.0,OffArc3Miss,CON,02:56,,13,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,35,,,,,,False,1611661330,338.0,43,2025-09-10,1022500282,1628263-1629497-1642800-1642809-202250,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661323,1,Tina Charles,202250,16,05:48,1628263,Lindsay Allen,203398,Brittney Griner,0,,0,,False,-7,,24.5,0.3746,340.0,Arc3,3,348.0,OffAtRimMiss,CON,05:40,,-27,244,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,36,,,,,,False,1611661330,441.0,29,2025-09-10,1022500282,1628263-1629497-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,1,Tina Charles,202250,10,07:38,0,,1631009,Rhyne Howard,0,,0,,False,-4,,19.2,0.3815,442.0,LongMidRange,2,458.0,OffArc3Make,CON,07:22,,92,168,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,37,,,,,,False,1611661330,467.0,25,2025-09-10,1022500282,1628263-1629497-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,1,Saniya Rivers,1642809,8,08:07,0,,1628280,Brionna Jones,0,,0,,False,-1,,24.6,0.3803,468.0,Corner3,3,487.0,OffAtRimMake,CON,07:48,,-232,81,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,38,,,,,,False,1611661330,17.0,509,2025-09-08,1022500276,1628263-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661323,4,Mamignan Touré,1642841,36,00:45,0,,0,,0,,0,,False,-25,,8.1,0.2803,21.0,ShortMidRange,2,45.0,OffDeadball,CON,00:21,,-78,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,39,,,,,,False,1611661330,57.0,502,2025-09-08,1022500276,1628263-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661323,4,Aneesah Morrow,1642800,34,01:13,1642800,Aneesah Morrow,1631021,Sika Koné,0,,0,,False,-25,,4.2,0.4961,59.0,ShortMidRange,2,73.0,OffAtRimMiss,CON,00:59,,-19,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,40,,,,,,False,1611661330,83.0,498,2025-09-08,1022500276,1628263-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661323,4,Mamignan Touré,1642841,32,01:40,1642796,Rayah Marshall,1631021,Sika Koné,0,,0,,False,-25,,9.7,0.3939,87.0,ShortMidRange,2,100.0,OffCorner3Miss,CON,01:27,,-45,86,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,41,,,,,,False,1611661330,122.0,494,2025-09-08,1022500276,1628263-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631021-1642804,Saniya Rivers,1642809.0,Saniya Rivers,1642809.0,AtRim,1611661323,4,Mamignan Touré,1642841,30,02:24,0,,1642804,Te-Hina Paopao,0,,0,,False,-25,5.0,24.5,0.3796,126.0,Arc3,3,144.0,OffCorner3Make,CON,02:06,,-93,227,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,42,,,,,,False,1611661330,122.0,492,2025-09-08,1022500276,1628263-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661323,4,Saniya Rivers,1642809,30,02:24,0,,1642804,Te-Hina Paopao,0,,0,,False,-25,,1.3,0.6849,135.0,AtRim,2,144.0,OffCorner3Make,CON,02:15,,-6,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,43,,,,,,False,1611661330,160.0,488,2025-09-08,1022500276,1628263-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661323,4,Aneesah Morrow,1642800,28,02:58,0,,0,,0,,0,,False,-22,,23.5,0.4531,165.0,Corner3,3,178.0,OffTimeout,CON,02:45,,-234,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,44,,,,,,False,1611661330,264.0,460,2025-09-08,1022500276,1629497-1642796-1642800-1642809-1642841,False,ATL,1628269-1628278-1630471-1631044-1642804,,,,,,1611661323,4,Saniya Rivers,1642809,20,04:46,0,,0,,0,,0,,False,-28,,11.8,0.3589,269.0,ShortMidRange,2,286.0,OffFTMake,CON,04:29,,117,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,45,,,,,,False,1611661330,372.0,437,2025-09-08,1022500276,1629497-1642800-1642809-1642841-202250,False,ATL,1628269-1628280-1630471-1631009-1642804,Aneesah Morrow,1642800.0,Saniya Rivers,1642809.0,LongMidRange,1611661323,4,Aneesah Morrow,1642800,14,06:27,1642809,Saniya Rivers,1642804,Te-Hina Paopao,0,,0,,True,-26,2.0,14.9,0.4449,375.0,LongMidRange,2,387.0,OffCorner3Miss,CON,06:15,,146,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,46,,,,,,False,1611661330,372.0,435,2025-09-08,1022500276,1629497-1642800-1642809-1642841-202250,False,ATL,1628269-1628280-1630471-1631009-1642804,,,,,,1611661323,4,Saniya Rivers,1642809,14,06:27,1642809,Saniya Rivers,1642804,Te-Hina Paopao,0,,0,,False,-26,,17.2,0.4068,380.0,LongMidRange,2,387.0,OffCorner3Miss,CON,06:20,,21,171,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,47,,,,,,False,1611661330,451.0,401,2025-09-08,1022500276,1628263-1642800-1642809-202250-203863,False,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,4,Tina Charles,202250,8,07:52,0,,1628277,Allisha Gray,0,,0,,False,-21,,19.0,0.3538,452.0,LongMidRange,2,472.0,OffArc3Make,CON,07:32,,6,190,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,48,,,,,,False,1611661330,479.0,397,2025-09-08,1022500276,1628263-1642800-1642809-202250-203863,False,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,4,Lindsay Allen,1628263,6,08:12,1628263,Lindsay Allen,203398,Brittney Griner,0,,0,,False,-18,,25.4,0.3528,482.0,Arc3,3,492.0,OffShortMidRangeMiss,CON,08:02,,156,200,False,shots,4Q/OT | margin -3..3 | 300..120,team
