league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,0,,,,,,False,1611661325,22.0,535,2024-09-19,1022400237,1628278-1630134-1631021-1631083-1631141,False,IND,1628929-1629478-1641658-1641687-204365,,,,,,1611661322,4,Jade Melbourne,1631141,42,00:40,1631083,Emily Engstler,1641687,Victaria Saxton,0,,0,,False,1,,5.2,0.3119,25.0,ShortMidRange,2,40.0,OffShortMidRangeMiss,WAS,00:25,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/535/9055c098-05ce-ea71-5cbd-93b2515913cf_960x540.mp4,-52,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,22,,,,,,False,1611661325,318.0,184,2024-09-19,1022400237,1628278-1628317-1628878-1631021-1631141,False,IND,1628929-1629478-1641648-1642286-203024,Sika Koné,1631021.0,Shatori Walker-Kimbrough,1628278.0,LongMidRange,1611661322,2,Jade Melbourne,1631141,15,06:02,0,,0,,0,,0,,False,3,8.0,24.4,0.3936,320.0,Arc3,3,362.0,OffTimeout,WAS,05:20,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/184/8ccff8e6-3216-2706-de7d-b32d8db4705e_960x540.mp4,-151,192,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,23,,,,,,False,1611661325,318.0,182,2024-09-19,1022400237,1628278-1628317-1628878-1631021-1631141,False,IND,1628929-1629478-1641648-1642286-203024,,,,,,1611661322,2,Shatori Walker-Kimbrough,1628278,15,06:02,0,,0,,0,,0,,False,3,,20.6,0.3808,329.0,LongMidRange,2,362.0,OffTimeout,WAS,05:29,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/182/101c7be3-a6d1-d8fa-f112-9a2a82ae2a8d_960x540.mp4,174,110,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,24,,,,,,False,1611661325,400.0,165,2024-09-19,1022400237,1628278-1628317-1631021-1631083-1631141,False,IND,1628929-1629478-1641648-203024-204365,,,,,,1611661322,2,Shatori Walker-Kimbrough,1628278,11,06:55,0,,0,,1628278,Shatori Walker-Kimbrough,1628929,Kristy Wallace,False,2,,24.9,0.3883,405.0,Arc3,3,415.0,OffLiveBallTurnover,WAS,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/165/453a8f60-aad1-ea38-96cb-ce5079bb5b9d_960x540.mp4,166,185,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,25,,,,,,False,1611661325,428.0,159,2024-09-19,1022400237,1628278-1628317-1631021-1631083-1631141,False,IND,1628929-1629478-1641648-203024-204365,,,,,,1611661322,2,Emily Engstler,1631083,9,07:29,0,,0,,0,,0,,False,2,,4.5,0.5847,431.0,ShortMidRange,2,449.0,OffDeadball,WAS,07:11,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/159/7a07a648-52e7-6749-67a0-be96e47c7469_960x540.mp4,-45,1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,26,,,,,,False,1611661325,460.0,154,2024-09-19,1022400237,1628278-1628317-1631021-1631083-1631141,False,IND,1628929-1629478-1641648-203024-204365,,,,,,1611661322,2,Karlie Samuelson,1628317,7,08:06,0,,203024,Damiris Dantas,0,,0,,False,-1,,29.3,0.2245,465.0,Arc3,3,486.0,OffArc3Make,WAS,07:45,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/154/3ed57bad-1aec-3b9d-9904-22453c80bb12_960x540.mp4,-112,271,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,27,,,,,,False,1611661325,204.0,96,2024-09-19,1022400237,1628278-1628317-1631021-1631141-203828,False,IND,1627701-1631019-1631086-1642286-204365,,,,,,1611661322,1,Karlie Samuelson,1628317,30,03:38,1631141,Jade Melbourne,1631019,NaLyssa Smith,0,,0,,False,-13,,23.8,0.358,206.0,Arc3,3,218.0,OffLongMidRangeMiss,WAS,03:26,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/96/04f2936e-1851-f06c-6080-e0d3f83a3f62_960x540.mp4,191,142,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,28,,,,,,False,1611661325,289.0,73,2024-09-19,1022400237,1628279-1628317-1628878-1631021-203828,False,IND,1627701-1631019-1631086-1642286-204365,,,,,,1611661322,1,Sika Koné,1631021,22,05:13,0,,0,,0,,0,,False,-16,,2.4,0.5824,293.0,AtRim,2,313.0,OffDeadball,WAS,04:53,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/73/0864cc43-d5cf-fa40-3288-b24f14f015ac_960x540.mp4,-23,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,29,,,,,,False,1611661325,324.0,55,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Ariel Atkins,1628878,20,05:37,0,,1642286,Caitlin Clark,0,,0,,False,-16,,24.5,0.3585,325.0,Arc3,3,337.0,OffArc3Make,WAS,05:25,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/55/b46e6053-e7fd-dfec-49fd-cc2a5f1f80cd_960x540.mp4,191,153,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,30,,,,,,False,1611661325,355.0,51,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Emily Engstler,1631083,18,06:16,0,,1628909,Kelsey Mitchell,0,,0,,False,-13,,10.8,0.4248,357.0,ShortMidRange,2,376.0,OffAtRimMake,WAS,05:57,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/51/dcfc54bc-9a4b-81f3-66fc-f0b06b0844e6_960x540.mp4,108,3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,31,,,,,,False,1611661325,383.0,47,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Brittney Sykes,1628279,16,06:38,0,,1628909,Kelsey Mitchell,0,,0,,False,-11,,24.3,0.3594,386.0,Arc3,3,398.0,OffShortMidRangeMake,WAS,06:26,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/47/0d81d6a7-8b23-4a44-f2b2-f4849a1ed90e_960x540.mp4,180,163,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,32,,,,,,False,1611661325,431.0,37,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Stefanie Dolson,203828,12,07:30,0,,1631019,NaLyssa Smith,0,,0,,False,-8,,3.7,0.4809,433.0,AtRim,2,450.0,OffAtRimMake,WAS,07:13,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/37/bcb16e6a-975c-3c22-898d-c7b9b7ad7493_960x540.mp4,13,35,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,33,,,,,,False,1611661325,464.0,34,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Ariel Atkins,1628878,10,07:56,0,,0,,0,,0,,False,-6,,25.0,0.3553,466.0,Arc3,3,476.0,OffFTMake,WAS,07:46,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/34/8c8d5a0a-d0f0-43b9-9c16-eed20cd3f26e_960x540.mp4,-102,228,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,34,,,,,,False,1611661325,478.0,26,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,Emily Engstler,1631083.0,Stefanie Dolson,203828.0,Arc3,1611661322,1,Stefanie Dolson,203828,8,08:19,203828,Stefanie Dolson,1641648,Aliyah Boston,0,,0,,False,-4,2.0,23.2,0.3562,482.0,Arc3,3,499.0,OffLongMidRangeMiss,WAS,08:02,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/26/1e2f9d13-0cf0-9c2a-5b4c-9952b31d362b_960x540.mp4,-3,232,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,35,,,,,,False,1611661325,478.0,24,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Stefanie Dolson,203828,8,08:19,203828,Stefanie Dolson,1641648,Aliyah Boston,0,,0,,False,-4,,24.3,0.369,486.0,Arc3,3,499.0,OffLongMidRangeMiss,WAS,08:06,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/24/52ffb307-4088-1d06-67d8-a8364ccf7d3a_960x540.mp4,145,195,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,36,,,,,,False,1611661325,511.0,20,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Stefanie Dolson,203828,6,08:55,0,,0,,0,,0,,False,-4,,23.3,0.3799,514.0,Arc3,3,535.0,OffDeadball,WAS,08:34,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/20/68545abb-59da-cf9f-7a23-a6fc6d8cb17e_960x540.mp4,202,117,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,37,,,,,,False,1611661325,562.0,9,2024-09-19,1022400237,1628279-1628878-1631083-1642210-203828,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661322,1,Julie Vanloo,1642210,2,09:46,0,,1631019,NaLyssa Smith,0,,0,,False,-2,,26.8,0.3436,566.0,Arc3,3,586.0,OffShortMidRangeMake,WAS,09:26,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/9/7d75d117-d320-967a-c25d-3ef4d576267a_960x540.mp4,-126,237,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,38,,,,,,False,1611661313,23.0,588,2024-09-17,1022400231,1628317-1630134-1631021-1631083-1631141,False,NYL,1629568-1631055-1641602-1642301-1642320,,,,,,1611661322,4,Sug Sutton,1630134,32,00:44,0,,1629568,Kennedy Burke,0,,0,,False,-16,,26.6,0.2685,24.0,Arc3,3,44.0,OffAtRimMake,WAS,00:24,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/588/7602c1ff-74b0-5c85-055b-c8c5cc352561_960x540.mp4,-115,240,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,39,,,,,,False,1611661313,168.0,566,2024-09-17,1022400231,1628317-1630134-1631021-1631083-1631141,False,NYL,1629568-1631055-1641602-1642301-203866,,,,,,1611661322,4,Jade Melbourne,1631141,24,03:08,0,,0,,0,,0,,False,-19,,5.9,0.3694,171.0,ShortMidRange,2,188.0,OffTimeout,WAS,02:51,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/566/a77752f5-197d-8c8b-f91d-3a1af39b4737_960x540.mp4,-20,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,40,,,,,,False,1611661313,237.0,543,2024-09-17,1022400231,1628278-1628878-1631021-1631083-1642210,False,NYL,1627673-1629477-1630142-203866-204335,,,,,,1611661322,4,Julie Vanloo,1642210,20,04:10,0,,0,,0,,0,,False,-19,,26.7,0.3468,240.0,Arc3,3,250.0,OffDeadball,WAS,04:00,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/543/639d2c1d-9d5a-cef7-988b-5809a9c92b75_960x540.mp4,-168,207,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,41,,,,,,False,1611661313,251.0,540,2024-09-17,1022400231,1628278-1628878-1631021-1631083-1642210,False,NYL,1627673-1629477-1630142-203866-204335,,,,,,1611661322,4,Ariel Atkins,1628878,18,04:21,1631083,Emily Engstler,204335,Betnijah Laney-Hamilton,0,,0,,False,-19,,25.6,0.399,255.0,Arc3,3,261.0,OffShortMidRangeMiss,WAS,04:15,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/540/13d775fb-1600-30d8-5677-d9f807565bfe_960x540.mp4,-159,201,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,42,,,,,,False,1611661313,288.0,533,2024-09-17,1022400231,1628278-1628878-1631021-1631083-1642210,False,NYL,1627673-1629477-1630142-203866-204335,,,,,,1611661322,4,Ariel Atkins,1628878,16,05:04,0,,203866,Kayla Thornton,0,,0,,False,-19,,25.0,0.3333,288.0,Arc3,3,304.0,OffArc3Make,WAS,04:48,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/533/3f8ceff5-df59-5514-8f02-2fd0e3660746_960x540.mp4,147,202,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,43,,,,,,False,1611661313,444.0,482,2024-09-17,1022400231,1628278-1628317-1630134-1631021-1631141,False,NYL,1627673-1629568-1630142-202664-203866,,,,,,1611661322,4,Sika Koné,1631021,8,07:46,0,,1630142,Leonie Fiebich,0,,0,,False,-20,,4.7,0.3473,444.0,ShortMidRange,2,466.0,OffShortMidRangeMake,WAS,07:24,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/482/496201c8-7033-a500-1e19-1150da6a58d1_960x540.mp4,-3,47,False,shots,4Q/OT | margin -3..3 | 300..120,team
