league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,0,,,,,,False,1611661317,27.0,501,2024-09-19,1022400240,1628244-1628927-1630115-1641651-1642299,False,PHO,1628881-1630114-1630442-1631056-1642298,Victoria Vivians,1628927.0,Sami Whitcomb,1628244.0,Arc3,1611661328,4,Nika Mühl,1642299,40,00:57,0,,0,,0,,0,,False,18,1.0,25.6,0.2673,36.0,Arc3,3,57.0,OffFTMake,SEA,00:36,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/501/0dd34159-d2ce-9d2c-15f3-b17832031bfc_960x540.mp4,146,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,22,,,,,,False,1611661317,378.0,288,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,1627674-1629482-1642298-203398-204333,,,,,,1611661328,3,Mercedes Russell,1628920,15,06:30,0,,0,,203400,Skylar Diggins-Smith,1629482,Sophie Cunningham,False,14,,11.7,0.4583,381.0,ShortMidRange,2,390.0,OffLiveBallTurnover,SEA,06:21,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/288/fe092920-c9da-75a0-b83b-0aeecf2bb1a7_960x540.mp4,115,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,23,,,,,,False,1611661317,391.0,280,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,3,Mercedes Russell,1628920,13,06:49,1628244,Sami Whitcomb,204333,Natasha Cloud,0,,0,,False,14,,8.2,0.3774,394.0,ShortMidRange,2,409.0,OffArc3Miss,SEA,06:34,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/280/4946fa64-9157-f526-0857-86742e03b37d_960x540.mp4,34,75,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,24,,,,,,False,1611661317,465.0,269,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,3,Gabby Williams,1628931,9,08:05,0,,0,,0,,0,,False,14,,8.6,0.3601,469.0,ShortMidRange,2,485.0,OffFTMake,SEA,07:49,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/269/1e56229f-86f7-cdb5-6931-7916ea42fe3a_960x540.mp4,31,80,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,25,,,,,,False,1611661317,494.0,263,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,0.0,Mercedes Russell,1628920.0,TeamBlocked,1611661328,3,Nneka Ogwumike,203014,7,08:39,0,,0,,0,,0,,False,16,6.0,13.0,0.4254,498.0,ShortMidRange,2,519.0,OffDeadball,SEA,08:18,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/263/6c38366c-554c-e8e1-c3fe-65eddfc71ba6_960x540.mp4,44,122,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,26,,,,,,False,1611661317,0.0,238,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Gabby Williams,1628931,35,00:03,203014,Nneka Ogwumike,204333,Natasha Cloud,0,,0,,False,12,,15.9,0.1901,0.0,LongMidRange,2,3.0,OffLongMidRangeMiss,SEA,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/238/30c2b6b2-fe6e-0f32-74ab-573f29bb9b6a_960x540.mp4,147,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,27,,,,,,False,1611661317,23.0,234,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Nneka Ogwumike,203014,33,00:49,0,,0,,0,,0,,False,12,,9.4,0.3123,28.0,ShortMidRange,2,49.0,OffDeadball,SEA,00:28,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/234/fe0be9f4-16b1-ea2a-12a8-dc8f93b8e41c_960x540.mp4,-35,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,28,,,,,,False,1611661317,71.0,231,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Sami Whitcomb,1628244,31,01:32,203014,Nneka Ogwumike,100940,Diana Taurasi,0,,0,,False,12,,11.6,0.3644,75.0,ShortMidRange,2,92.0,OffLongMidRangeMiss,SEA,01:15,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/231/c8a84adf-8028-56fc-70ef-2c26edf55682_960x540.mp4,-63,97,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,29,,,,,,False,1611661317,184.0,216,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Nneka Ogwumike,203014,25,03:13,203400,Skylar Diggins-Smith,1629482,Sophie Cunningham,0,,0,,False,12,,18.6,0.4347,187.0,LongMidRange,2,193.0,OffAtRimMiss,SEA,03:07,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/216/4cb6dc33-1ddb-ef62-3676-38e099b40736_960x540.mp4,-126,137,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,30,,,,,,False,1611661317,364.0,180,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,1627674-1629482-1642298-203398-204333,,,,,,1611661328,2,Nneka Ogwumike,203014,13,06:26,0,,0,,0,,0,,False,15,,23.5,0.4068,368.0,Corner3,3,386.0,OffFTMake,SEA,06:08,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/180/fa922a0b-92ae-0cb5-8c4f-f80fc4c7d3b5_960x540.mp4,235,-2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,31,,,,,,False,1611661317,401.0,171,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Skylar Diggins-Smith,203400,11,06:53,1628920,Mercedes Russell,1627674,Kahleah Copper,0,,0,,False,16,,13.7,0.4177,405.0,ShortMidRange,2,413.0,OffArc3Miss,SEA,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/171/bab4b4e8-4168-ec85-d839-8ff8efee7a70_960x540.mp4,-101,93,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,32,,,,,,False,1611661317,427.0,166,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Sami Whitcomb,1628244,9,07:33,203014,Nneka Ogwumike,100940,Diana Taurasi,0,,0,,False,16,,38.5,0.0,427.0,Arc3,3,453.0,OffArc3Miss,SEA,07:07,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/166/fb0bc6f4-de37-5d83-55e2-cf951cd1ab7e_960x540.mp4,-157,352,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,33,,,,,,False,1611661317,460.0,153,2024-09-19,1022400240,1628920-1628927-1641651-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Jordan Horston,1641651,7,08:00,0,,100940,Diana Taurasi,0,,0,,False,16,,23.1,0.3816,464.0,Corner3,3,480.0,OffArc3Make,SEA,07:44,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/153/3c84f6eb-8c43-717a-183c-49ff9ed20ddc_960x540.mp4,230,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,34,,,,,,False,1611661317,580.0,128,2024-09-19,1022400240,1628920-1628927-1641651-1642299-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,2,Victoria Vivians,1628927,1,10:00,0,,0,,0,,0,,False,21,,25.5,0.3666,586.0,Arc3,3,600.0,OffDeadball,SEA,09:46,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/128/32e45440-5364-2977-2773-c59881e23684_960x540.mp4,193,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,35,,,,,,False,1611661317,54.0,105,2024-09-19,1022400240,1628920-1628927-1630115-1641651-1642299,False,PHO,100940-1627674-1628881-1630114-203398,,,,,,1611661328,1,Mercedes Russell,1628920,36,01:15,0,,0,,0,,0,,False,22,,11.1,0.3561,57.0,ShortMidRange,2,75.0,OffDeadball,SEA,00:57,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/105/10f9785a-7d12-9bc0-2e84-978d2102a805_960x540.mp4,-23,109,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,36,,,,,,False,1611661317,140.0,84,2024-09-19,1022400240,1628244-1628920-1628931-1630115-1641651,False,PHO,1628881-1630114-1630442-1631056-1642298,,,,,,1611661328,1,Sami Whitcomb,1628244,30,02:40,0,,0,,0,,0,,False,20,,25.8,0.3196,143.0,Arc3,3,160.0,OffDeadball,SEA,02:23,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/84/ed795f49-3e76-4436-fe48-484e69664bc0_960x540.mp4,147,212,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,37,,,,,,False,1611661317,174.0,79,2024-09-19,1022400240,1628244-1628920-1628931-1630115-1641651,False,PHO,1628881-1630114-1630442-1631056-1642298,Sami Whitcomb,1628244.0,Gabby Williams,1628931.0,Corner3,1611661328,1,Joyner Holmes,1630115,28,03:15,0,,0,,0,,0,,False,20,4.0,25.6,0.4265,178.0,Arc3,3,195.0,OffTimeout,SEA,02:58,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/79/1cdbaf74-61b5-8c24-cc41-8e1d3a8ee041_960x540.mp4,50,251,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,38,,,,,,False,1611661317,174.0,77,2024-09-19,1022400240,1628244-1628920-1628931-1630115-1641651,False,PHO,1628881-1630114-1630442-1631056-1642298,,,,,,1611661328,1,Gabby Williams,1628931,28,03:15,0,,0,,0,,0,,False,20,,24.0,0.3503,185.0,Corner3,3,195.0,OffTimeout,SEA,03:05,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/77/4408e130-9d4e-4a4c-bafa-fd134087d48c_960x540.mp4,228,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,39,,,,,,False,1611661317,338.0,40,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,Sami Whitcomb,1628244.0,Skylar Diggins-Smith,203400.0,Arc3,1611661328,1,Mercedes Russell,1628920,16,06:06,0,,203398,Brittney Griner,0,,0,,False,10,7.0,4.0,0.4182,343.0,ShortMidRange,2,366.0,OffAtRimMake,SEA,05:43,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/40/3b1f7e22-e469-5a9d-d93c-6f628e179b34_960x540.mp4,-5,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,40,,,,,,False,1611661317,338.0,38,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,1,Skylar Diggins-Smith,203400,16,06:06,0,,203398,Brittney Griner,0,,0,,False,10,,24.5,0.3555,353.0,Arc3,3,366.0,OffAtRimMake,SEA,05:53,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/38/e37a013b-2cfe-2eed-cb65-382d5be370dc_960x540.mp4,-99,224,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,41,,,,,,False,1611661317,536.0,12,2024-09-19,1022400240,1628244-1628920-1628931-203014-203400,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661328,1,Sami Whitcomb,1628244,4,09:06,1628244,Sami Whitcomb,100940,Diana Taurasi,0,,0,,False,2,,24.6,0.4029,541.0,Arc3,3,546.0,OffArc3Miss,SEA,09:01,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/12/e4c818c2-d525-2c53-676c-861a42d5f990_960x540.mp4,188,158,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,42,,,,,,False,1611661319,104.0,435,2024-09-17,1022400234,1628244-1628920-1628931-203014-203400,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661328,4,Nneka Ogwumike,203014,30,01:59,0,,0,,0,,0,,False,-14,,15.7,0.3486,109.0,LongMidRange,2,119.0,OffTimeout,SEA,01:49,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/435/f70caf8f-6f14-6f3a-2f3e-a868ff110d41_960x540.mp4,-157,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,43,,,,,,False,1611661319,134.0,429,2024-09-17,1022400234,1628920-1628931-1641651-203014-203400,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661328,4,Nneka Ogwumike,203014,28,02:38,0,,1628276,Kelsey Plum,0,,0,,False,-12,,20.8,0.3739,138.0,LongMidRange,2,158.0,OffArc3Make,SEA,02:18,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/429/78933cdd-e694-ac83-69a8-c86542175c4d_960x540.mp4,-44,203,False,shots,4Q/OT | margin -3..3 | 300..120,team
