league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,0,,,,,,False,1611661313,55.0,485,2025-09-11,1022500283,1627671-1628915-1630446-1642289-1642818,False,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661329,4,Rachel Banham,1627671,32,01:12,0,,0,,1642289,Kamilla Cardoso,204330,Isabelle Harrison,False,-7,,26.1,0.2798,57.0,Arc3,3,72.0,OffLiveBallTurnover,CHI,00:57,,-17,260,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,25,,,,,,False,1611661313,444.0,31,2025-09-11,1022500283,1627671-1628915-1630446-1642289-204296,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661329,1,Michaela Onyenwere,1630446,10,07:51,0,,0,,0,,0,,False,-5,,22.4,0.3101,458.0,Corner3,3,471.0,OffFTMake,CHI,07:38,,222,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,26,,,,,,False,1611661313,476.0,25,2025-09-11,1022500283,1627671-1628915-1630446-1642289-204296,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661329,1,Kia Nurse,1628915,8,08:18,1642289,Kamilla Cardoso,1627668,Breanna Stewart,0,,0,,False,-3,,24.7,0.3645,479.0,Arc3,3,498.0,OffAtRimMiss,CHI,07:59,,173,176,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,27,,,,,,False,1611661313,509.0,19,2025-09-11,1022500283,1627671-1628915-1630446-1642289-204296,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661329,1,Kamilla Cardoso,1642289,6,08:37,1628915,Kia Nurse,1630142,Leonie Fiebich,0,,0,,False,-3,,1.5,0.8059,513.0,AtRim,2,517.0,OffFTMiss,CHI,08:33,,13,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,28,,,,,,False,1611661319,95.0,494,2025-09-09,1022500279,1627671-1628915-1630446-1642818-204296,False,LVA,1629484-1630389-1642801-204319-204329,,,,,,1611661329,4,Maddy Westbeld,1642818,29,01:54,0,,1630389,Dana Evans,0,,0,,False,-33,,26.0,0.2526,99.0,Arc3,3,114.0,OffLongMidRangeMake,CHI,01:39,,21,259,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,29,,,,,,False,1611661319,187.0,481,2025-09-09,1022500279,1627671-1628915-1630446-1642289-1642818,False,LVA,1629484-1630389-1642801-204319-204329,,0.0,Michaela Onyenwere,1630446.0,TeamBlocked,1611661329,4,Maddy Westbeld,1642818,23,03:33,0,,1631019,NaLyssa Smith,0,,0,,False,-30,9.0,11.5,0.379,189.0,ShortMidRange,2,213.0,OffShortMidRangeMake,CHI,03:09,,-115,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,30,,,,,,False,1611661319,227.0,471,2025-09-09,1022500279,1627671-1628915-1630446-1642289-1642818,False,LVA,1630389-1631019-1642801-204319-204329,,,,,,1611661329,4,Rachel Banham,1627671,21,04:18,0,,204319,Jewell Loyd,0,,0,,False,-28,,22.7,0.3798,229.0,Corner3,3,258.0,OffCorner3Make,CHI,03:49,,-227,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,31,,,,,,False,1611661319,343.0,452,2025-09-09,1022500279,1627671-1628915-1630446-1642289-1642818,False,LVA,1630389-1631019-1642801-204319-204323,,,,,,1611661329,4,Rachel Banham,1627671,15,06:07,0,,1630389,Dana Evans,0,,0,,False,-25,,31.1,0.2151,346.0,Arc3,3,367.0,OffArc3Make,CHI,05:46,,166,263,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,32,,,,,,False,1611661319,375.0,447,2025-09-09,1022500279,1627671-1628915-1630446-1642289-1642818,False,LVA,1630389-1631019-1642801-204319-204323,,,,,,1611661329,4,Michaela Onyenwere,1630446,13,06:24,1642289,Kamilla Cardoso,204323,Cheyenne Parker-Tyus,0,,0,,False,-22,,2.5,0.585,377.0,AtRim,2,384.0,OffLongMidRangeMiss,CHI,06:17,,21,14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,33,,,,,,False,1611661319,407.0,442,2025-09-09,1022500279,1627671-1628915-1630446-1642289-1642818,False,LVA,1630389-1631019-1642801-204319-204323,,,,,,1611661329,4,Kia Nurse,1628915,11,07:06,0,,1631019,NaLyssa Smith,0,,0,,False,-22,,27.5,0.3354,408.0,Arc3,3,426.0,OffShortMidRangeMake,CHI,06:48,,167,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,34,,,,,,False,1611661319,444.0,438,2025-09-09,1022500279,1627671-1628915-1630446-1642289-1642818,False,LVA,1630389-1631019-1642801-204319-204323,,,,,,1611661329,4,Rachel Banham,1627671,9,07:45,0,,204323,Cheyenne Parker-Tyus,0,,0,,False,-20,,25.1,0.3514,448.0,Arc3,3,465.0,OffLongMidRangeMake,CHI,07:28,,193,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,35,,,,,,False,1611661319,51.0,367,2025-09-09,1022500279,1627671-1628915-1642244-1642289-1642818,False,LVA,1628932-1629498-1642801-203833-204319,,,,,,1611661329,3,Rachel Banham,1627671,30,01:18,0,,1629498,Jackie Young,0,,0,,False,-22,,27.0,0.2978,67.0,Arc3,3,78.0,OffAtRimMake,CHI,01:07,,9,270,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,36,,,,,,False,1611661319,82.0,363,2025-09-09,1022500279,1627671-1628915-1642244-1642289-1642818,False,LVA,1628932-1629498-1642801-203833-204319,,,,,,1611661329,3,Kia Nurse,1628915,28,01:39,0,,0,,0,,0,,False,-20,,24.7,0.3544,85.0,Arc3,3,99.0,OffFTMake,CHI,01:25,,-216,120,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,37,,,,,,False,1611661319,114.0,355,2025-09-09,1022500279,1627671-1628915-1630446-1642244-1642289,False,LVA,1628932-1629498-1642801-203833-204319,,,,,,1611661329,3,Sevgi Uzun,1642244,26,02:25,0,,1629498,Jackie Young,0,,0,,False,-18,,23.9,0.3793,118.0,Corner3,3,145.0,OffShortMidRangeMake,CHI,01:58,,-238,-16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,38,,,,,,False,1611661319,165.0,348,2025-09-09,1022500279,1627671-1628915-1630446-1642244-1642289,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661329,3,Kamilla Cardoso,1642289,24,03:00,1627671,Rachel Banham,1628932,A'ja Wilson,0,,0,,False,-16,,12.3,0.3914,168.0,ShortMidRange,2,180.0,OffLongMidRangeMiss,CHI,02:48,,122,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,39,,,,,,False,1611661319,321.0,314,2025-09-09,1022500279,1627671-1628915-1642289-1642818-204296,False,LVA,1628932-1629498-1642801-203833-204319,,,,,,1611661329,3,Kia Nurse,1628915,16,05:39,0,,204319,Jewell Loyd,0,,0,,False,-13,,15.2,0.4249,323.0,LongMidRange,2,339.0,OffArc3Make,CHI,05:23,,-18,151,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,40,,,,,,False,1611661319,482.0,273,2025-09-09,1022500279,1627671-1630446-1642289-1642818-204296,False,LVA,1628932-1629498-1631019-1642801-203833,Kamilla Cardoso,1642289.0,Rachel Banham,1627671.0,Arc3,1611661329,3,Rebecca Allen,204296,4,08:57,0,,203833,Chelsea Gray,0,,0,,False,-11,11.0,25.0,0.3786,485.0,Arc3,3,537.0,OffCorner3Make,CHI,08:05,,222,114,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,41,,,,,,False,1611661319,482.0,267,2025-09-09,1022500279,1627671-1630446-1642289-1642818-204296,False,LVA,1628932-1629498-1631019-1642801-203833,,0.0,Rebecca Allen,204296.0,Team,1611661329,3,Rachel Banham,1627671,4,08:57,0,,203833,Chelsea Gray,0,,0,,False,-11,17.0,27.5,0.2945,497.0,Arc3,3,537.0,OffCorner3Make,CHI,08:17,,-78,264,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,42,,,,,,False,1611661319,482.0,262,2025-09-09,1022500279,1627671-1630446-1642289-1642818-204296,False,LVA,1628932-1629498-1631019-1642801-203833,,,,,,1611661329,3,Rebecca Allen,204296,4,08:57,0,,203833,Chelsea Gray,0,,0,,False,-11,,27.3,0.3037,517.0,Arc3,3,537.0,OffCorner3Make,CHI,08:37,,66,265,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,43,,,,,,False,1611661319,0.0,243,2025-09-09,1022500279,1627671-1630446-1642289-1642818-204296,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661329,2,Rachel Banham,1627671,34,00:12,0,,204319,Jewell Loyd,0,,0,,False,-8,,25.7,0.1575,0.0,Arc3,3,12.0,OffArc3Make,CHI,00:00,,104,235,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,44,,,,,,False,1611661319,59.0,230,2025-09-09,1022500279,1627671-1630446-1642289-1642818-204296,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661329,2,Rebecca Allen,204296,30,01:24,0,,1631019,NaLyssa Smith,0,,0,,False,-6,,25.2,0.2901,61.0,Arc3,3,84.0,OffLongMidRangeMake,CHI,01:01,,94,234,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,45,,,,,,False,1611661319,204.0,209,2025-09-09,1022500279,1627671-1630446-1642289-1642818-204296,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661329,2,Maddy Westbeld,1642818,22,03:37,0,,0,,0,,0,,False,-12,,25.4,0.3129,205.0,Arc3,3,217.0,OffDeadball,CHI,03:25,,-72,244,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,46,,,,,,False,1611661319,345.0,178,2025-09-09,1022500279,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629498-1631019-1642801-203833,Elizabeth Williams,204322.0,Kamilla Cardoso,1642289.0,ShortMidRange,1611661329,2,Rachel Banham,1627671,14,06:11,1642289,Kamilla Cardoso,1628932,A'ja Wilson,0,,0,,False,-14,1.0,26.6,0.3673,356.0,Arc3,3,371.0,OffShortMidRangeMiss,CHI,05:56,,-111,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,47,,,,,,False,1611661319,345.0,176,2025-09-09,1022500279,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629498-1631019-1642801-203833,,,,,,1611661329,2,Kamilla Cardoso,1642289,14,06:11,1642289,Kamilla Cardoso,1628932,A'ja Wilson,0,,0,,False,-14,,4.0,0.5342,359.0,ShortMidRange,2,371.0,OffShortMidRangeMiss,CHI,05:59,,36,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,48,,,,,,False,1611661319,381.0,167,2025-09-09,1022500279,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629498-1631019-1642801-203833,,,,,,1611661329,2,Elizabeth Williams,204322,12,06:54,0,,203833,Chelsea Gray,0,,0,,False,-15,,11.9,0.425,395.0,ShortMidRange,2,414.0,OffArc3Make,CHI,06:35,,-26,116,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,49,,,,,,False,1611661319,565.0,130,2025-09-09,1022500279,1628915-1642244-1642818-204296-204322,False,LVA,1630389-1642801-203833-204319-204329,,,,,,1611661329,2,Rebecca Allen,204296,2,09:46,0,,0,,0,,0,,False,-14,,18.9,0.3451,569.0,LongMidRange,2,586.0,OffDeadball,CHI,09:29,,-176,68,False,shots,4Q/OT | margin -3..3 | 300..120,team
