league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,0,,,False,,,,1611661324,48.0,503,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,True,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Odyssey Sims,203824,33,01:11,0,,1642797,Anastasiia Olairi Kosu,0,,0,,False,11,,11.2,0.3196,48.0,ShortMidRange,2,71.0,OffAtRimMake,IND,00:48,,-108,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,26,Brianna Turner,1629488.0,True,,,,1611661324,372.0,312,2025-09-09,1022500278,1627672-1628909-1629488-1641648-203824,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,3,Odyssey Sims,203824,14,06:22,0,,1629501,Alanna Smith,0,,0,,False,7,,3.3,0.6265,372.0,AtRim,2,382.0,OffShortMidRangeMake,IND,06:12,,-24,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,27,Brianna Turner,1629488.0,True,,,,1611661324,406.0,308,2025-09-09,1022500278,1627672-1628909-1629488-1641648-203824,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,3,Kelsey Mitchell,1628909,12,06:54,1629488,Brianna Turner,1629501,Alanna Smith,0,,0,,False,6,,23.9,0.3709,406.0,Arc3,3,414.0,OffAtRimMiss,IND,06:46,,168,170,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,28,,,,Bridget Carleton,1629524.0,True,1611661324,476.0,291,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,3,Kelsey Mitchell,1628909,8,08:05,1641648,Aliyah Boston,1627675,Courtney Williams,0,,0,,False,7,,11.5,0.435,479.0,ShortMidRange,2,485.0,OffShortMidRangeMiss,IND,07:59,,6,115,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,29,,,,,,False,1611661324,531.0,279,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,3,Odyssey Sims,203824,4,09:04,0,,1629491,Jessica Shepard,0,,0,,False,9,,2.5,0.5959,534.0,AtRim,2,544.0,OffAtRimMake,IND,08:54,,-11,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,30,,,,,,False,1611661324,562.0,273,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,3,Aliyah Boston,1641648,2,09:43,0,,203825,Kayla McBride,0,,0,,False,11,,9.3,0.3909,562.0,ShortMidRange,2,583.0,OffShortMidRangeMake,IND,09:22,,50,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,31,,,,,,False,1611661324,0.0,263,2025-09-09,1022500278,1627672-1628909-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661325,2,Natasha Howard,203827,42,00:02,0,,1627675,Courtney Williams,0,,0,,False,13,,40.4,0.0,0.0,Arc3,3,2.0,OffAtRimMake,IND,00:00,,-176,364,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,32,,,,,,False,1611661324,7.0,259,2025-09-09,1022500278,1627672-1628909-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661325,2,Odyssey Sims,203824,40,00:32,0,,0,,0,,0,,False,15,,16.0,0.3598,10.0,LongMidRange,2,32.0,OffFTMake,IND,00:10,,50,152,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,33,,,False,,,,1611661324,54.0,254,2025-09-09,1022500278,1627672-1628909-1641648-203824-203827,True,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661325,2,Natasha Howard,203827,38,01:13,0,,0,,0,,0,,False,15,,7.9,0.3552,54.0,ShortMidRange,2,73.0,OffDeadball,IND,00:54,,16,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,34,,,,Alanna Smith,1629501.0,True,1611661324,126.0,235,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661325,2,Aliyah Boston,1641648,34,02:20,1641648,Aliyah Boston,203825,Kayla McBride,0,,0,,False,15,,3.7,0.5378,128.0,AtRim,2,140.0,OffAtRimMiss,IND,02:08,,-11,35,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,35,,,,,,False,1611661324,190.0,221,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Kelsey Mitchell,1628909,30,03:18,1641648,Aliyah Boston,1629501,Alanna Smith,0,,0,,False,17,,25.6,0.3689,192.0,Arc3,3,198.0,OffAtRimMiss,IND,03:12,,-53,250,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,36,,,False,,,,1611661324,225.0,218,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Kelsey Mitchell,1628909,28,03:54,203827,Natasha Howard,1627675,Courtney Williams,0,,0,,False,15,,4.3,0.4813,225.0,ShortMidRange,2,234.0,OffShortMidRangeMiss,IND,03:45,,-32,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,37,,,False,,,,1611661324,248.0,215,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Odyssey Sims,203824,26,04:32,0,,203825,Kayla McBride,0,,0,,False,13,,16.3,0.3329,248.0,LongMidRange,2,272.0,OffShortMidRangeMake,IND,04:08,,-133,94,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,38,Natasha Howard,203827.0,True,,,,1611661324,305.0,204,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Kelsey Mitchell,1628909,22,05:17,0,,1629491,Jessica Shepard,0,,0,,False,12,,25.3,0.3457,305.0,Arc3,3,317.0,OffAtRimMake,IND,05:05,,85,238,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,39,,,,,,False,1611661324,325.0,200,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Natasha Howard,203827,20,05:38,0,,1629491,Jessica Shepard,0,,0,,False,14,,25.1,0.3656,327.0,Arc3,3,338.0,OffAtRimMake,IND,05:27,,136,211,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,40,,,False,,,,1611661324,358.0,194,2025-09-09,1022500278,1631086-1641648-203035-203824-203827,True,MIN,1627675-1629491-1629501-1629524-203825,Odyssey Sims,203824.0,Odyssey Sims,203824.0,ShortMidRangeBlocked,1611661325,2,Odyssey Sims,203824,18,06:08,1641648,Aliyah Boston,1627675,Courtney Williams,0,,0,,True,14,1.0,4.8,0.3279,358.0,ShortMidRange,2,368.0,OffLongMidRangeMiss,IND,05:58,,13,46,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,41,,,,Alanna Smith,1629501.0,True,1611661324,358.0,191,2025-09-09,1022500278,1631086-1641648-203035-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Odyssey Sims,203824,18,06:08,1641648,Aliyah Boston,1627675,Courtney Williams,0,,0,,False,14,,4.9,0.3915,361.0,ShortMidRange,2,368.0,OffLongMidRangeMiss,IND,06:01,,-21,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,42,Shey Peddy,203035.0,True,,,,1611661324,385.0,187,2025-09-09,1022500278,1631086-1641648-203035-203824-203827,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Natasha Howard,203827,16,06:28,0,,0,,203035,Shey Peddy,1629524,Bridget Carleton,False,12,,2.5,0.7128,385.0,AtRim,2,388.0,OffLiveBallTurnover,IND,06:25,,-1,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,43,,,,,,False,1611661324,391.0,183,2025-09-09,1022500278,1631086-1641648-203035-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Lexie Hull,1631086,14,06:48,0,,1627675,Courtney Williams,0,,0,,False,12,,24.0,0.3784,395.0,Corner3,3,408.0,OffShortMidRangeMake,IND,06:35,,240,14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,44,Aliyah Boston,1641648.0,True,,,,1611661324,443.0,174,2025-09-09,1022500278,1631086-1641648-203035-203824-203827,True,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,2,Shey Peddy,203035,10,07:39,0,,1627675,Courtney Williams,0,,0,,False,11,,25.6,0.3204,443.0,Arc3,3,459.0,OffAtRimMake,IND,07:23,,6,256,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,45,Shey Peddy,203035.0,True,,,,1611661324,483.0,163,2025-09-09,1022500278,1627672-1641648-203024-203035-203824,True,MIN,1627675-1628926-1629491-1629524-203825,,,,,,1611661325,2,Damiris Dantas,203024,8,08:20,0,,1628926,Maria Kliundikova,0,,0,,False,10,,25.5,0.3747,483.0,Arc3,3,500.0,OffAtRimMake,IND,08:03,,16,254,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,46,,,,,,False,1611661324,548.0,154,2025-09-09,1022500278,1627672-1641648-203024-203035-203824,False,MIN,1627675-1628926-1629491-1629524-203825,,,,,,1611661325,2,Odyssey Sims,203824,4,09:22,0,,0,,203035,Shey Peddy,203825,Kayla McBride,False,14,,4.0,0.3889,550.0,ShortMidRange,2,562.0,OffLiveBallTurnover,IND,09:10,,-27,30,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,47,,,False,,,,1611661324,4.0,136,2025-09-09,1022500278,1627672-1628909-1629488-203024-203035,True,MIN,1628926-1629491-1629524-1629567-1642797,,,,,,1611661325,1,Kelsey Mitchell,1628909,43,00:16,0,,1629491,Jessica Shepard,0,,0,,False,12,,3.5,0.6277,4.0,AtRim,2,16.0,OffShortMidRangeMake,IND,00:04,,-24,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,48,,,,Maria Kliundikova,1628926.0,True,1611661324,20.0,132,2025-09-09,1022500278,1627672-1628909-1629488-203024-203035,False,MIN,1628926-1629491-1629524-1629567-1642797,,,,,,1611661325,1,Shey Peddy,203035,41,00:47,0,,1629524,Bridget Carleton,0,,0,,False,14,,4.6,0.4817,23.0,ShortMidRange,2,47.0,OffAtRimMake,IND,00:23,,39,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,49,,,,Anastasiia Olairi Kosu,1642797.0,True,1611661324,69.0,118,2025-09-09,1022500278,1627672-1628909-1629488-203024-203035,False,MIN,1629491-1629501-1629524-1629567-1642797,,,,,,1611661325,1,Aerial Powers,1627672,37,01:28,1629488,Brianna Turner,1629567,Natisha Hiedeman,0,,0,,False,15,,2.2,0.6006,71.0,AtRim,2,88.0,OffShortMidRangeMiss,IND,01:11,,8,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,50,,,False,,,,1611661324,169.0,90,2025-09-09,1022500278,1627672-1628909-1641648-203824-203827,True,MIN,1627675-1629491-1629524-1629567-203825,,,,,,1611661325,1,Aerial Powers,1627672,31,02:58,1641648,Aliyah Boston,203825,Kayla McBride,0,,0,,False,12,,10.4,0.4164,169.0,ShortMidRange,2,178.0,OffCorner3Miss,IND,02:49,,94,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
