league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661313,181.0,466,2023-10-18,1042300304,1628276-1628932-1629498-202252-202641,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Alysha Clark,202252,23,03:21,202252,Alysha Clark,1627673,Jonquel Jones,0,,0,,False,2,,24.6,0.3308,182.0,Arc3,3,201.0,OffAtRimMiss,LVA,03:02,,93,228,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,25,,,,,,False,1611661313,82.0,98,2023-10-18,1042300304,1628276-1628932-1629498-1631006-202252,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,A'ja Wilson,1628932,35,01:46,0,,204335,Betnijah Laney,0,,0,,False,-8,,18.7,0.347,88.0,LongMidRange,2,106.0,OffAtRimMake,LVA,01:28,,167,84,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,26,,,,,,False,1611661313,150.0,91,2023-10-18,1042300304,1628276-1628932-1629498-1631006-202252,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Kierstan Bell,1631006,31,02:39,1628276,Kelsey Plum,204335,Betnijah Laney,0,,0,,False,-3,,2.2,0.6043,151.0,AtRim,2,159.0,OffLongMidRangeMiss,LVA,02:31,,12,18,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,27,,,,,,False,1611661313,171.0,87,2023-10-18,1042300304,1628276-1628932-1629498-1631006-202252,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,A'ja Wilson,1628932,29,03:05,0,,0,,0,,0,,False,-3,,2.9,0.5387,172.0,AtRim,2,185.0,OffFTMake,LVA,02:52,,-15,25,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,28,,,,,,False,1611661313,190.0,78,2023-10-18,1042300304,1628276-1628932-1629498-202252-204297,False,NYL,1627668-1627673-1629477-202664-204335,Alysha Clark,202252.0,Jackie Young,1629498.0,AtRim,1611661319,1,Jackie Young,1629498,27,03:29,0,,0,,204297,Cayla George,202664,Courtney Vandersloot,False,0,12.0,23.1,0.3633,191.0,Corner3,3,209.0,OffLiveBallTurnover,LVA,03:11,,-229,28,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,29,,,,,,False,1611661313,190.0,76,2023-10-18,1042300304,1628276-1628932-1629498-202252-204297,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Jackie Young,1629498,27,03:29,0,,0,,204297,Cayla George,202664,Courtney Vandersloot,False,0,,2.9,0.663,204.0,AtRim,2,209.0,OffLiveBallTurnover,LVA,03:24,,11,27,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,30,,,,,,False,1611661313,253.0,64,2023-10-18,1042300304,1628276-1628932-1629498-202252-204297,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Kelsey Plum,1628276,23,04:42,0,,0,,0,,0,,False,-2,,20.0,0.285,255.0,LongMidRange,2,282.0,OffTimeout,LVA,04:15,,-98,174,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,31,,,,,,False,1611661313,316.0,53,2023-10-18,1042300304,1628276-1628932-1629498-202252-204297,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Kelsey Plum,1628276,19,05:46,0,,202664,Courtney Vandersloot,0,,0,,False,1,,23.3,0.3238,317.0,Corner3,3,346.0,OffCorner3Make,LVA,05:17,,218,82,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,32,,,,,,False,1611661313,408.0,31,2023-10-18,1042300304,1628276-1628932-1629498-202252-204297,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Kelsey Plum,1628276,13,07:00,0,,0,,0,,0,,False,4,,2.7,0.6146,409.0,AtRim,2,420.0,OffDeadball,LVA,06:49,,-10,25,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,33,,,,,,False,1611661313,505.0,13,2023-10-18,1042300304,1628276-1628932-1629498-202252-204297,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Cayla George,204297,5,08:40,0,,204335,Betnijah Laney,0,,0,,False,1,,25.4,0.3803,506.0,Arc3,3,520.0,OffCorner3Make,LVA,08:26,,149,206,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,34,,,,,,False,1611661313,9.0,519,2023-10-15,1042300303,1628268-1628276-1631006-202641-204297,False,NYL,1629546-1630139-1631055-203828-203866,,,,,,1611661319,4,Kierstan Bell,1631006,40,00:20,202641,Sydney Colson,1630139,Jocelyn Willoughby,0,,0,,False,-14,,23.5,0.3854,10.0,Corner3,3,20.0,OffFTMiss,LVA,00:10,,234,21,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,35,,,,,,False,1611661313,70.0,491,2023-10-15,1042300303,1628268-1628276-1631006-202641-204297,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Sydney Colson,202641,34,01:23,0,,202664,Courtney Vandersloot,0,,0,,False,-17,,14.3,0.3979,71.0,LongMidRange,2,83.0,OffAtRimMake,LVA,01:11,,96,106,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,36,,,,,,False,1611661313,115.0,477,2023-10-15,1042300303,1628276-1628932-1629498-202252-204329,False,NYL,1627668-1627673-1629477-202664-204335,Kiah Stokes,204329.0,Kelsey Plum,1628276.0,ShortMidRange,1611661319,4,Alysha Clark,202252,30,02:22,0,,0,,0,,0,,False,-15,6.0,23.1,0.3769,120.0,Corner3,3,142.0,OffFTMake,LVA,02:00,,-225,54,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,37,,,,,,False,1611661313,115.0,475,2023-10-15,1042300303,1628276-1628932-1629498-202252-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Kelsey Plum,1628276,30,02:22,0,,0,,0,,0,,False,-15,,11.3,0.3801,127.0,ShortMidRange,2,142.0,OffFTMake,LVA,02:07,,-44,104,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,38,,,,,,False,1611661313,149.0,469,2023-10-15,1042300303,1628276-1628932-1629498-202252-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,A'ja Wilson,1628932,28,02:47,0,,1627673,Jonquel Jones,0,,0,,False,-13,,5.8,0.3888,152.0,ShortMidRange,2,167.0,OffArc3Make,LVA,02:32,,29,50,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,39,,,,,,False,1611661313,278.0,445,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1629477-202664-203866-204335,,,,,,1611661319,4,Chelsea Gray,203833,20,04:56,0,,0,,1628276,Kelsey Plum,1627668,Breanna Stewart,False,-6,,23.9,0.3253,279.0,Arc3,3,296.0,OffLiveBallTurnover,LVA,04:39,,-106,214,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,40,,,,,,False,1611661313,421.0,413,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661319,4,Jackie Young,1629498,12,07:07,0,,0,,203833,Chelsea Gray,1627673,Jonquel Jones,False,-9,,2.4,0.6558,422.0,AtRim,2,427.0,OffLiveBallTurnover,LVA,07:02,,9,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,41,,,,,,False,1611661313,446.0,407,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661319,4,A'ja Wilson,1628932,10,07:46,1628932,A'ja Wilson,202664,Courtney Vandersloot,0,,0,,False,-9,,17.2,0.3272,447.0,LongMidRange,2,466.0,OffArc3Miss,LVA,07:27,,-145,93,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,42,,,,,,False,1611661313,478.0,403,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661319,4,Kelsey Plum,1628276,8,08:12,0,,0,,0,,0,,False,-9,,23.6,0.3959,479.0,Arc3,3,492.0,OffFTMake,LVA,07:59,,-207,114,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,43,,,,,,False,1611661313,0.0,372,2023-10-15,1042300303,1628276-1629498-202252-203833-204329,False,NYL,1627668-1629477-1629546-202664-203866,,,,,,1611661319,3,Kelsey Plum,1628276,39,00:04,204329,Kiah Stokes,203866,Kayla Thornton,0,,0,,False,-11,,23.8,0.1692,0.0,Arc3,3,4.0,OffShortMidRangeMiss,LVA,00:00,,-190,144,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,44,,,,,,False,1611661313,120.0,337,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Kelsey Plum,1628276,31,02:29,202252,Alysha Clark,1627673,Jonquel Jones,0,,0,,False,-11,,24.6,0.363,130.0,Arc3,3,149.0,OffArc3Miss,LVA,02:10,,167,181,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,45,,,,,,False,1611661313,160.0,333,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Jackie Young,1629498,29,02:47,1628932,A'ja Wilson,1627668,Breanna Stewart,0,,0,,False,-11,,7.0,0.4052,161.0,ShortMidRange,2,167.0,OffLongMidRangeMiss,LVA,02:41,,60,37,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,46,,,,,,False,1611661313,226.0,324,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Alysha Clark,202252,25,03:55,203833,Chelsea Gray,1627668,Breanna Stewart,0,,0,,False,-11,,24.8,0.3667,227.0,Arc3,3,235.0,OffArc3Miss,LVA,03:47,,131,211,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,47,,,,,,False,1611661313,277.0,307,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Chelsea Gray,203833,21,05:01,0,,0,,0,,0,,False,-10,,13.1,0.3785,293.0,ShortMidRange,2,301.0,OffTimeout,LVA,04:53,,-107,76,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,48,,,,,,False,1611661313,350.0,293,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,A'ja Wilson,1628932.0,Chelsea Gray,203833.0,ShortMidRange,1611661319,3,A'ja Wilson,1628932,17,06:18,0,,0,,0,,0,,False,-9,8.0,2.1,0.628,351.0,AtRim,2,378.0,OffFTMake,LVA,05:51,,-17,12,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,49,,,,,,False,1611661313,350.0,291,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Chelsea Gray,203833,17,06:18,0,,0,,0,,0,,False,-9,,10.9,0.3864,360.0,ShortMidRange,2,378.0,OffFTMake,LVA,06:00,,-69,85,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,50,,,,,,False,1611661313,407.0,282,2023-10-15,1042300303,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Alysha Clark,202252,13,07:08,0,,202664,Courtney Vandersloot,0,,0,,False,-11,,2.3,0.6226,408.0,AtRim,2,428.0,OffLongMidRangeMake,LVA,06:48,,-17,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
