league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661324,87.0,497,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,False,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Shey Peddy,203035,31,01:47,0,,0,,0,,0,,False,13,,10.6,0.3455,90.0,ShortMidRange,2,107.0,OffTimeout,IND,01:30,,0,106,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,26,,,,,,False,1611661324,576.0,7,2025-09-09,1022500278,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629491-1629501-1629524-203825,,,,,,1611661325,1,Odyssey Sims,203824,1,10:00,0,,0,,0,,0,,False,0,,6.2,0.2969,577.0,ShortMidRange,2,600.0,OffDeadball,IND,09:37,,-37,50,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,27,,,,,,False,1611661322,37.0,567,2025-09-07,1022500273,1627672-1642788-1642815-203024-203035,False,WAS,1630134-1631083-1631141-1642802-1642810,,,,,,1611661325,4,Bree Hall,1642788,37,01:01,0,,1631141,Jade Melbourne,0,,0,,False,31,,17.0,0.3565,39.0,LongMidRange,2,61.0,OffShortMidRangeMake,IND,00:39,,-76,152,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,28,,,,,,False,1611661322,238.0,524,2025-09-07,1022500273,1631086-1642788-1642815-203024-203035,False,WAS,1631083-1631141-1642785-1642792-1642802,,,,,,1611661325,4,Damiris Dantas,203024,23,04:24,1642788,Bree Hall,1631083,Emily Engstler,0,,0,,False,30,,10.0,0.271,241.0,ShortMidRange,2,264.0,OffLongMidRangeMiss,IND,04:01,,62,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,29,,,,,,False,1611661322,577.0,452,2025-09-07,1022500273,1627672-1641648-203035-203824-203827,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661325,4,Odyssey Sims,203824,1,10:00,0,,0,,0,,0,,False,15,,7.7,0.313,578.0,ShortMidRange,2,600.0,OffDeadball,IND,09:38,,-49,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,30,,,,,,False,1611661322,5.0,439,2025-09-07,1022500273,1627672-1629488-1641648-203035-203824,False,WAS,1630134-1631022-1642785-202252-203828,,,,,,1611661325,3,Aliyah Boston,1641648,34,00:28,203824,Odyssey Sims,1642785,Sonia Citron,0,,0,,False,15,,8.7,0.2685,7.0,ShortMidRange,2,28.0,OffAtRimMiss,IND,00:07,,-71,51,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,31,,,,,,False,1611661322,72.0,425,2025-09-07,1022500273,1627672-1629488-1641648-203035-203824,False,WAS,1631022-1642785-1642802-202252-203828,,,,,,1611661325,3,Aliyah Boston,1641648,30,01:36,0,,0,,0,,0,,False,15,,15.3,0.3474,75.0,LongMidRange,2,96.0,OffDeadball,IND,01:15,,145,49,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,32,,,,,,False,1611661322,114.0,416,2025-09-07,1022500273,1627672-1628909-1629488-1641648-203035,False,WAS,1631022-1642785-1642802-202252-203828,,,,,,1611661325,3,Kelsey Mitchell,1628909,28,02:16,0,,0,,1628909,Kelsey Mitchell,1642785,Sonia Citron,False,13,,24.2,0.3546,124.0,Arc3,3,136.0,OffLiveBallTurnover,IND,02:04,,213,115,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,33,,,,,,False,1611661322,305.0,356,2025-09-07,1022500273,1627672-1628909-1641648-203824-203827,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661325,3,Natasha Howard,203827,16,05:16,0,,0,,203827,Natasha Howard,1642792,Kiki Iriafen,False,6,,5.4,0.4687,308.0,ShortMidRange,2,316.0,OffLiveBallTurnover,IND,05:08,,2,54,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,34,,,,,,False,1611661322,318.0,349,2025-09-07,1022500273,1627672-1628909-1641648-203824-203827,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661325,3,Natasha Howard,203827,14,05:37,203827,Natasha Howard,1642792,Kiki Iriafen,0,,0,,False,6,,15.8,0.4315,324.0,LongMidRange,2,337.0,OffFTMiss,IND,05:24,,77,138,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,35,,,,,,False,1611661322,427.0,319,2025-09-07,1022500273,1627672-1628909-1641648-203824-203827,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661325,3,Kelsey Mitchell,1628909,8,07:28,0,,1631022,Shakira Austin,0,,0,,False,7,,18.1,0.4239,434.0,LongMidRange,2,448.0,OffAtRimMake,IND,07:14,,77,164,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,36,,,,,,False,1611661322,480.0,310,2025-09-07,1022500273,1628909-1631086-1641648-203824-203827,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661325,3,Natasha Howard,203827,6,08:18,0,,0,,0,,0,,False,9,,24.2,0.3396,484.0,Corner3,3,498.0,OffDeadball,IND,08:04,,-230,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,37,,,,,,False,1611661322,561.0,299,2025-09-07,1022500273,1628909-1631086-1641648-203824-203827,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661325,3,Lexie Hull,1631086,2,09:36,0,,0,,0,,0,,False,7,,24.1,0.3304,562.0,Arc3,3,576.0,OffDeadball,IND,09:22,,81,227,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,38,,,,,,False,1611661322,116.0,259,2025-09-07,1022500273,1627672-1641648-203035-203824-203827,False,WAS,1631022-1631141-1642785-202252-203828,,,,,,1611661325,2,Aerial Powers,1627672,30,02:07,203035,Shey Peddy,1631141,Jade Melbourne,0,,0,,False,5,,24.8,0.3856,119.0,Arc3,3,127.0,OffShortMidRangeMiss,IND,01:59,,150,197,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,39,,,,,,False,1611661322,334.0,211,2025-09-07,1022500273,1628909-1631086-1641648-203824-203827,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661325,2,Lexie Hull,1631086,16,05:45,0,,1642785,Sonia Citron,0,,0,,False,0,,22.1,0.3998,336.0,Corner3,3,345.0,OffAtRimMake,IND,05:36,,-219,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,40,,,,,,False,1611661322,394.0,202,2025-09-07,1022500273,1628909-1631086-1641648-203824-203827,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661325,2,Aliyah Boston,1641648,12,07:01,1627672,Aerial Powers,1631083,Emily Engstler,0,,0,,False,0,,5.9,0.2925,396.0,ShortMidRange,2,421.0,OffArc3Miss,IND,06:36,,57,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,41,,,,,,False,1611661322,434.0,178,2025-09-07,1022500273,1627672-1628909-1641648-203024-203035,False,WAS,1630134-1631022-1631083-1642802-202252,,,,,,1611661325,2,Aerial Powers,1627672,10,07:38,0,,1642802,Lucy Olsen,0,,0,,False,-3,,14.9,0.3872,444.0,LongMidRange,2,458.0,OffShortMidRangeMake,IND,07:24,,-130,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,42,,,,,,False,1611661322,497.0,171,2025-09-07,1022500273,1627672-1628909-1641648-203024-203035,False,WAS,1630134-1631022-1631083-1642802-202252,,,,,,1611661325,2,Damiris Dantas,203024,6,08:29,1641648,Aliyah Boston,1631022,Shakira Austin,0,,0,,False,-4,,24.2,0.377,499.0,Arc3,3,509.0,OffShortMidRangeMiss,IND,08:19,,165,177,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,43,,,,,,False,1611661322,529.0,164,2025-09-07,1022500273,1627672-1628909-1641648-203024-203035,False,WAS,1630134-1631022-1631083-1642802-202252,,,,,,1611661325,2,Aliyah Boston,1641648,4,09:10,0,,202252,Alysha Clark,0,,0,,False,-6,,5.0,0.3883,532.0,ShortMidRange,2,550.0,OffShortMidRangeMake,IND,08:52,,45,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,44,,,,,,False,1611661322,563.0,160,2025-09-07,1022500273,1627672-1628909-1641648-203024-203035,False,WAS,1630134-1631022-1631083-1642802-202252,,,,,,1611661325,2,Kelsey Mitchell,1628909,2,09:39,0,,0,,0,,0,,False,-4,,23.6,0.3427,565.0,Corner3,3,579.0,OffFTMake,IND,09:25,,227,65,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,45,,,,,,False,1611661322,31.0,140,2025-09-07,1022500273,1627672-1628909-1629488-203024-203035,False,WAS,1630134-1631022-1631083-1631141-1642785,,,,,,1611661325,1,Kelsey Mitchell,1628909,37,00:45,0,,1642785,Sonia Citron,0,,0,,False,-1,,25.4,0.3355,35.0,Arc3,3,45.0,OffAtRimMake,IND,00:35,,-169,189,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,46,,,,,,False,1611661322,50.0,133,2025-09-07,1022500273,1627672-1628909-1629488-203024-203035,False,WAS,1630134-1631022-1631083-1631141-1642785,Brianna Turner,1629488.0,Brianna Turner,1629488.0,ShortMidRangeBlocked,1611661325,1,Brianna Turner,1629488,35,01:09,0,,0,,0,,0,,True,1,0.0,3.4,0.6209,58.0,AtRim,2,69.0,OffFTMake,IND,00:58,,31,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,47,,,,,,False,1611661322,194.0,93,2025-09-07,1022500273,1627672-1628909-1631086-1641648-203827,False,WAS,1631083-1631141-1642785-1642802-203828,,,,,,1611661325,1,Aerial Powers,1627672,25,03:36,0,,1642785,Sonia Citron,0,,0,,False,3,,9.3,0.3911,194.0,ShortMidRange,2,216.0,OffLongMidRangeMake,IND,03:14,,-30,88,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,48,,,,,,False,1611661322,252.0,81,2025-09-07,1022500273,1627672-1628909-1631086-1641648-203827,False,WAS,1631083-1631141-1642802-202252-203828,,,,,,1611661325,1,Kelsey Mitchell,1628909,23,04:31,0,,0,,0,,0,,False,2,,18.4,0.3714,259.0,LongMidRange,2,271.0,OffTimeout,IND,04:19,,-82,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,49,,,,,,False,1611661322,316.0,61,2025-09-07,1022500273,1628909-1631086-1641648-203824-203827,False,WAS,1630134-1642785-1642792-202252-203828,,,,,,1611661325,1,Odyssey Sims,203824,19,05:24,1641648,Aliyah Boston,1630134,Sug Sutton,0,,0,,False,2,,13.3,0.4298,318.0,ShortMidRange,2,324.0,OffShortMidRangeMiss,IND,05:18,,-100,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
