league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,0,,,,,,False,1611661319,1.0,628,2025-09-30,1042500215,1629488-1631086-203035-203824-203827,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661325,5,Natasha Howard,203827,20,00:05,0,,0,,0,,0,,False,-9,,4.4,0.4249,3.0,ShortMidRange,2,5.0,OffTimeout,IND,00:03,,-38,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,26,,,,,,False,1611661319,542.0,15,2025-09-30,1042500215,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,Natasha Howard,203827.0,Natasha Howard,203827.0,ShortMidRange,1611661325,1,Natasha Howard,203827,3,09:18,1641648,Aliyah Boston,1631019,NaLyssa Smith,0,,0,,True,2,2.0,3.8,0.3974,545.0,AtRim,2,558.0,OffLongMidRangeMiss,IND,09:05,,38,0,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,27,,,,,,False,1611661319,542.0,13,2025-09-30,1042500215,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,1,Natasha Howard,203827,3,09:18,1641648,Aliyah Boston,1631019,NaLyssa Smith,0,,0,,False,2,,4.6,0.3122,549.0,ShortMidRange,2,558.0,OffLongMidRangeMiss,IND,09:09,,-22,40,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,28,,,,,,False,1611661319,101.0,530,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629484-1629498-203833-204319,Aliyah Boston,1641648.0,Lexie Hull,1631086.0,ShortMidRange,1611661325,4,Aliyah Boston,1641648,26,02:16,0,,0,,0,,0,,True,5,0.0,0.6,0.6802,101.0,AtRim,2,136.0,OffFTMake,IND,01:41,,0,-6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,29,,,,,,False,1611661319,101.0,528,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661325,4,Lexie Hull,1631086,26,02:16,0,,0,,0,,0,,False,5,,12.5,0.3351,104.0,ShortMidRange,2,136.0,OffFTMake,IND,01:44,,125,3,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,30,,,,,,False,1611661319,158.0,518,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629484-1629498-203833-204319,Natasha Howard,203827.0,Lexie Hull,1631086.0,Arc3,1611661325,4,Natasha Howard,203827,24,03:17,0,,0,,0,,0,,True,3,1.0,5.9,0.3954,174.0,ShortMidRange,2,197.0,OffTimeout,IND,02:54,,20,56,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,31,,,,,,False,1611661319,158.0,509,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661325,4,Lexie Hull,1631086,24,03:17,0,,0,,0,,0,,False,3,,26.6,0.3261,179.0,Arc3,3,197.0,OffTimeout,IND,02:59,,177,199,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,32,,,,,,False,1611661319,339.0,484,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629484-1629498-203833-204319,,0.0,Kelsey Mitchell,1628909.0,Team,1611661325,4,Lexie Hull,1631086,14,06:05,0,,1628932,A'ja Wilson,0,,0,,False,4,4.0,19.3,0.3051,342.0,LongMidRange,2,365.0,OffAtRimMake,IND,05:42,,193,9,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,33,,,,,,False,1611661319,339.0,479,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661325,4,Kelsey Mitchell,1628909,14,06:05,0,,1628932,A'ja Wilson,0,,0,,False,4,,25.3,0.3469,350.0,Arc3,3,365.0,OffAtRimMake,IND,05:50,,199,156,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,34,,,,,,False,1611661319,406.0,452,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,4,Lexie Hull,1631086,10,06:54,203827,Natasha Howard,203833,Chelsea Gray,0,,0,,False,4,,26.0,0.3853,410.0,Arc3,3,414.0,OffShortMidRangeMiss,IND,06:50,,-227,127,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,35,,,,,,False,1611661319,440.0,445,2025-09-28,1042500214,1628909-1629488-1631086-1641648-203824,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,4,Odyssey Sims,203824,8,07:27,203824,Odyssey Sims,1629498,Jackie Young,0,,0,,False,4,,2.6,0.6156,442.0,AtRim,2,447.0,OffArc3Miss,IND,07:22,,-17,20,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,36,,,,,,False,1611661319,555.0,416,2025-09-28,1042500214,1628909-1629488-1631086-203035-203827,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661325,4,Natasha Howard,203827,2,09:41,0,,1629498,Jackie Young,0,,0,,False,2,,21.1,0.3646,558.0,LongMidRange,2,581.0,OffCorner3Make,IND,09:18,,-24,210,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,37,,,,,,False,1611661319,42.0,389,2025-09-28,1042500214,1628909-1629488-1631086-1641648-203035,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661325,3,Lexie Hull,1631086,37,00:59,1641648,Aliyah Boston,1630389,Dana Evans,0,,0,,False,1,,23.2,0.3517,46.0,Corner3,3,59.0,OffArc3Miss,IND,00:46,,-228,45,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,38,,,,,,False,1611661319,95.0,375,2025-09-28,1042500214,1628909-1629488-1631086-1641648-203035,False,LVA,1628932-1629484-1629498-1630389-204319,,,,,,1611661325,3,Aliyah Boston,1641648,33,02:01,0,,0,,0,,0,,False,2,,5.9,0.3187,96.0,ShortMidRange,2,121.0,OffFTMake,IND,01:36,,17,57,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,39,,,,,,False,1611661319,126.0,363,2025-09-28,1042500214,1628909-1631086-1641648-1642815-203035,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,31,02:16,203035,Shey Peddy,1628932,A'ja Wilson,0,,0,,False,5,,24.7,0.396,131.0,Arc3,3,136.0,OffLongMidRangeMiss,IND,02:11,,188,160,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,40,,,,,,False,1611661319,187.0,351,2025-09-28,1042500214,1628909-1631086-1641648-1642815-203035,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,25,03:21,0,,1628932,A'ja Wilson,0,,0,,False,3,,27.3,0.3695,191.0,Arc3,3,201.0,OffShortMidRangeMake,IND,03:11,,178,207,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,41,,,,,,False,1611661319,383.0,311,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631019-203833-204319,,0.0,Kelsey Mitchell,1628909.0,Team,1611661325,3,Lexie Hull,1631086,13,06:53,0,,0,,0,,0,,False,3,20.0,24.1,0.3139,387.0,Corner3,3,413.0,OffTimeout,IND,06:27,,240,20,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,42,,,,,,False,1611661319,383.0,307,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,13,06:53,0,,0,,0,,0,,False,3,,2.9,0.3057,407.0,AtRim,2,413.0,OffTimeout,IND,06:47,,10,27,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,43,,,,,,False,1611661319,526.0,273,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,3,Aliyah Boston,1641648,5,09:02,0,,0,,0,,0,,False,3,,3.5,0.491,528.0,AtRim,2,542.0,OffTimeout,IND,08:48,,6,34,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,44,,,,,,False,1611661319,550.0,268,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,3,Natasha Howard,203827,3,09:27,0,,1631006,Kierstan Bell,0,,0,,False,5,,24.4,0.355,552.0,Arc3,3,567.0,OffArc3Make,IND,09:12,,191,152,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,45,,,,,,False,1611661319,583.0,264,2025-09-28,1042500214,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,3,Kelsey Mitchell,1628909,1,10:00,0,,0,,0,,0,,False,8,,6.1,0.3639,584.0,ShortMidRange,2,600.0,OffDeadball,IND,09:44,,-26,55,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,46,,,,,,False,1611661319,0.0,256,2025-09-28,1042500214,1628909-1631086-1641648-1642815-203824,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,2,Kelsey Mitchell,1628909,41,00:03,1628909,Kelsey Mitchell,1628932,A'ja Wilson,0,,0,,False,8,,21.7,0.2549,0.0,LongMidRange,2,3.0,OffAtRimMiss,IND,00:00,,7,217,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,47,,,,,,False,1611661319,199.0,218,2025-09-28,1042500214,1627672-1628909-1641648-1642815-203824,False,LVA,1628932-1629498-1631019-203833-204319,Makayla Timpson,1642815.0,Aliyah Boston,1641648.0,ShortMidRange,1611661325,2,Aliyah Boston,1641648,27,03:42,1641648,Aliyah Boston,203833,Chelsea Gray,0,,0,,False,-1,5.0,3.6,0.5528,200.0,AtRim,2,222.0,OffLongMidRangeMiss,IND,03:20,,35,-10,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,48,,,,,,False,1611661319,199.0,216,2025-09-28,1042500214,1627672-1628909-1641648-1642815-203824,False,LVA,1628932-1629498-1631019-203833-204319,,0.0,Odyssey Sims,203824.0,Team,1611661325,2,Aliyah Boston,1641648,27,03:42,1641648,Aliyah Boston,203833,Chelsea Gray,0,,0,,False,-1,8.0,8.6,0.347,207.0,ShortMidRange,2,222.0,OffLongMidRangeMiss,IND,03:27,,38,77,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,49,,,,,,False,1611661319,199.0,209,2025-09-28,1042500214,1627672-1628909-1641648-203824-203827,False,LVA,1628932-1629498-1630389-1631019-203833,,,,,,1611661325,2,Odyssey Sims,203824,27,03:42,1641648,Aliyah Boston,203833,Chelsea Gray,0,,0,,False,-1,,2.3,0.5927,217.0,AtRim,2,222.0,OffLongMidRangeMiss,IND,03:37,,10,21,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,50,,,,,,False,1611661319,339.0,179,2025-09-28,1042500214,1631086-1641648-203035-203824-203827,False,LVA,1628932-1629484-1629498-1630389-203833,,,,,,1611661325,2,Shey Peddy,203035,17,05:59,0,,0,,0,,0,,False,-2,,25.7,0.3684,341.0,Arc3,3,359.0,OffTimeout,IND,05:41,,50,252,True,shots,4Q/OT | margin -3..3 | 300..120,team
