league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661321,48.0,538,2024-09-19,1022400239,1629484-1631006-1631031-1642324-202641,False,DAL,1629480-1641652-1641661-1642240-1642244,,,,,,1611661319,4,Kate Martin,1642324,34,00:57,1629484,Megan Gustafson,1641661,Lou Lopez Sénéchal,0,,0,,False,14,,22.8,0.4261,51.0,Corner3,3,57.0,OffShortMidRangeMiss,LVA,00:51,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/538/8b5d18af-e959-1bea-c3bc-0715657dce9c_960x540.mp4,-228,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,22,,,,,,False,1611661321,127.0,240,2024-09-19,1022400239,1631006-1642324-202252-202641-204329,False,DAL,1630149-1641661-1642240-1642292-203827,,,,,,1611661319,2,Kierstan Bell,1631006,31,02:15,0,,0,,202641,Sydney Colson,1642292,Jacy Sheldon,False,15,,6.8,0.4592,130.0,ShortMidRange,2,135.0,OffLiveBallTurnover,LVA,02:10,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/240/b6537078-fe58-b5e1-304c-29a682d71467_960x540.mp4,48,48,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,23,,,,,,False,1611661321,196.0,228,2024-09-19,1022400239,1631006-1642324-202252-202641-204329,False,DAL,1630149-1641661-1642240-1642292-203827,,,,,,1611661319,2,Alysha Clark,202252,25,03:52,0,,1642240,Jaelyn Brown,0,,0,,False,7,,15.7,0.35,205.0,LongMidRange,2,232.0,OffLongMidRangeMake,LVA,03:25,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/228/3293f618-9750-3083-9ec1-a6a3f5c86a45_960x540.mp4,-72,139,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,24,,,,,,False,1611661321,257.0,221,2024-09-19,1022400239,1631006-1642324-202252-202641-204329,False,DAL,1630149-1641661-1642240-1642292-203827,,,,,,1611661319,2,Kate Martin,1642324,21,04:39,0,,0,,0,,0,,False,11,,24.2,0.3439,260.0,Arc3,3,279.0,OffTimeout,LVA,04:20,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/221/991cc08e-c27c-501a-e266-b65046a4733b_960x540.mp4,-217,106,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,25,,,,,,False,1611661321,282.0,210,2024-09-19,1022400239,1629484-1631006-1631031-202641-203026,False,DAL,1630149-1641661-1642240-1642292-203827,,,,,,1611661319,2,Kierstan Bell,1631006,19,04:52,1631006,Kierstan Bell,203827,Natasha Howard,0,,0,,False,13,,4.8,0.4705,284.0,ShortMidRange,2,292.0,OffShortMidRangeMiss,LVA,04:44,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/210/8656217f-a94c-5674-2ab6-39acac0e03ca_960x540.mp4,44,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,26,,,,,,False,1611661321,350.0,201,2024-09-19,1022400239,1629484-1631006-1631031-202641-203026,False,DAL,1630149-1641661-1642240-1642292-203827,Queen Egbo,1631031.0,Megan Gustafson,1629484.0,Corner3,1611661319,2,Queen Egbo,1631031,15,06:25,1631031,Queen Egbo,1642292,Jacy Sheldon,0,,0,,True,13,1.0,5.2,0.3879,353.0,ShortMidRange,2,385.0,OffShortMidRangeMiss,LVA,05:53,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/201/efd68bae-ffe8-133b-4b08-fc7256c45fcd_960x540.mp4,-44,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,27,,,,,,False,1611661321,350.0,199,2024-09-19,1022400239,1629484-1631006-1631031-202641-203026,False,DAL,1630149-1641661-1642240-1642292-203827,Megan Gustafson,1629484.0,Megan Gustafson,1629484.0,Arc3,1611661319,2,Megan Gustafson,1629484,15,06:25,1631031,Queen Egbo,1642292,Jacy Sheldon,0,,0,,False,13,8.0,23.8,0.4814,357.0,Corner3,3,385.0,OffShortMidRangeMiss,LVA,05:57,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/199/e92658c0-4b05-799c-2945-439a258550e5_960x540.mp4,-238,1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,28,,,,,,False,1611661321,350.0,197,2024-09-19,1022400239,1629484-1631006-1631031-202641-203026,False,DAL,1630149-1641661-1642240-1642292-203827,,0.0,Kierstan Bell,1631006.0,Team,1611661319,2,Megan Gustafson,1629484,15,06:25,1631031,Queen Egbo,1642292,Jacy Sheldon,0,,0,,False,13,5.0,24.5,0.3586,369.0,Arc3,3,385.0,OffShortMidRangeMiss,LVA,06:09,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/197/1b5b7e32-4ca5-de2a-7d08-b82904fe354a_960x540.mp4,-128,209,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,29,,,,,,False,1611661321,398.0,181,2024-09-19,1022400239,1629484-1631006-1631031-202641-203026,False,DAL,1629480-1630149-1641652-1642240-1642292,,,,,,1611661319,2,Kierstan Bell,1631006,13,07:01,0,,1630149,Satou Sabally,0,,0,,False,10,,25.0,0.3605,402.0,Arc3,3,421.0,OffArc3Make,LVA,06:42,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/181/6f2e8143-cc49-abb6-1075-f25b9a301359_960x540.mp4,224,112,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,30,,,,,,False,1611661321,552.0,148,2024-09-19,1022400239,1629484-1631031-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,2,Megan Gustafson,1629484,3,09:24,203026,Tiffany Hayes,203827,Natasha Howard,0,,0,,False,2,,4.9,0.5181,554.0,ShortMidRange,2,564.0,OffShortMidRangeBlock,LVA,09:14,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/148/4682c797-63fb-bc41-01dc-1190017006cc_960x540.mp4,-41,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,31,,,,,,False,1611661321,94.0,114,2024-09-19,1022400239,1629484-1631006-1642324-202641-204329,False,DAL,1630149-1641652-1642240-1642244-203827,,,,,,1611661319,1,Megan Gustafson,1629484,38,01:48,0,,1630149,Satou Sabally,0,,0,,False,5,,23.9,0.3829,98.0,Arc3,3,108.0,OffArc3Make,LVA,01:38,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/114/2db8a94e-407d-d94d-973e-680ae84d6800_960x540.mp4,133,199,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,32,,,,,,False,1611661321,371.0,48,2024-09-19,1022400239,1629484-1642324-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,1,Tiffany Hayes,203026,18,06:27,0,,0,,0,,0,,False,-2,,4.8,0.5565,372.0,ShortMidRange,2,387.0,OffFTMake,LVA,06:12,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/48/52c6ae5e-e57d-0e22-93a2-899f5b98a795_960x540.mp4,-47,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,33,,,,,,False,1611661321,395.0,42,2024-09-19,1022400239,1629484-1642324-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,1,Kate Martin,1642324,16,06:44,202641,Sydney Colson,1642292,Jacy Sheldon,0,,0,,False,0,,23.5,0.4229,398.0,Corner3,3,404.0,OffArc3Miss,LVA,06:38,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/42/6cecf740-23b2-8fb2-f9eb-0460c448bfde_960x540.mp4,235,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,34,,,,,,False,1611661321,418.0,38,2024-09-19,1022400239,1629484-1642324-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,1,Sydney Colson,202641,14,07:02,202641,Sydney Colson,1641652,Maddy Siegrist,0,,0,,False,0,,24.1,0.3753,420.0,Arc3,3,422.0,OffAtRimMiss,LVA,07:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/38/0ef7b6f3-65dc-13c3-f17f-37814f4c12c7_960x540.mp4,-95,222,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,35,,,,,,False,1611661321,455.0,27,2024-09-19,1022400239,1629484-1642324-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,1,Tiffany Hayes,203026,10,07:51,0,,0,,0,,0,,False,-2,,5.1,0.3729,455.0,ShortMidRange,2,471.0,OffFTMake,LVA,07:35,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/27/a3d64c1c-1d0a-47a2-67ab-0cf3670acdb8_960x540.mp4,-43,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,36,,,,,,False,1611661321,476.0,21,2024-09-19,1022400239,1629484-1642324-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,1,Alysha Clark,202252,8,08:12,0,,203827,Natasha Howard,0,,0,,False,0,,23.4,0.3815,479.0,Corner3,3,492.0,OffArc3Make,LVA,07:59,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/21/e26b6a8e-3081-7ba5-0f7d-99a1ae0f3e24_960x540.mp4,-232,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,37,,,,,,False,1611661321,535.0,12,2024-09-19,1022400239,1629484-1642324-202252-202641-203026,False,DAL,1629480-1630149-1641652-1642292-203827,,,,,,1611661319,1,Alysha Clark,202252,4,09:23,0,,1629480,Kalani Brown,0,,0,,False,1,,23.8,0.3509,547.0,Arc3,3,563.0,OffShortMidRangeMake,LVA,09:07,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/12/70c20236-9e1b-ded4-0c3b-098ca1e93b22_960x540.mp4,94,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,38,,,,,,False,1611661328,59.0,443,2024-09-17,1022400234,1628276-1628932-1629498-202252-203833,False,SEA,1628244-1628920-1628931-203014-203400,,,,,,1611661319,4,Chelsea Gray,203833,33,01:23,0,,0,,1628932,A'ja Wilson,203014,Nneka Ogwumike,False,16,,11.9,0.3585,64.0,ShortMidRange,2,83.0,OffLiveBallTurnover,LVA,01:04,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/443/5b9adcdd-7dd7-70ca-7097-958d7355591a_960x540.mp4,-44,111,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,39,,,,,,False,1611661328,189.0,422,2024-09-17,1022400234,1628276-1628932-1629498-202252-203833,False,SEA,1628920-1628931-1641651-203014-203400,,,,,,1611661319,4,Alysha Clark,202252,25,03:19,0,,0,,203833,Chelsea Gray,203014,Nneka Ogwumike,False,9,,24.1,0.4196,194.0,Arc3,3,199.0,OffLiveBallTurnover,LVA,03:14,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/422/c88f5ccb-6930-1d10-1465-8047b987ce3e_960x540.mp4,-173,168,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,40,,,,,,False,1611661328,254.0,411,2024-09-17,1022400234,1628276-1628932-202252-203026-203833,False,SEA,1628920-1628931-1641651-203014-203400,,,,,,1611661319,4,Chelsea Gray,203833,21,04:42,0,,0,,0,,0,,False,7,,24.8,0.2906,258.0,Arc3,3,282.0,OffDeadball,LVA,04:18,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/411/525a1954-4b64-fefa-e4aa-20f63d6b9c67_960x540.mp4,197,151,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,41,,,,,,False,1611661328,458.0,379,2024-09-17,1022400234,1628932-202252-202641-203026-203833,False,SEA,1628920-1628931-1630115-1641651-203400,,,,,,1611661319,4,A'ja Wilson,1628932,9,07:52,203833,Chelsea Gray,1628920,Mercedes Russell,0,,0,,False,-1,,9.2,0.4049,463.0,ShortMidRange,2,472.0,OffLongMidRangeMiss,LVA,07:43,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/379/6dcfbca4-a5f6-d4c2-2506-f06260954334_960x540.mp4,-27,88,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,42,,,,,,False,1611661328,482.0,375,2024-09-17,1022400234,1628932-202252-202641-203026-203833,False,SEA,1628920-1628931-1630115-1641651-203400,,,,,,1611661319,4,Chelsea Gray,203833,7,08:26,0,,203400,Skylar Diggins-Smith,0,,0,,False,-1,,26.6,0.3405,486.0,Arc3,3,506.0,OffShortMidRangeMake,LVA,08:06,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/375/7bfc5497-4b15-9b78-0a40-86b1d3d12285_960x540.mp4,-55,260,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,43,,,,,,False,1611661328,566.0,359,2024-09-17,1022400234,1628932-202252-202641-203026-203833,False,SEA,1628920-1628931-1630115-1641651-203400,,,,,,1611661319,4,A'ja Wilson,1628932,1,10:00,0,,0,,0,,0,,False,2,,20.2,0.2782,572.0,LongMidRange,2,600.0,OffDeadball,LVA,09:32,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400234/359/ce9e4985-d39c-e5b5-74ca-999f8f72c1cb_960x540.mp4,-68,190,False,shots,4Q/OT | margin -3..3 | 300..120,team
