league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,0,,,,,,False,1611661329,72.0,481,2025-09-11,1022500283,1629546-1631055-203822-203855-204330,False,CHI,1627671-1628915-1630446-1642289-1642818,,,,,,1611661313,4,Marine Johannès,1629546,31,01:43,0,,1642818,Maddy Westbeld,0,,0,,False,7,,24.7,0.3364,88.0,Arc3,3,103.0,OffArc3Make,NYL,01:28,,-162,187,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,25,,,,,,False,1611661329,243.0,64,2025-09-11,1022500283,1627668-1627673-1629477-1630142-204333,False,CHI,1627671-1628915-1630446-1642244-1642289,,,,,,1611661313,1,Natasha Cloud,204333,23,04:19,0,,1628915,Kia Nurse,0,,0,,False,10,,7.3,0.3769,247.0,ShortMidRange,2,259.0,OffArc3Make,NYL,04:07,,-72,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,26,,,,,,False,1611661329,342.0,49,2025-09-11,1022500283,1627668-1627673-1629477-1630142-204333,False,CHI,1627671-1628915-1630446-1642289-204296,,,,,,1611661313,1,Sabrina Ionescu,1629477,17,06:09,0,,1642289,Kamilla Cardoso,0,,0,,False,9,,26.1,0.289,345.0,Arc3,3,369.0,OffAtRimMake,NYL,05:45,,-166,201,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,27,,,,,,False,1611661329,374.0,45,2025-09-11,1022500283,1627668-1627673-1629477-1630142-204333,False,CHI,1627671-1628915-1630446-1642289-204296,,,,,,1611661313,1,Natasha Cloud,204333,15,06:29,1627673,Jonquel Jones,204296,Rebecca Allen,0,,0,,False,11,,25.1,0.3921,380.0,Arc3,3,389.0,OffArc3Miss,NYL,06:20,,-126,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,28,,,,,,False,1611661329,498.0,23,2025-09-11,1022500283,1627668-1627673-1629477-1630142-204333,False,CHI,1627671-1628915-1630446-1642289-204296,Breanna Stewart,1627668.0,Breanna Stewart,1627668.0,ShortMidRange,1611661313,1,Breanna Stewart,1627668,7,08:29,1627668,Breanna Stewart,1642289,Kamilla Cardoso,0,,0,,True,3,0.0,0.6,0.6937,498.0,AtRim,2,509.0,OffAtRimMiss,NYL,08:18,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,29,,,,,,False,1611661329,498.0,21,2025-09-11,1022500283,1627668-1627673-1629477-1630142-204333,False,CHI,1627671-1628915-1630446-1642289-204296,,,,,,1611661313,1,Breanna Stewart,1627668,7,08:29,1627668,Breanna Stewart,1642289,Kamilla Cardoso,0,,0,,False,3,,4.0,0.4747,501.0,ShortMidRange,2,509.0,OffAtRimMiss,NYL,08:21,,6,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,30,,,,,,False,1611661322,73.0,524,2025-09-09,1022500277,1629546-1629568-1631055-203855-204330,False,WAS,1631083-1631141-1642792-1642802-1642810,,,,,,1611661313,4,Isabelle Harrison,204330,29,01:38,0,,1642792,Kiki Iriafen,0,,0,,False,13,,26.7,0.287,73.0,Arc3,3,98.0,OffAtRimMake,NYL,01:13,,-128,234,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,31,,,,,,False,1611661322,215.0,482,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1642785-1642792-202252-203828,,,,,,1611661313,4,Natasha Cloud,204333,21,03:53,1627668,Breanna Stewart,203828,Stefanie Dolson,0,,0,,False,15,,26.6,0.3715,218.0,Arc3,3,233.0,OffCorner3Miss,NYL,03:38,,-185,191,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,32,,,,,,False,1611661322,250.0,478,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1642785-1642792-202252-203828,,,,,,1611661313,4,Leonie Fiebich,1630142,19,04:28,1627673,Jonquel Jones,1642792,Kiki Iriafen,0,,0,,False,15,,26.5,0.3608,253.0,Arc3,3,268.0,OffShortMidRangeMiss,NYL,04:13,,147,221,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,33,,,,,,False,1611661322,372.0,452,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661313,4,Breanna Stewart,1627668,13,06:22,1627668,Breanna Stewart,1642785,Sonia Citron,0,,0,,False,15,,3.3,0.6061,375.0,AtRim,2,382.0,OffShortMidRangeMiss,NYL,06:15,,17,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,34,,,,,,False,1611661322,458.0,426,2025-09-09,1022500277,1627673-1630142-203416-203822-204333,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661313,4,Emma Meesseman,203416,7,07:59,1627673,Jonquel Jones,1642792,Kiki Iriafen,0,,0,,False,15,,16.5,0.3322,459.0,LongMidRange,2,479.0,OffAtRimMiss,NYL,07:39,,133,97,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,35,,,,,,False,1611661322,498.0,421,2025-09-09,1022500277,1627673-1630142-203416-203822-204333,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661313,4,Emma Meesseman,203416,5,08:34,0,,0,,0,,0,,False,13,,27.1,0.2636,502.0,Arc3,3,514.0,OffDeadball,NYL,08:22,,-27,270,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,36,,,,,,False,1611661322,0.0,410,2025-09-09,1022500277,1627673-1629568-203416-203822-204333,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661313,3,Natasha Cloud,204333,42,00:05,0,,0,,0,,0,,False,11,,2.6,0.493,1.0,AtRim,2,5.0,OffFTMake,NYL,00:01,,-16,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,37,,,,,,False,1611661322,24.0,403,2025-09-09,1022500277,1627673-1629568-203416-203822-204333,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661313,3,Rebekah Gardner,203822,40,00:46,0,,1631141,Jade Melbourne,0,,0,,False,12,,4.1,0.4741,27.0,ShortMidRange,2,46.0,OffAtRimMake,NYL,00:27,,30,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,38,,,,,,False,1611661322,56.0,399,2025-09-09,1022500277,1627673-1629568-203416-203822-204333,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661313,3,Jonquel Jones,1627673,38,01:06,1629568,Kennedy Burke,1642792,Kiki Iriafen,0,,0,,False,14,,21.9,0.3227,58.0,Corner3,3,66.0,OffLongMidRangeMiss,NYL,00:58,,219,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,39,,,,,,False,1611661322,150.0,364,2025-09-09,1022500277,1627673-1629477-1629568-203416-203822,False,WAS,1630134-1631022-1631141-1642785-203828,,,,,,1611661313,3,Sabrina Ionescu,1629477,32,02:51,0,,0,,1629477,Sabrina Ionescu,1630134,Sug Sutton,False,8,,24.0,0.3638,153.0,Arc3,3,171.0,OffLiveBallTurnover,NYL,02:33,,185,153,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,40,,,,,,False,1611661322,252.0,348,2025-09-09,1022500277,1627668-1629477-1629568-203416-203822,False,WAS,1630134-1631022-1631141-1642785-203828,,,,,,1611661313,3,Breanna Stewart,1627668,24,04:19,1629477,Sabrina Ionescu,1631022,Shakira Austin,0,,0,,False,11,,14.3,0.4308,254.0,LongMidRange,2,259.0,OffAtRimMiss,NYL,04:14,,141,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,41,,,,,,False,1611661322,402.0,310,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661313,3,Breanna Stewart,1627668,14,06:52,1627668,Breanna Stewart,1630134,Sug Sutton,0,,0,,False,7,,4.7,0.3703,402.0,ShortMidRange,2,412.0,OffArc3Miss,NYL,06:42,,-35,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,42,,,,,,False,1611661322,420.0,306,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661313,3,Sabrina Ionescu,1629477,12,07:20,1627673,Jonquel Jones,1630134,Sug Sutton,0,,0,,False,7,,10.3,0.3846,423.0,ShortMidRange,2,440.0,OffAtRimMiss,NYL,07:03,,-95,39,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,43,,,,,,False,1611661322,452.0,302,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661313,3,Natasha Cloud,204333,10,07:54,0,,1642785,Sonia Citron,0,,0,,False,7,,26.1,0.3796,455.0,Arc3,3,474.0,OffShortMidRangeMake,NYL,07:35,,-196,173,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,44,,,,,,False,1611661322,481.0,297,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661313,3,Leonie Fiebich,1630142,8,08:12,1627673,Jonquel Jones,1631022,Shakira Austin,0,,0,,False,9,,3.1,0.5543,484.0,AtRim,2,492.0,OffLongMidRangeMiss,NYL,08:04,,-16,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,45,,,,,,False,1611661322,524.0,289,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661313,3,Jonquel Jones,1627673,4,09:03,0,,202252,Alysha Clark,0,,0,,False,12,,4.7,0.5002,527.0,ShortMidRange,2,543.0,OffCorner3Make,NYL,08:47,,47,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,46,,,,,,False,1611661322,175.0,226,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631083-1642785-202252-203828,,,,,,1611661313,2,Breanna Stewart,1627668,26,03:03,1627668,Breanna Stewart,1642785,Sonia Citron,0,,0,,False,9,,4.6,0.5246,178.0,ShortMidRange,2,183.0,OffCorner3Miss,NYL,02:58,,-39,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,47,,,,,,False,1611661322,195.0,222,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631083-1642785-202252-203828,,,,,,1611661313,2,Jonquel Jones,1627673,24,03:38,0,,1642785,Sonia Citron,0,,0,,False,9,,5.0,0.4075,198.0,ShortMidRange,2,218.0,OffCorner3Make,NYL,03:18,,-47,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,48,,,,,,False,1611661322,274.0,207,2025-09-09,1022500277,1627668-1627673-1629477-1630142-204333,False,WAS,1630134-1631083-1642785-202252-203828,Breanna Stewart,1627668.0,Jonquel Jones,1627673.0,FT,1611661313,2,Leonie Fiebich,1630142,20,05:00,0,,0,,1627668,Breanna Stewart,1631141,Jade Melbourne,False,10,10.0,22.9,0.4455,277.0,Corner3,3,300.0,OffLiveBallTurnover,NYL,04:37,,228,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
