league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,0,,,,,,False,1611661313,233.0,480,2025-09-09,1022500277,1630134-1642785-1642792-202252-203828,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,4,Stefanie Dolson,203828,20,04:10,1642785,Sonia Citron,1630142,Leonie Fiebich,0,,0,,False,-15,,24.0,0.3682,236.0,Corner3,3,250.0,OffArc3Miss,WAS,03:56,,238,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,25,,,,,,False,1611661313,25.0,120,2025-09-09,1022500277,1631022-1642785-1642802-202252-203828,False,NYL,1627673-1629568-203416-203822-204333,,,,,,1611661322,1,Sonia Citron,1642785,36,00:48,0,,203416,Emma Meesseman,0,,0,,False,-9,,19.8,0.2718,28.0,LongMidRange,2,48.0,OffShortMidRangeMake,WAS,00:28,,161,115,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,26,,,,,,False,1611661313,60.0,116,2025-09-09,1022500277,1631022-1642785-1642802-202252-203828,False,NYL,1627673-1629568-203416-203822-204333,,,,,,1611661322,1,Shakira Austin,1631022,34,01:19,0,,203822,Rebekah Gardner,0,,0,,False,-7,,3.8,0.4603,62.0,AtRim,2,79.0,OffArc3Make,WAS,01:02,,-18,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,27,,,,,,False,1611661313,91.0,102,2025-09-09,1022500277,1631022-1631141-1642802-202252-203828,False,NYL,1627668-1629477-1629568-1630142-203416,,,,,,1611661322,1,Stefanie Dolson,203828,32,01:48,0,,203416,Emma Meesseman,0,,0,,False,-4,,16.7,0.3883,94.0,LongMidRange,2,108.0,OffLongMidRangeMake,WAS,01:34,,144,84,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,28,,,,,,False,1611661313,200.0,85,2025-09-09,1022500277,1631022-1631141-1642802-202252-203828,False,NYL,1627668-1629477-1629568-1630142-203416,,,,,,1611661322,1,Shakira Austin,1631022,26,03:46,0,,0,,0,,0,,False,-6,,5.4,0.3265,203.0,ShortMidRange,2,226.0,OffTimeout,WAS,03:23,,-29,46,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,29,,,,,,False,1611661313,238.0,69,2025-09-09,1022500277,1630134-1631141-1642785-1642792-203828,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,1,Sug Sutton,1630134,24,04:10,1642792,Kiki Iriafen,204333,Natasha Cloud,0,,0,,False,-3,,3.5,0.5285,240.0,AtRim,2,250.0,OffLongMidRangeMiss,WAS,04:00,,32,14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,30,,,,,,False,1611661313,267.0,65,2025-09-09,1022500277,1630134-1631141-1642785-1642792-203828,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,1,Kiki Iriafen,1642792,22,04:43,1642785,Sonia Citron,1627673,Jonquel Jones,0,,0,,False,-3,,13.6,0.4176,270.0,ShortMidRange,2,283.0,OffShortMidRangeMiss,WAS,04:30,,61,121,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,31,,,,,,False,1611661313,296.0,61,2025-09-09,1022500277,1630134-1631141-1642785-1642792-203828,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,1,Jade Melbourne,1631141,20,05:15,1642785,Sonia Citron,1627668,Breanna Stewart,0,,0,,False,-3,,24.0,0.371,299.0,Corner3,3,315.0,OffShortMidRangeMiss,WAS,04:59,,234,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,32,,,,,,False,1611661313,401.0,37,2025-09-09,1022500277,1630134-1631022-1642785-1642792-202252,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,1,Kiki Iriafen,1642792,12,07:06,0,,1630142,Leonie Fiebich,0,,0,,False,-2,,21.4,0.355,403.0,LongMidRange,2,426.0,OffCorner3Make,WAS,06:43,,-28,212,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,33,,,,,,False,1611661313,506.0,18,2025-09-09,1022500277,1630134-1631022-1642785-1642792-202252,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,1,Sonia Citron,1642785,6,08:38,0,,1627668,Breanna Stewart,0,,0,,False,-1,,25.5,0.3804,507.0,Arc3,3,518.0,OffArc3Make,WAS,08:27,,-217,133,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,34,,,,,,False,1611661325,21.0,571,2025-09-07,1022500273,1630134-1631083-1631141-1642802-1642810,False,IND,1627672-1642788-1642815-203024-203035,Emily Engstler,1631083.0,Sug Sutton,1630134.0,ShortMidRange,1611661322,4,Lucy Olsen,1642802,38,00:37,1631083,Emily Engstler,1642788,Bree Hall,0,,0,,False,-31,2.0,4.7,0.6217,21.0,ShortMidRange,2,37.0,OffLongMidRangeMiss,WAS,00:21,,29,37,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,35,,,,,,False,1611661325,21.0,569,2025-09-07,1022500273,1630134-1631083-1631141-1642802-1642810,False,IND,1627672-1642788-1642815-203024-203035,,,,,,1611661322,4,Sug Sutton,1630134,38,00:37,1631083,Emily Engstler,1642788,Bree Hall,0,,0,,False,-31,,5.9,0.35,25.0,ShortMidRange,2,37.0,OffLongMidRangeMiss,WAS,00:25,,40,43,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,36,,,,,,False,1611661325,80.0,562,2025-09-07,1022500273,1630134-1631083-1631141-1642802-1642810,False,IND,1627672-1642788-1642815-203024-203035,,,,,,1611661322,4,Lucy Olsen,1642802,34,01:39,1631083,Emily Engstler,1642815,Makayla Timpson,0,,0,,False,-30,,27.0,0.3053,82.0,Arc3,3,99.0,OffFTMiss,WAS,01:22,,138,232,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,37,,,,,,False,1611661325,264.0,522,2025-09-07,1022500273,1631083-1631141-1642785-1642792-1642802,False,IND,1631086-1642788-1642815-203024-203035,Kiki Iriafen,1642792.0,Jade Melbourne,1631141.0,AtRim,1611661322,4,Emily Engstler,1631083,22,04:50,0,,203035,Shey Peddy,0,,0,,False,-30,14.0,18.0,0.3409,267.0,LongMidRange,2,290.0,OffShortMidRangeMake,WAS,04:27,,122,133,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,38,,,,,,False,1611661325,264.0,520,2025-09-07,1022500273,1631083-1631141-1642785-1642792-1642802,False,IND,1631086-1642788-1642815-203024-203035,,,,,,1611661322,4,Jade Melbourne,1631141,22,04:50,0,,203035,Shey Peddy,0,,0,,False,-30,,2.8,0.7493,282.0,AtRim,2,290.0,OffShortMidRangeMake,WAS,04:42,,-28,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,39,,,,,,False,1611661325,357.0,494,2025-09-07,1022500273,1631022-1631141-1642792-1642802-202252,False,IND,1627672-1631086-203024-203824-203827,,,,,,1611661322,4,Kiki Iriafen,1642792,16,06:22,0,,0,,0,,0,,False,-25,,6.0,0.3114,359.0,ShortMidRange,2,382.0,OffFTMake,WAS,05:59,,39,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,40,,,,,,False,1611661325,387.0,483,2025-09-07,1022500273,1631022-1631141-1642785-1642792-202252,False,IND,1627672-1631086-1641648-203824-203827,,,,,,1611661322,4,Shakira Austin,1631022,14,06:52,0,,1627672,Aerial Powers,0,,0,,False,-24,,14.7,0.3719,389.0,LongMidRange,2,412.0,OffArc3Make,WAS,06:29,,73,128,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,41,,,,,,False,1611661325,423.0,479,2025-09-07,1022500273,1631022-1631141-1642785-1642792-202252,False,IND,1627672-1631086-1641648-203824-203827,,,,,,1611661322,4,Alysha Clark,202252,12,07:19,0,,203827,Natasha Howard,0,,0,,False,-21,,24.1,0.3336,426.0,Arc3,3,439.0,OffAtRimMake,WAS,07:06,,148,190,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,42,,,,,,False,1611661325,28.0,437,2025-09-07,1022500273,1630134-1631022-1642785-202252-203828,False,IND,1627672-1629488-1641648-203035-203824,,,,,,1611661322,3,Sonia Citron,1642785,33,00:54,1631022,Shakira Austin,1629488,Brianna Turner,0,,0,,False,-15,,3.3,0.4135,31.0,AtRim,2,54.0,OffFTMiss,WAS,00:31,,29,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,43,,,,,,False,1611661325,60.0,427,2025-09-07,1022500273,1631022-1642785-1642802-202252-203828,False,IND,1627672-1629488-1641648-203035-203824,,,,,,1611661322,3,Sonia Citron,1642785,31,01:12,1631022,Shakira Austin,1641648,Aliyah Boston,0,,0,,False,-15,,4.7,0.4587,62.0,ShortMidRange,2,72.0,OffLongMidRangeMiss,WAS,01:02,,42,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,44,,,,,,False,1611661325,161.0,402,2025-09-07,1022500273,1631022-1631083-1631141-1642802-202252,False,IND,1627672-1628909-1629488-1641648-203035,Emily Engstler,1631083.0,Alysha Clark,202252.0,FT,1611661322,3,Shakira Austin,1631022,25,03:14,0,,0,,0,,0,,False,-13,13.0,23.9,0.3964,161.0,Arc3,3,194.0,OffFTMake,WAS,02:41,,151,185,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,45,,,,,,False,1611661325,380.0,326,2025-09-07,1022500273,1630134-1642785-1642792-202252-203828,False,IND,1627672-1628909-1641648-203824-203827,,,,,,1611661322,3,Sug Sutton,1630134,9,07:07,0,,1641648,Aliyah Boston,0,,0,,False,-9,,22.4,0.3395,397.0,Corner3,3,427.0,OffShortMidRangeMake,WAS,06:37,,-222,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,46,,,,,,False,1611661325,448.0,312,2025-09-07,1022500273,1630134-1631022-1642785-1642792-202252,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661322,3,Sug Sutton,1630134,7,08:00,1642792,Kiki Iriafen,203827,Natasha Howard,0,,0,,False,-9,,18.4,0.357,466.0,LongMidRange,2,480.0,OffCorner3Miss,WAS,07:46,,143,115,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,47,,,,,,False,1611661325,536.0,302,2025-09-07,1022500273,1630134-1631022-1642785-1642792-202252,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661322,3,Shakira Austin,1631022,3,09:21,0,,0,,0,,0,,False,-7,,2.5,0.5353,538.0,AtRim,2,561.0,OffDeadball,WAS,08:58,,-17,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,48,,,,,,False,1611661325,576.0,296,2025-09-07,1022500273,1630134-1631022-1642785-1642792-202252,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661322,3,Alysha Clark,202252,1,10:00,0,,0,,0,,0,,False,-7,,22.5,0.3808,588.0,Corner3,3,600.0,OffDeadball,WAS,09:48,,-225,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,49,,,,,,False,1611661325,1.0,286,2025-09-07,1022500273,1630134-1631022-1642785-202252-203828,False,IND,1627672-1628909-1641648-203035-203827,,,,,,1611661322,2,Sonia Citron,1642785,37,00:19,0,,0,,0,,0,,False,-7,,6.2,0.326,1.0,ShortMidRange,2,19.0,OffFTMake,WAS,00:01,,-17,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
