league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,0,,,,,,False,1611661330,47.0,537,2024-09-19,1022400236,1629568-1631055-1642301-1642320-203866,False,ATL,1628269-1630471-1641650-1641656-1642534,,,,,,1611661313,4,Nyara Sabally,1631055,33,00:52,0,,0,,0,,0,,False,-11,,4.5,0.3751,48.0,ShortMidRange,2,52.0,OffTimeout,NYL,00:48,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/537/c5bc3795-09f4-1e45-7baa-f16f5a488805_960x540.mp4,30,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,22,,,,,,False,1611661330,448.0,152,2024-09-19,1022400236,1629477-1629568-1630142-1631055-204335,False,ATL,1628269-1628277-1628886-1630471-202250,,,,,,1611661313,2,Sabrina Ionescu,1629477,10,07:50,0,,0,,0,,0,,False,-8,,3.9,0.4898,449.0,AtRim,2,470.0,OffTimeout,NYL,07:29,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/152/d0493874-3c5f-fac8-faa2-ce02c9599343_960x540.mp4,-38,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,23,,,,,,False,1611661330,515.0,137,2024-09-19,1022400236,1629568-1630142-1631055-202664-204335,False,ATL,1628269-1628277-1628886-1630471-1631032,,,,,,1611661313,2,Kennedy Burke,1629568,6,08:58,0,,1628269,Nia Coffey,0,,0,,False,-8,,4.6,0.4368,516.0,ShortMidRange,2,538.0,OffShortMidRangeMake,NYL,08:36,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/137/60ca750c-3a26-d74e-fdac-1edf74baeab0_960x540.mp4,-19,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,24,,,,,,False,1611661330,558.0,133,2024-09-19,1022400236,1629568-1630142-1631055-202664-204335,False,ATL,1628269-1628277-1628886-1630471-1631032,,,,,,1611661313,2,Betnijah Laney-Hamilton,204335,4,09:39,0,,0,,0,,0,,False,-6,,15.1,0.3716,567.0,LongMidRange,2,579.0,OffDeadball,NYL,09:27,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/133/f37f2c6d-1c58-5590-9964-121a5c91a703_960x540.mp4,121,91,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,25,,,,,,False,1611661330,13.0,113,2024-09-19,1022400236,1627668-1630142-1631055-202664-203866,False,ATL,1628269-1630471-1631009-1631032-1641650,,,,,,1611661313,1,Courtney Vandersloot,202664,35,00:32,0,,1630471,Maya Caldwell,0,,0,,False,-6,,4.5,0.4504,14.0,ShortMidRange,2,32.0,OffAtRimMake,NYL,00:14,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/113/500517ee-49a9-4856-704b-fe698c842867_960x540.mp4,-40,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,26,,,,,,False,1611661330,142.0,78,2024-09-19,1022400236,1627668-1627673-1629477-1630142-203866,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Breanna Stewart,1627668,27,02:41,0,,1628886,Jordin Canada,0,,0,,False,-6,,3.5,0.5382,143.0,AtRim,2,161.0,OffAtRimMake,NYL,02:23,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/78/81379d4d-5cce-83f0-947f-777dfc193134_960x540.mp4,-32,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,27,,,,,,False,1611661330,167.0,73,2024-09-19,1022400236,1627668-1627673-1629477-1630142-203866,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Jonquel Jones,1627673,25,03:09,0,,1631044,Naz Hillmon,0,,0,,False,-4,,13.8,0.3857,170.0,ShortMidRange,2,189.0,OffAtRimMake,NYL,02:50,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/73/e5e343e8-6353-cb4a-7c89-4b067786b870_960x540.mp4,-138,-1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,28,,,,,,False,1611661330,279.0,54,2024-09-19,1022400236,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Breanna Stewart,1627668,17,05:03,0,,1631009,Rhyne Howard,0,,0,,False,-4,,25.8,0.2833,280.0,Arc3,3,303.0,OffAtRimMake,NYL,04:40,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/54/2a36011c-6596-d191-124a-ff1505a7cf55_960x540.mp4,88,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,29,,,,,,False,1611661330,355.0,45,2024-09-19,1022400236,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Breanna Stewart,1627668,13,06:16,0,,1631044,Naz Hillmon,0,,0,,False,1,,14.9,0.3954,356.0,LongMidRange,2,376.0,OffAtRimMake,NYL,05:56,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/45/60e81be5-2804-74f0-1709-5a34fe4b5f3c_960x540.mp4,149,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,30,,,,,,False,1611661330,382.0,41,2024-09-19,1022400236,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Courtney Vandersloot,202664,11,06:39,0,,1628277,Allisha Gray,0,,0,,False,3,,25.7,0.3452,383.0,Arc3,3,399.0,OffAtRimMake,NYL,06:23,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/41/4892fbd4-4a58-4530-5f94-f72c543ec99c_960x540.mp4,185,179,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,31,,,,,,False,1611661330,440.0,31,2024-09-19,1022400236,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,9,07:27,1627668,Breanna Stewart,202250,Tina Charles,0,,0,,False,5,,4.3,0.5185,441.0,ShortMidRange,2,447.0,OffShortMidRangeMiss,NYL,07:21,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/31/3089bfb3-71d3-0471-7a51-71a1caadf274_960x540.mp4,-33,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,32,,,,,,False,1611661330,458.0,27,2024-09-19,1022400236,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,Courtney Vandersloot,202664.0,Courtney Vandersloot,202664.0,ShortMidRangeBlocked,1611661313,1,Sabrina Ionescu,1629477,7,08:06,1627673,Jonquel Jones,1631009,Rhyne Howard,0,,0,,False,5,12.0,9.3,0.3778,461.0,ShortMidRange,2,486.0,OffShortMidRangeMiss,NYL,07:41,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/27/85543d93-12b7-f62a-a916-f1184a2270a2_960x540.mp4,21,91,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,33,,,,,,False,1611661330,536.0,11,2024-09-19,1022400236,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,1,Sabrina Ionescu,1629477,3,09:16,1627673,Jonquel Jones,202250,Tina Charles,0,,0,,False,3,,15.8,0.3722,537.0,LongMidRange,2,556.0,OffShortMidRangeMiss,NYL,08:57,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/11/4a6a8244-540b-7f9d-3a5b-04b62f0c8a59_960x540.mp4,-157,-16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,34,,,,,,False,1611661322,44.0,585,2024-09-17,1022400231,1629568-1631055-1641602-1642301-1642320,False,WAS,1628317-1630134-1631021-1631083-1631141,,,,,,1611661313,4,Jaylyn Sherrod,1642320,31,01:11,0,,1631083,Emily Engstler,0,,0,,False,14,,24.7,0.2803,47.0,Arc3,3,71.0,OffArc3Make,NYL,00:47,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/585/057ac0ba-84d6-ce27-2330-732212aaf2be_960x540.mp4,-179,170,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,35,,,,,,False,1611661322,118.0,572,2024-09-17,1022400231,1629568-1631055-1641602-1642301-203866,False,WAS,1628317-1630134-1631021-1631083-1631141,,,,,,1611661313,4,Marquesha Davis,1642301,27,02:25,0,,1631141,Jade Melbourne,0,,0,,False,17,,4.2,0.6038,119.0,ShortMidRange,2,145.0,OffAtRimMake,NYL,01:59,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/572/520195d2-499c-ffca-b7dc-db73d14ace78_960x540.mp4,-4,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,36,,,,,,False,1611661322,228.0,545,2024-09-17,1022400231,1627673-1629477-1630142-203866-204335,False,WAS,1628278-1628878-1631021-1631083-1642210,,,,,,1611661313,4,Jonquel Jones,1627673,21,03:57,204335,Betnijah Laney-Hamilton,1642210,Julie Vanloo,0,,0,,False,19,,27.3,0.4048,231.0,Arc3,3,237.0,OffArc3Miss,NYL,03:51,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/545/fd3de1be-d419-e4e4-f080-621d2c3e7c28_960x540.mp4,146,231,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,37,,,,,,False,1611661322,261.0,538,2024-09-17,1022400231,1627673-1629477-1630142-203866-204335,False,WAS,1628278-1628878-1631021-1631083-1642210,,0.0,Kayla Thornton,203866.0,Team,1611661313,4,Betnijah Laney-Hamilton,204335,17,04:48,204335,Betnijah Laney-Hamilton,1628878,Ariel Atkins,0,,0,,False,19,10.0,4.9,0.4377,263.0,ShortMidRange,2,288.0,OffArc3Miss,NYL,04:23,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/538/4ba436fb-9459-bc1d-4b6f-21c08048b0fb_960x540.mp4,-7,48,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,38,,,,,,False,1611661322,261.0,535,2024-09-17,1022400231,1627673-1629477-1630142-203866-204335,False,WAS,1628278-1628878-1631021-1631083-1642210,,,,,,1611661313,4,Kayla Thornton,203866,17,04:48,204335,Betnijah Laney-Hamilton,1628878,Ariel Atkins,0,,0,,False,19,,13.2,0.3918,274.0,ShortMidRange,2,288.0,OffArc3Miss,NYL,04:34,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/535/2bef46fe-8d95-065e-8a3a-0c4aa146751b_960x540.mp4,50,122,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,39,,,,,,False,1611661322,304.0,529,2024-09-17,1022400231,1627673-1629477-1630142-203866-204335,False,WAS,1628278-1628878-1631021-1631083-1642210,,,,,,1611661313,4,Sabrina Ionescu,1629477,15,05:29,0,,0,,0,,0,,False,16,,7.9,0.3572,311.0,ShortMidRange,2,329.0,OffFTMake,NYL,05:11,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/529/82d78df5-9049-a7bc-57da-afabd5a3d90e_960x540.mp4,26,75,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,40,,,,,,False,1611661322,345.0,509,2024-09-17,1022400231,1627673-1629568-1630142-202664-203866,False,WAS,1628278-1628878-1631021-1631083-1642210,,,,,,1611661313,4,Kennedy Burke,1629568,13,06:12,0,,0,,0,,0,,False,17,,24.0,0.3166,357.0,Arc3,3,372.0,OffTimeout,NYL,05:57,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/509/3d502657-786f-5594-a107-68ae3b19bc8c_960x540.mp4,-167,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,41,,,,,,False,1611661322,432.0,490,2024-09-17,1022400231,1627673-1629568-1630142-202664-203866,False,WAS,1628278-1628317-1628878-1630134-1631021,,,,,,1611661313,4,Courtney Vandersloot,202664,9,07:24,1627673,Jonquel Jones,1631021,Sika Koné,0,,0,,False,20,,9.5,0.4076,433.0,ShortMidRange,2,444.0,OffShortMidRangeMiss,NYL,07:13,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/490/f00e854e-cd43-6540-916e-8456754610cd_960x540.mp4,-1,95,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,42,,,,,,False,1611661322,544.0,471,2024-09-17,1022400231,1627673-1629568-1630142-202664-203866,False,WAS,1628278-1628317-1630134-1631021-1631141,,,,,,1611661313,4,Kayla Thornton,203866,3,09:24,0,,0,,0,,0,,False,16,,23.8,0.3241,547.0,Arc3,3,564.0,OffFTMake,NYL,09:07,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/471/49182518-2168-048e-659c-fdcad9f6157d_960x540.mp4,72,227,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,43,,,,,,False,1611661322,582.0,463,2024-09-17,1022400231,1627673-1629568-1630142-202664-203866,False,WAS,1628278-1628317-1630134-1631021-1631141,,,,,,1611661313,4,Leonie Fiebich,1630142,1,10:00,0,,0,,0,,0,,False,18,,25.5,0.3001,584.0,Arc3,3,600.0,OffDeadball,NYL,09:44,https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400231/463/4ac9dbd0-bc3c-1da7-a988-749ceb2f65c1_960x540.mp4,31,253,False,shots,4Q/OT | margin -3..3 | 300..120,team
